0 2.38131 -68 -3 0
66.6667 4.32924 -125 -2 0
133.333 8.76396 -255 -2 0
200 13.2162 -386 -2 0
266.667 17.5883 -515 -3 0
333.333 22.0424 -646 -2 0
400 26.4758 -777 -2 0
466.667 30.85 -905 -1 0
533.333 35.3033 -1037 -2 0
600 39.7381 -1168 -2 0
666.667 44.1322 -1298 -2 0
733.333 48.5663 -1428 -2 0
800 53.0216 -1561 -1 0
866.667 57.3926 -1687 -2 0
933.333 61.8468 -1818 -1 0
1000 66.2802 -1954 -3 0
1066.67 70.6532 -2080 -2 0
1133.33 75.1067 -2213 -2 0
1200 79.5397 -2343 -4 0
1266.67 83.9339 -2473 -2 0
1333.33 88.3662 -2602 -2 0
1400 92.819 -2735 -3 0
1466.67 97.1908 -2863 -1 0
1533.33 101.644 -2996 -3 0
1600 106.071 -3128 -2 0
1666.67 110.441 -3256 -1 0
1733.33 114.894 -3391 -2 0
1800 119.325 -3518 -2 0
1866.67 123.717 -3652 -2 0
1933.33 128.153 -3781 -4 0
2000 132.603 -3912 -2 0
2066.67 136.973 -4041 -2 0
2133.33 141.401 -4173 -3 0
2200 145.857 -4305 -2 0
2266.67 150.222 -4434 -2 0
2333.33 154.672 -4569 -1 0
2400 159.104 -4697 -4 0
2466.67 163.494 -4829 -2 0
2533.33 167.925 -4959 -2 0
2600 172.375 -5000 -2 0
2666.67 176.745 -5000 -3 0
2733.33 181.172 -5000 -2 0
2800 185.62 -5000 -3 0
2866.67 189.991 -5000 -3 0
2933.33 194.436 -5000 -2 0
3000 198.866 -5000 -2 0
3066.67 203.25 -5000 -2 0
3133.33 207.678 -5000 -2 0
3200 212.128 -5000 -2 0
3266.67 216.491 -5000 -3 0
3333.33 220.918 -5000 -2 0
3400 225.36 -5000 -2 0
3466.67 229.726 -5000 -2 0
3533.33 234.168 -5000 -3 0
3600 238.594 -5000 -2 0
3666.67 242.978 -5000 -4 0
3733.33 247.398 -5000 -2 0
3800 251.844 -5000 -2 0
3866.67 256.205 -5000 -2 0
3933.33 260.626 -5000 -3 0
