0 2.56179 -91 -4 0
66.6667 4.52843 -147 -4 0
133.333 8.95533 -280 -4 0
200 13.4 -411 -4 0
266.667 17.7654 -539 -3 0
333.333 22.213 -667 -4 0
400 26.6406 -802 -6 0
466.667 31.008 -930 -3 0
533.333 35.4556 -1060 -3 0
600 39.8849 -1191 -3 0
666.667 44.2737 -1320 -4 0
733.333 48.7022 -1451 -4 0
800 53.154 -1584 -3 0
866.667 57.5216 -1711 -4 0
933.333 61.9719 -1845 -4 0
1000 66.403 -1975 -2 0
1066.67 70.773 -2104 -4 0
1133.33 75.2245 -2233 -4 0
1200 79.6559 -2366 -4 0
1266.67 84.0489 -2496 -4 0
1333.33 88.4804 -2629 -4 0
1400 92.934 -2758 -3 0
1466.67 97.3063 -2888 -3 0
1533.33 101.761 -3018 -3 0
1600 106.184 -3151 -3 0
1666.67 110.558 -3281 -4 0
1733.33 115.014 -3411 -3 0
1800 119.45 -3544 -3 0
1866.67 123.845 -3673 -3 0
1933.33 128.283 -3803 -4 0
2000 132.741 -3936 -4 0
2066.67 137.121 -4067 -3 0
2133.33 141.557 -4197 -4 0
2200 146.016 -4329 -3 0
2266.67 150.394 -4456 -4 0
2333.33 154.854 -4589 -3 0
2400 159.297 -4722 -4 0
2466.67 163.694 -4854 -4 0
2533.33 168.137 -4984 -4 0
2600 172.597 -5000 -4 0
2666.67 176.966 -5000 -4 0
2733.33 181.214 -5000 -4 0
2800 184.407 -5000 -3 0
2866.67 185.712 -5000 -3 0
2933.33 186.112 -5000 -4 0
3000 186.24 -5000 -4 0
3066.67 186.283 -5000 -4 0
3133.33 186.303 -5000 -3 0
3200 186.334 -5000 -4 0
3266.67 186.343 -5000 -6 0
3333.33 186.354 -5000 -3 0
3400 186.377 -5000 -4 0
3466.67 186.384 -5000 -3 0
3533.33 186.383 -5000 -4 0
3600 186.385 -5000 -4 0
3666.67 186.386 -5000 -3 0
3733.33 186.382 -5000 -4 0
3800 186.388 -5000 -3 0
3866.67 186.39 -5000 -6 0
3933.33 186.396 -5000 -4 0
