0 0 -3 1192 1 1202.97
33.3333 -33.333 29 1191 1 1202.95
66.6667 -66.667 62 1192 1 1202.96
100 -100 96 1190 1 1202.96
133.333 -133.33 129 1190 1 1202.95
166.667 -166.67 162 1192 1 1202.96
200 -200 197 1191 1 1202.96
233.333 -233.331 230 1190 1 1202.96
266.667 -266.67 264 1191 1 1202.96
300 -300 297 1190 1 1202.97
333.333 -333.33 330 1191 1 1202.97
366.667 -366.67 363 1191 1 1202.98
400 -400 397 1191 1 1202.98
433.333 -433.33 432 1191 1 1202.98
466.667 -466.67 466 1191 1 1202.98
500 -500 499 1191 1 1202.98
533.333 -533.33 531 1188 1 1202.98
566.667 -566.67 565 1191 1 1202.98
600 -600 599 1190 1 1202.99
633.333 -633.33 629 1190 1 1202.98
666.667 -666.67 666 1190 1 1202.99
700 -700 699 1192 1 1202.99
733.333 -733.33 733 1190 1 1202.99
766.667 -766.67 766 1191 1 1202.99
800 -800 800 1190 1 1202.99
833.333 -833.33 834 1191 1 1202.99
866.667 -866.67 865 1192 1 1202.99
900 -900 902 1190 1 1203
933.333 -933.33 933 1191 1 1203
966.667 -966.67 968 1190 1 1202.99
1000 -1000 1002 1191 1 1203
1033.33 -1033.33 1035 1191 1 1203
1066.67 -1066.67 1069 1190 1 1203
1100 -1100 1099 1191 1 1202.99
1133.33 -1133.33 1135 1191 1 1203
1166.67 -1166.67 1169 1192 1 1203
1200 -1200 1202 1188 1 1203
1233.33 -1233.33 1235 1190 1 1203
1266.67 -1266.67 1269 1190 1 1203
1300 -1300 1302 1191 1 1203
1333.33 -1333.33 1336 1191 1 1203
1366.67 -1366.67 1369 1191 1 1203
1400 -1400 1403 1191 1 1203
1433.33 -1433.33 1435 1190 1 1203
1466.67 -1466.67 1468 1191 1 1203
1500 -1500 1502 1190 1 1202.99
1533.33 -1500 1505 1191 1 1202.99
1566.67 -1500 1502 1190 1 1202.98
1600 -1500 1502 1191 1 1202.99
1633.33 -1500 1502 1190 1 1202.98
1666.67 -1500 1505 1190 1 1202.97
1700 -1500 1502 1192 1 1202.97
1733.33 -1500 1505 1192 1 1202.97
1766.67 -1500 1503 1191 1 1202.97
1800 -1500 1502 1191 1 1202.96
1833.33 -1500 1503 1191 1 1202.95
1866.67 -1500 1503 1190 1 1202.95
1900 -1500 1503 1190 1 1202.95
1933.33 -1500 1503 1191 1 1202.94
1966.67 -1500 1502 1190 1 1202.95
