0 -2.16648 58 -6 0
66.6667 -4.2038 117 -4 0
133.333 -8.78433 251 -4 0
200 -13.3753 389 -3 0
266.667 -17.8737 521 -4 0
333.333 -22.4473 657 -3 0
400 -26.9936 789 -4 0
466.667 -31.473 926 -4 0
533.333 -36.0291 1059 -4 0
600 -40.5589 1193 -4 0
666.667 -45.0445 1325 -3 0
733.333 -49.567 1461 -4 0
800 -54.1072 1595 -4 0
866.667 -58.5575 1723 -6 0
933.333 -63.0895 1859 -3 0
1000 -67.5967 1993 -4 0
1066.67 -72.0383 2125 -4 0
1133.33 -76.5595 2260 -4 0
1200 -81.0561 2390 -3 0
1266.67 -85.5114 2521 -3 0
1333.33 -90.0016 2657 -3 0
1400 -94.511 2791 -3 0
1466.67 -98.9337 2921 -3 0
1533.33 -103.443 3054 -4 0
1600 -107.922 3187 -3 0
1666.67 -112.334 3317 -4 0
1733.33 -116.829 3450 -4 0
1800 -121.297 3582 -3 0
1866.67 -125.722 3714 -4 0
1933.33 -130.185 3845 -4 0
2000 -134.665 3978 -2 0
2066.67 -139.064 4107 -3 0
2133.33 -143.511 4238 -4 0
2200 -147.989 4372 -4 0
2266.67 -152.373 4500 -3 0
2333.33 -156.841 4633 -3 0
2400 -161.283 4765 -4 0
2466.67 -165.682 4895 -2 0
2533.33 -170.118 4998 -4 0
2600 -174.571 4998 -3 0
2666.67 -178.94 4998 -4 0
2733.33 -183.371 4998 -4 0
2800 -187.816 4998 -3 0
2866.67 -192.173 4998 -6 0
2933.33 -196.608 4998 -3 0
3000 -201.025 4998 -3 0
3066.67 -205.397 4998 -4 0
3133.33 -209.808 4998 -3 0
3200 -214.237 4998 -3 0
3266.67 -218.576 4998 -4 0
3333.33 -222.978 4998 -3 0
3400 -227.395 4998 -4 0
3466.67 -231.731 4998 -3 0
3533.33 -236.14 4998 -4 0
3600 -240.529 4998 -4 0
3666.67 -244.871 4998 -4 0
3733.33 -249.251 4998 -4 0
3800 -253.654 4998 -4 0
3866.67 -257.969 4998 -4 0
3933.33 -262.347 4998 -3 0
