4000 265.396 -5000 -3 0
3933.33 260.783 -5000 -2 0
3866.67 256.239 -5000 -2 0
3800 251.757 -5000 -2 0
3733.33 247.215 -5000 -2 0
3666.67 242.706 -5000 -4 0
3600 238.249 -5000 -1 0
3533.33 233.758 -5000 -3 0
3466.67 229.257 -5000 -3 0
3400 224.84 -5000 -3 0
3333.33 220.355 -5000 -2 0
3266.67 215.891 -5000 -3 0
3200 211.494 -5000 -3 0
3133.33 207.018 -5000 -3 0
3066.67 202.573 -5000 -3 0
3000 198.167 -5000 -2 0
2933.33 193.723 -5000 -2 0
2866.67 189.267 -5000 -2 0
2800 184.889 -5000 -2 0
2733.33 180.437 -5000 -2 0
2666.67 176.003 -5000 -2 0
2600 171.629 -5000 -2 0
2533.33 167.182 -4962 -2 0
2466.67 162.754 -4831 -2 0
2400 158.368 -4698 -2 0
2333.33 153.945 -4570 -3 0
2266.67 149.503 -4437 -3 0
2200 145.143 -4306 -3 0
2133.33 140.702 -4176 -3 0
2066.67 136.283 -4046 -2 0
2000 131.924 -3914 -2 0
1933.33 127.489 -3784 -2 0
1866.67 123.072 -3652 -3 0
1800 118.636 -3520 -4 0
1733.33 114.28 -3391 -1 0
1666.67 109.843 -3259 -1 0
1600 105.491 -3132 -1 0
1533.33 101.076 -3000 -2 0
1466.67 96.643 -2868 -2 0
1400 92.294 -2738 -3 0
1333.33 87.859 -2607 -2 0
1266.67 83.4637 -2476 -3 0
1200 79.091 -2347 -3 0
1133.33 74.6799 -2213 -2 0
1066.67 70.2489 -2084 -2 0
1000 65.8988 -1955 -2 0
933.333 61.4894 -1826 -2 0
866.667 57.0587 -1693 -3 0
800 52.6508 -1561 -2 0
733.333 48.281 -1431 -3 0
666.667 43.8718 -1303 -2 0
600 39.5025 -1171 -1 0
533.333 35.0925 -1041 -3 0
466.667 30.6637 -910 -2 0
400 26.2543 -778 -2 0
333.333 21.906 -649 -2 0
266.667 17.4763 -520 -2 0
200 13.1283 -389 -1 0
133.333 8.6999 -257 -2 0
66.6667 4.29122 -130 -3 0
