0 -1.71e-06 -8 1791 1 1804.98
33.3333 -33.5048 24 1791 1 1804.96
66.6667 -67.0104 58 1793 1 1804.93
100 -100.677 92 1791 1 1804.94
133.333 -152.593 141 1791 1 1804.92
166.667 -188.369 195 1788 1 1804.91
200 -222.43 195 1798 1 1804.91
233.333 -255.723 260 1789 1 1804.92
266.667 -288.116 278 1789 1 1804.9
300 -320.403 314 1785 1 1804.93
333.333 -352.714 350 1791 1 1804.9
366.667 -385.01 391 1793 1 1804.91
400 -417.377 423 1789 1 1804.93
433.333 -449.779 445 1795 1 1804.89
466.667 -482.248 467 1796 1 1804.91
500 -515.102 516 1793 1 1804.91
533.333 -547.961 548 1790 1 1804.93
566.667 -581.169 588 1794 1 1804.92
600 -614.392 621 1787 1 1804.89
633.333 -647.616 639 1793 1 1804.93
666.667 -680.941 687 1790 1 1804.91
700 -713.955 697 1794 1 1804.9
733.333 -747.052 733 1791 1 1804.89
766.667 -780.247 777 1789 1 1804.89
800 -813.348 802 1791 1 1804.88
833.333 -846.65 856 1795 1 1804.86
866.667 -880.042 887 1787 1 1804.85
900 -913.391 900 1789 1 1804.86
933.333 -946.752 942 1790 1 1804.85
966.667 -980.083 983 1790 1 1804.86
1000 -1013.37 1022 1793 1 1804.84
1033.33 -1046.45 1053 1793 1 1804.79
1066.67 -1079.71 1076 1790 1 1804.81
1100 -1113.03 1125 1794 1 1804.8
1133.33 -1146.35 1149 1789 1 1804.82
1166.67 -1179.78 1180 1789 1 1804.82
1200 -1213.13 1215 1790 1 1804.8
1233.33 -1246.49 1251 1793 1 1804.8
1266.67 -1279.93 1286 1794 1 1804.79
1300 -1313.11 1320 1795 1 1804.77
1333.33 -1346.32 1326 1790 1 1804.81
1366.67 -1379.66 1359 1793 1 1804.76
1400 -1412.82 1416 1793 1 1804.79
1433.33 -1446.3 1440 1790 1 1804.76
1466.67 -1479.7 1464 1790 1 1804.79
1500 -1513.11 1518 1791 1 1804.81
1533.33 -1568.83 1534 1790 1 1804.78
1566.67 -1602.58 1586 1793 1 1804.81
1600 -1635.67 1647 1799 1 1804.79
1633.33 -1667.76 1651 1790 1 1804.74
1666.67 -1701.07 1719 1778 1 1804.73
1700 -1734.35 1683 1796 1 1804.72
1733.33 -1767.8 1755 1793 1 1804.77
1766.67 -1801.1 1824 1787 1 1804.76
1800 -1834.14 1805 1793 1 1804.71
1833.33 -1868.06 1887 1776 1 1804.74
1866.67 -1901.26 1878 1794 1 1804.7
1900 -1934.34 1895 1800 1 1804.72
1933.33 -1967.77 1918 1804 1 1804.69
1966.67 -2000.9 2059 1789 1 1804.68
