0 9.6123 -2 -3 -6 1
83.3333 470.487 65 65 -6 1
166.667 932.91 134 131 -9 1
250 1402.13 202 203 -8 1
333.333 1864.54 270 270 -9 1
416.667 2326.96 338 339 -9 1
500 2794.51 408 408 -12 1
583.333 3256.94 477 477 -10 1
666.667 3719.33 545 545 -13 1
750 4186.73 616 614 -15 1
833.333 4649.25 684 683 -15 1
916.667 5111.6 753 751 -14 1
1000 5578.98 820 822 -15 1
1083.33 6041.29 891 888 -15 1
1166.67 6503.71 957 957 -19 1
1250 6971.2 1027 1026 -19 1
1333.33 7433.5 1096 1094 -19 1
1416.67 7895.97 1164 1163 -21 1
1500 8363.4 1234 1234 -23 1
1583.33 8825.71 1302 1302 -24 1
1666.67 9288.06 1370 1369 -23 1
1750 9757.27 1439 1439 -24 1
1833.33 10219.7 1508 1507 -26 1
1916.67 10680.4 1575 1575 -26 1
2000 11149.6 1645 1645 -26 1
2083.33 11612.1 1715 1712 -30 1
2166.67 12074.3 1783 1782 -28 1
2250 12541.8 1853 1850 -30 1
2333.33 13004.1 1918 1920 -31 1
2416.67 13466.6 1988 1989 -31 1
2500 13934.2 2056 2056 -31 1
2583.33 14396.6 2125 2126 -34 1
2666.67 14859.1 2196 2193 -34 1
2750 15326.5 2263 2263 -34 1
2833.33 15788.9 2332 2332 -36 1
2916.67 16251.3 2399 2399 -37 1
3000 16719 2469 2469 -39 1
3083.33 17181.5 2539 2537 -39 1
3166.67 17644 2606 2607 -39 1
3250 18111.6 2677 2674 -40 1
3333.33 18574.1 2744 2744 -41 1
3416.67 19036.7 2811 2811 -41 1
3500 19505.9 2882 2882 -41 1
3583.33 19968.3 2952 2950 -43 1
3666.67 20430.9 3017 3020 -43 1
3750 20898.6 3088 3087 -43 1
3833.33 21360.7 3156 3156 -46 1
3916.67 21823.2 3225 3225 -46 1
4000 22290.8 3293 3293 -48 1
4083.33 22753.2 3361 3363 -47 1
4166.67 23215.7 3431 3431 -47 1
4250 23683.3 3499 3499 -51 1
4333.33 24145.7 3569 3568 -52 1
4416.67 24608 3636 3638 -51 1
4500 25075.6 3707 3706 -52 1
4583.33 25538.1 3774 3774 -52 1
4666.67 26000.5 3842 3842 -52 1
4750 26467.7 3911 3912 -52 1
4833.33 26930.5 3980 3980 -54 1
4916.67 27136 4011 4011 -54 1
