0 2.82104 -80 -8 0
66.6667 4.69191 -137 -10 0
133.333 9.1393 -266 -18 0
200 13.6197 -399 -24 0
266.667 18.0269 -528 -31 0
333.333 22.521 -660 -37 0
400 26.9966 -791 -45 0
466.667 31.4129 -920 -52 0
533.333 35.9131 -1053 -58 0
600 40.3967 -1184 -64 0
666.667 44.8446 -1313 -72 0
733.333 49.3378 -1445 -79 0
800 53.8567 -1578 -85 0
866.667 58.2951 -1706 -91 0
933.333 62.8221 -1839 -97 0
1000 67.3318 -1968 -104 0
1066.67 71.7827 -2099 -113 0
1133.33 76.3198 -2231 -118 0
1200 80.8387 -2363 -125 0
1266.67 85.2547 -2493 -134 0
1333.33 89.6903 -2624 -140 0
1400 94.1445 -2757 -147 0
1466.67 98.5173 -2886 -153 0
1533.33 102.969 -3018 -161 0
1600 107.392 -3149 -167 0
1666.67 111.764 -3281 -174 0
1733.33 116.218 -3410 -180 0
1800 120.655 -3543 -189 0
1866.67 125.05 -3673 -194 0
1933.33 129.489 -3804 -202 0
2000 133.946 -3937 -208 0
2066.67 138.324 -4067 -216 0
2133.33 142.761 -4200 -222 0
2200 147.219 -4331 -230 0
2266.67 151.598 -4461 -235 0
2333.33 156.056 -4593 -242 0
2400 160.498 -4726 -251 0
2466.67 164.9 -4857 -256 0
2533.33 169.342 -4990 -263 0
2600 173.803 -5000 -269 0
2666.67 178.177 -5000 -278 0
2733.33 182.483 -5000 -284 0
2800 185.864 -5000 -289 0
2866.67 187.343 -5000 -292 0
2933.33 187.791 -5000 -291 0
3000 187.93 -5000 -292 0
3066.67 188.002 -5000 -294 0
3133.33 188.03 -5000 -292 0
3200 188.064 -5000 -292 0
3266.67 188.09 -5000 -294 0
3333.33 188.13 -5000 -292 0
3400 188.173 -5000 -292 0
3466.67 188.182 -5000 -292 0
3533.33 188.201 -5000 -294 0
3600 188.225 -5000 -294 0
3666.67 188.241 -5000 -292 0
3733.33 188.246 -5000 -292 0
3800 188.263 -5000 -292 0
3866.67 188.275 -5000 -294 0
3933.33 188.288 -5000 -292 0
