0 -39.6642 35 -10 0
48.3333 -53.5568 48 -9 0
96.6667 -101.947 97 -8 0
145 -151.467 147 -9 0
193.333 -199.711 196 -9 0
241.667 -247.895 242 -9 0
290 -297.282 292 -9 0
338.333 -345.403 340 -9 0
386.667 -393.483 389 -9 0
435 -442.753 440 -9 0
483.333 -490.788 488 -9 0
531.667 -538.781 535 -10 0
580 -587.988 585 -9 0
628.333 -635.917 633 -10 0
676.667 -683.856 682 -10 0
725 -732.979 729 -10 0
773.333 -780.863 778 -9 0
821.667 -829.001 827 -9 0
870 -877.751 875 -9 0
918.333 -925.596 922 -10 0
966.667 -973.661 972 -10 0
1015 -1021.44 1020 -10 0
1063.33 -1070.4 1071 -10 0
1111.67 -1118.13 1116 -9 0
1160 -1166.74 1166 -9 0
1208.33 -1214.75 1214 -10 0
1256.67 -1262.44 1262 -10 0
1305 -1311.03 1312 -12 0
1353.33 -1358.99 1361 -9 0
1401.67 -1406.64 1406 -10 0
1450 -1455.47 1456 -10 0
1498.33 -1503.08 1505 -10 0
1546.67 -1549.51 1552 -10 0
1595 -1598.64 1601 -10 0
1643.33 -1646.54 1647 -12 0
1691.67 -1694.35 1696 -10 0
1740 -1743.3 1744 -9 0
1788.33 -1790.98 1793 -9 0
1836.67 -1838.57 1839 -10 0
1885 -1887.33 1888 -10 0
1933.33 -1934.89 1937 -10 0
1981.67 -1982.44 1986 -10 0
2030 -2030.22 2033 -9 0
2078.33 -2078.57 2082 -10 0
2126.67 -2126.37 2128 -10 0
2175 -2174.71 2177 -12 0
2223.33 -2222.12 2225 -10 0
2271.67 -2269.84 2271 -10 0
2320 -2318.14 2320 -10 0
2368.33 -2365.54 2366 -12 0
2416.67 -2413.21 2418 -9 0
2465 -2461.45 2464 -10 0
2513.33 -2509.12 2513 -10 0
2561.67 -2556.47 2559 -10 0
2610 -2604.66 2608 -10 0
2658.33 -2652.28 2653 -9 0
2706.67 -2699.59 2703 -9 0
2755 -2748.06 2751 -12 0
2803.33 -2795.34 2799 -10 0
2851.67 -2842.6 2844 -10 0
