0 -11.4178 -6 -7 -13 1
83.3333 -367.655 -97 -98 -15 1
166.667 -725.139 -189 -190 -12 1
250 -1087.79 -281 -280 -13 1
333.333 -1445.23 -373 -373 -12 1
416.667 -1802.6 -465 -465 -14 1
500 -2163.99 -557 -557 -13 1
583.333 -2521.33 -648 -648 -14 1
666.667 -2878.75 -739 -739 -12 1
750 -3240.08 -831 -832 -13 1
833.333 -3597.56 -924 -924 -10 1
916.667 -3954.95 -1014 -1015 -12 1
1000 -4316.37 -1107 -1107 -10 1
1083.33 -4673.81 -1197 -1198 -10 1
1166.67 -5031.25 -1289 -1290 -13 1
1250 -5392.62 -1381 -1381 -12 1
1333.33 -5749.93 -1473 -1473 -10 1
1416.67 -6107.35 -1562 -1563 -12 1
1500 -6468.71 -1656 -1656 -10 1
1583.33 -6826.18 -1748 -1748 -10 1
1666.67 -7183.53 -1839 -1839 -12 1
1750 -7546.22 -1931 -1932 -10 1
1833.33 -7903.55 -2021 -2025 -10 1
1916.67 -8259.62 -2114 -2113 -12 1
2000 -8622.24 -2205 -2207 -10 1
2083.33 -8979.7 -2297 -2297 -10 1
2166.67 -9337 -2390 -2391 -12 1
2250 -9698.34 -2481 -2482 -10 1
2333.33 -10055.7 -2572 -2573 -9 1
2416.67 -10413.2 -2664 -2664 -10 1
2500 -10774.5 -2757 -2757 -10 1
2583.33 -11131.9 -2847 -2847 -10 1
2666.67 -11489.4 -2939 -2939 -8 1
2750 -11850.7 -3031 -3032 -10 1
2833.33 -12208.1 -3122 -3123 -10 1
2916.67 -12565.5 -3214 -3214 -10 1
3000 -12926.8 -3306 -3306 -10 1
3083.33 -13284.3 -3397 -3398 -9 1
3166.67 -13641.7 -3489 -3489 -8 1
3250 -14003 -3581 -3581 -8 1
3333.33 -14360.5 -3674 -3673 -8 1
3416.67 -14717.9 -3765 -3765 -9 1
3500 -15080.5 -3857 -3856 -9 1
3583.33 -15433.3 -3947 -3947 -9 1
3666.67 -15577.1 -3985 -3984 -12 1
3750 -15586.7 -3986 -3986 -9 1
3833.33 -15587.3 -3986 -3986 -9 1
3916.67 -15587.7 -3986 -3986 -10 1
4000 -15587.9 -3986 -3988 -8 1
4083.33 -15588.1 -3986 -3988 -8 1
4166.67 -15588.3 -3986 -3985 -10 1
4250 -15588.3 -3985 -3986 -7 1
4333.33 -15588.5 -3986 -3988 -10 1
4416.67 -15588.5 -3986 -3985 -9 1
4500 -15588.6 -3986 -3986 -9 1
4583.33 -15588.6 -3986 -3988 -8 1
4666.67 -15588.7 -3986 -3986 -8 1
4750 -15588.7 -3986 -3988 -8 1
4833.33 -15588.7 -3986 -3988 -9 1
4916.67 -15588.7 -3986 -3988 -9 1
