-100 99.8973 -2958 2055 1 13934.6
-96.6667 96.5506 -2890 2056 1 13934.5
-93.3333 93.2259 -2778 2056 1 13934.6
-90 89.8977 -2685 2059 1 13934.5
-86.6667 86.5492 -2537 2058 1 13934.5
-83.3333 83.1979 -2453 2056 1 13934.5
-80 79.8493 -2395 2056 1 13934.5
-76.6667 76.5427 -2271 2055 1 13934.5
-73.3333 73.2061 -2158 2056 1 13934.5
-70 69.8758 -2108 2056 1 13934.5
-66.6667 66.5453 -1953 2056 1 13934.5
-63.3333 63.2086 -1899 2058 1 13934.5
-60 59.8678 -1800 2056 1 13934.5
-56.6667 56.5348 -1728 2055 1 13934.6
-53.3333 53.1857 -1577 2056 1 13934.5
-50 49.8499 -1489 2055 1 13934.5
-46.6667 46.52 -1374 2056 1 13934.5
-43.3333 43.177 -1287 2058 1 13934.5
-40 39.8483 -1232 2056 1 13934.5
-36.6667 36.5155 -1072 2056 1 13934.5
-33.3333 33.1875 -1003 2055 1 13934.5
-30 29.8492 -893 2055 1 13934.5
-26.6667 26.5096 -794 2056 1 13934.5
-23.3333 23.1611 -718 2058 1 13934.5
-20 19.8299 -621 2056 1 13934.5
-16.6667 16.4935 -474 2058 1 13934.5
-13.3333 13.1578 -373 2055 1 13934.5
-10 10.0008 -310 2055 1 13934.5
-6.66667 6.66787 -211 2056 1 13934.5
-3.33333 3.33375 -112 2056 1 13934.5
0 6.95e-07 -14 2055 1 13934.5
3.33333 -3.33232 86 2055 1 13934.5
6.66667 -6.66632 184 2058 1 13934.5
10 -9.99931 281 2056 1 13934.4
13.3333 -13.5287 368 2056 1 13934.5
16.6667 -16.8958 500 2055 1 13934.4
20 -20.2101 554 2058 1 13934.5
23.3333 -23.5633 682 2056 1 13934.5
26.6667 -26.9166 783 2055 1 13934.4
30 -30.222 882 2058 1 13934.5
33.3333 -33.5557 1005 2054 1 13934.4
36.6667 -36.8925 1046 2058 1 13934.4
40 -40.2467 1162 2055 1 13934.4
43.3333 -43.5684 1269 2056 1 13934.4
46.6667 -46.9128 1359 2055 1 13934.4
50 -50.2322 1490 2058 1 13934.4
53.3333 -53.5652 1552 2055 1 13934.4
56.6667 -56.9012 1666 2058 1 13934.4
60 -60.2414 1785 2056 1 13934.4
63.3333 -63.55 1871 2058 1 13934.4
66.6667 -66.908 1944 2058 1 13934.3
70 -70.2462 2048 2055 1 13934.3
73.3333 -73.553 2124 2058 1 13934.3
76.6667 -76.9128 2288 2056 1 13934.3
80 -80.2488 2363 2059 1 13934.3
83.3333 -83.6039 2474 2056 1 13934.3
86.6667 -86.9474 2557 2055 1 13934.3
90 -90.3156 2685 2056 1 13934.3
93.3333 -93.3073 2763 2056 1 13934.3
96.6667 -96.8121 2906 2055 1 13934.3
