0 2.476 -8 -7 -7 1
25 27.258 4 17 -3 1
50 52.2897 13 42 -7 1
75 77.3362 28 67 -4 1
100 102.36 37 92 -7 1
125 127.4 50 118 -6 1
150 152.456 61 142 -6 1
175 177.507 73 168 -4 1
200 202.536 84 192 -6 1
225 227.594 95 217 -4 1
250 252.63 107 240 -4 1
275 277.661 119 267 -6 1
300 302.405 130 292 -7 1
325 327.46 141 317 -4 1
350 352.513 152 343 -6 1
375 377.539 163 366 -6 1
400 402.576 175 390 -3 1
425 427.627 189 416 -4 1
450 452.648 201 441 -6 1
475 477.697 212 467 -6 1
500 502.751 224 493 -4 1
525 527.788 235 516 -4 1
550 552.819 245 541 -4 1
575 577.871 258 566 -4 1
600 602.605 268 592 -3 1
625 627.669 281 617 -6 1
650 652.705 292 642 -3 1
675 677.739 303 666 -4 1
700 702.793 317 693 -2 1
725 727.815 328 717 -3 1
750 752.855 339 742 -6 1
775 777.905 352 766 -3 1
800 802.959 362 791 -6 1
825 827.977 374 816 -4 1
850 853.023 385 842 -3 1
875 878.059 396 864 -4 1
900 902.774 407 891 -6 1
925 927.834 419 916 -4 1
950 952.887 433 941 -4 1
975 977.943 446 965 -3 1
1000 1002.96 455 992 -4 1
1025 1028 467 1018 -3 1
1050 1053.05 478 1042 -4 1
1075 1078.06 490 1066 -3 1
1100 1103.12 501 1091 -4 1
1125 1128.16 515 1115 -4 1
1150 1153.21 524 1141 -4 1
1175 1178.23 537 1168 -3 1
1200 1202.98 548 1191 -2 1
1225 1228.02 560 1218 -4 1
1250 1253.08 570 1241 -4 1
1275 1278.11 583 1267 -4 1
1300 1303.15 594 1291 -3 1
1325 1328.2 606 1317 -4 1
1350 1353.23 618 1341 -3 1
1375 1378.27 628 1367 -3 1
1400 1403.32 642 1391 -4 1
1425 1428.36 654 1417 -3 1
1450 1453.39 664 1440 -3 1
1475 1478.15 677 1464 -3 1
