-100 98.0508 -2921 -2757 1 -10769.1
-97.5 95.5259 -2779 -2756 1 -10769
-95 93.0024 -2763 -2757 1 -10769
-92.5 90.4777 -2705 -2757 1 -10769
-90 87.9756 -2590 -2757 1 -10769
-87.5 85.4905 -2545 -2757 1 -10769
-85 82.9692 -2465 -2757 1 -10769
-82.5 80.4815 -2375 -2756 1 -10769.1
-80 77.9732 -2320 -2758 1 -10769.1
-77.5 75.4939 -2176 -2756 1 -10769.1
-75 72.9772 -2204 -2757 1 -10769.1
-72.5 70.4728 -2036 -2756 1 -10769.1
-70 67.9743 -2059 -2757 1 -10769.1
-67.5 65.4827 -1933 -2758 1 -10769.1
-65 62.9533 -1859 -2760 1 -10769.1
-62.5 60.4595 -1789 -2758 1 -10769.1
-60 57.9426 -1688 -2757 1 -10769.1
-57.5 55.4329 -1671 -2758 1 -10769.1
-55 52.9236 -1606 -2757 1 -10769.1
-52.5 50.4249 -1533 -2756 1 -10769.1
-50 47.9228 -1437 -2755 1 -10769.1
-47.5 45.4304 -1333 -2756 1 -10769.1
-45 42.9368 -1280 -2756 1 -10769.1
-42.5 40.4285 -1259 -2758 1 -10769.1
-40 37.9188 -1159 -2756 1 -10769.1
-37.5 35.4062 -1031 -2756 1 -10769.1
-35 32.8874 -920 -2758 1 -10769.1
-32.5 30.3367 -878 -2761 1 -10769.1
-30 27.828 -874 -2758 1 -10769.1
-27.5 25.311 -688 -2756 1 -10769.2
-25 22.8114 -687 -2758 1 -10769.1
-22.5 20.2851 -596 -2760 1 -10769.1
-20 17.7717 -506 -2757 1 -10769.1
-17.5 15.2659 -476 -2757 1 -10769.2
-15 12.7653 -362 -2757 1 -10769.2
-12.5 10.265 -290 -2757 1 -10769.1
-10 9.993 -301 -2758 1 -10769.2
-7.5 7.49301 -225 -2758 1 -10769.1
-5 4.99293 -152 -2758 1 -10769.2
-2.5 2.49293 -79 -2757 1 -10769.2
0 -8.159e-06 -4 -2757 1 -10769.1
2.5 -2.50708 69 -2757 1 -10769.2
5 -5.00705 140 -2758 1 -10769.2
7.5 -7.50697 216 -2757 1 -10769.2
10 -10.007 289 -2756 1 -10769.2
12.5 -14.861 429 -2757 1 -10769.2
15 -17.3706 522 -2756 1 -10769.2
17.5 -19.885 649 -2758 1 -10769.2
20 -22.4126 675 -2757 1 -10769.2
22.5 -24.9114 767 -2758 1 -10769.2
25 -27.4155 842 -2757 1 -10769.2
27.5 -29.9297 921 -2755 1 -10769.2
30 -32.4525 955 -2758 1 -10769.3
32.5 -34.9503 1018 -2758 1 -10769.2
35 -37.4694 1058 -2757 1 -10769.2
37.5 -39.9711 1156 -2758 1 -10769.3
40 -42.4617 1235 -2757 1 -10769.3
42.5 -44.9586 1289 -2758 1 -10769.3
45 -47.4545 1414 -2758 1 -10769.3
47.5 -49.9624 1439 -2760 1 -10769.3
50 -52.4578 1514 -2758 1 -10769.3
52.5 -54.9608 1606 -2758 1 -10769.3
55 -57.4566 1674 -2757 1 -10769.4
57.5 -59.9546 1723 -2758 1 -10769.3
60 -62.4754 1882 -2757 1 -10769.3
62.5 -64.9795 1931 -2757 1 -10769.3
65 -67.4915 1944 -2757 1 -10769.4
67.5 -69.978 2058 -2757 1 -10769.4
70 -72.4841 2135 -2757 1 -10769.3
72.5 -74.9757 2211 -2757 1 -10769.3
75 -77.4752 2305 -2758 1 -10769.3
77.5 -79.9761 2330 -2757 1 -10769.3
80 -82.4625 2414 -2760 1 -10769.4
82.5 -84.9678 2475 -2758 1 -10769.3
85 -87.462 2540 -2758 1 -10769.4
87.5 -89.9746 2659 -2758 1 -10769.4
90 -92.4782 2769 -2758 1 -10769.4
92.5 -94.9816 2768 -2758 1 -10769.4
95 -97.4807 2913 -2758 1 -10769.4
97.5 -99.9855 2924 -2757 1 -10769.4
