0 2.38696 -79 -10 0
50 3.33214 -108 -9 0
100 6.63093 -205 -13 0
150 9.9255 -303 -14 0
200 13.218 -400 -17 0
250 16.5108 -499 -18 0
300 19.7835 -595 -19 0
350 23.0785 -692 -21 0
400 26.3718 -792 -24 0
450 29.6658 -889 -25 0
500 32.9626 -986 -28 0
550 36.256 -1085 -30 0
600 39.5307 -1180 -31 0
650 42.8274 -1280 -35 0
700 46.1228 -1376 -37 0
750 49.4174 -1473 -39 0
800 52.7154 -1573 -40 0
850 56.0128 -1669 -42 0
900 59.2892 -1768 -45 0
950 62.5894 -1865 -46 0
1000 65.888 -1964 -48 0
1050 69.187 -2062 -50 0
1100 72.4853 -2159 -52 0
1150 75.7854 -2258 -53 0
1200 79.0644 -2355 -57 0
1250 82.3655 -2452 -58 0
1300 85.6655 -2548 -61 0
1350 88.9651 -2647 -63 0
1400 92.2662 -2746 -65 0
1450 95.5677 -2845 -67 0
1500 98.8491 -2941 -68 0
1550 102.152 -3039 -72 0
1600 105.434 -3137 -72 0
1650 108.733 -3237 -75 0
1700 112.035 -3334 -76 0
1750 115.341 -3432 -79 0
1800 118.62 -3530 -80 0
1850 121.925 -3629 -84 0
1900 125.23 -3726 -85 0
1950 128.532 -3824 -86 0
2000 131.837 -3923 -89 0
2050 135.144 -4020 -91 0
2100 138.427 -4119 -91 0
2150 141.731 -4218 -93 0
2200 145.035 -4313 -97 0
2250 148.343 -4412 -98 0
2300 151.646 -4511 -100 0
2350 154.954 -4610 -101 0
2400 158.239 -4708 -103 0
2450 161.546 -4805 -107 0
2500 164.857 -4904 -108 0
2550 168.165 -5000 -109 0
2600 171.472 -5000 -112 0
2650 174.763 -5000 -115 0
2700 178.067 -5000 -117 0
2750 181.374 -5000 -118 0
2800 184.686 -5000 -122 0
2850 187.997 -5000 -122 0
2900 191.307 -5000 -124 0
2950 194.594 -5000 -126 0
3000 197.907 -5000 -128 0
3050 201.212 -5000 -131 0
3100 204.523 -5000 -131 0
3150 207.836 -5000 -135 0
3200 211.149 -5000 -136 0
3250 214.438 -5000 -140 0
3300 217.75 -5000 -140 0
3350 221.067 -5000 -142 0
3400 224.375 -5000 -145 0
3450 227.687 -5000 -147 0
3500 231.001 -5000 -147 0
3550 234.295 -5000 -151 0
3600 237.607 -5000 -153 0
3650 240.919 -5000 -155 0
3700 244.238 -5000 -157 0
3750 247.552 -5000 -159 0
3800 250.868 -5000 -161 0
3850 254.162 -5000 -163 0
3900 257.479 -5000 -166 0
3950 260.793 -5000 -166 0
