-100 99.1395 -2945 -1544 1 -7858.93
-97.5 96.6243 -2878 -1544 1 -7866.09
-95 94.1346 -2801 -1544 1 -7873.28
-92.5 91.6064 -2727 -1545 1 -7880.54
-90 89.0957 -2653 -1544 1 -7887.76
-87.5 86.5964 -2570 -1544 1 -7894.93
-85 84.0963 -2500 -1544 1 -7902.14
-82.5 81.5914 -2436 -1544 1 -7909.32
-80 79.0797 -2371 -1546 1 -7916.5
-77.5 76.5961 -2296 -1544 1 -7923.68
-75 74.0938 -2204 -1544 1 -7930.82
-72.5 71.5979 -2135 -1545 1 -7938.03
-70 69.0985 -2056 -1545 1 -7945.25
-67.5 66.6247 -1988 -1545 1 -7952.3
-65 64.121 -1914 -1544 1 -7959.51
-62.5 61.6129 -1840 -1544 1 -7966.68
-60 59.1238 -1761 -1546 1 -7973.86
-57.5 56.5894 -1682 -1545 1 -7981.07
-55 54.0843 -1610 -1544 1 -7988.32
-52.5 51.5952 -1542 -1544 1 -7995.52
-50 49.1022 -1479 -1544 1 -8002.64
-47.5 46.6254 -1386 -1544 1 -8009.79
-45 44.1294 -1313 -1544 1 -8017
-42.5 41.6194 -1245 -1545 1 -8024.15
-40 39.1117 -1165 -1545 1 -8031.35
-37.5 36.5832 -1090 -1544 1 -8038.66
-35 34.0811 -1019 -1545 1 -8045.79
-32.5 31.5871 -947 -1545 1 -8052.93
-30 29.102 -871 -1544 1 -8060.09
-27.5 26.6088 -809 -1544 1 -8067.23
-25 24.1075 -731 -1544 1 -8074.45
-22.5 21.5356 -642 -1544 1 -8081.81
-20 19.1158 -571 -1545 1 -8088.79
-17.5 16.5869 -502 -1544 1 -8096.06
-15 14.0858 -428 -1544 1 -8103.25
-12.5 11.5919 -354 -1545 1 -8110.4
-10 9.99586 -305 -1544 1 -8114.98
-7.5 7.49586 -230 -1545 1 -8122.15
-5 4.99589 -157 -1545 1 -8129.33
-2.5 2.49582 -80 -1545 1 -8136.55
0 -3.99e-06 -6 -1545 1 -8143.67
2.5 -2.50406 67 -1544 1 -8150.84
5 -5.00408 142 -1544 1 -8158.07
7.5 -7.504 216 -1544 1 -8165.25
10 -10.004 291 -1544 1 -8172.46
12.5 -13.4015 388 -1544 1 -8182.27
15 -15.9551 463 -1544 1 -8189.56
17.5 -18.4348 549 -1545 1 -8196.66
20 -20.9763 623 -1544 1 -8203.89
22.5 -23.2 688 -1544 1 -8210.5
25 -25.9676 758 -1544 1 -8218.12
27.5 -28.3949 839 -1545 1 -8225.36
30 -30.9166 919 -1544 1 -8232.49
32.5 -33.4176 992 -1545 1 -8239.67
35 -35.8866 1065 -1544 1 -8246.93
37.5 -38.4199 1125 -1545 1 -8254.14
40 -40.9347 1213 -1545 1 -8261.24
42.5 -43.4011 1280 -1545 1 -8268.36
45 -45.9648 1356 -1544 1 -8275.58
47.5 -48.3843 1427 -1545 1 -8282.83
50 -50.8936 1503 -1544 1 -8289.98
52.5 -53.4084 1574 -1545 1 -8297.15
55 -55.8887 1650 -1545 1 -8304.3
57.5 -58.4283 1732 -1544 1 -8311.61
60 -60.9279 1809 -1544 1 -8318.78
62.5 -63.4076 1866 -1544 1 -8325.95
65 -65.9337 1956 -1544 1 -8333.12
67.5 -68.4202 2030 -1545 1 -8340.33
70 -70.9255 2100 -1545 1 -8347.54
72.5 -73.4189 2181 -1544 1 -8354.65
75 -75.9176 2237 -1544 1 -8361.84
77.5 -78.4071 2319 -1545 1 -8369.04
80 -80.9127 2408 -1544 1 -8376.18
82.5 -83.396 2471 -1545 1 -8383.34
85 -85.8871 2554 -1544 1 -8390.49
87.5 -88.3952 2607 -1544 1 -8397.65
90 -90.8938 2698 -1545 1 -8404.87
92.5 -93.4128 2773 -1545 1 -8412.16
95 -95.9117 2844 -1545 1 -8419.28
97.5 -98.4029 2926 -1544 1 -8426.46
