-1 1 -1039 -200 1 556.038
-0.9875 0.988 -1028 -228 1 548.716
-0.975 0.975 -1014 -228 1 540.76
-0.9625 0.963 -1002 -200 1 533.428
-0.95 0.949999 -989 -228 1 525.541
-0.9375 0.937 -975 -200 1 517.593
-0.925 0.925 -964 -228 1 510.259
-0.9125 0.913 -952 -228 1 502.959
-0.9 0.9 -939 -228 1 495.018
-0.8875 0.887999 -927 -228 1 487.708
-0.875 0.874999 -916 -228 1 479.759
-0.8625 0.862 -900 -228 1 471.813
-0.85 0.85 -890 -200 1 464.495
-0.8375 0.838 -877 -200 1 457.172
-0.825 0.825 -864 -228 1 449.235
-0.8125 0.813 -852 -228 1 441.951
-0.8 0.8 -838 -200 1 433.971
-0.7875 0.788 -827 -228 1 426.666
-0.775 0.775 -814 -228 1 418.715
-0.7625 0.763 -802 -200 1 411.403
-0.75 0.75 -790 -228 1 403.445
-0.7375 0.736999 -775 -228 1 395.502
-0.725 0.725 -765 -228 1 388.185
-0.7125 0.713 -753 -228 1 380.857
-0.7 0.7 -738 -256 1 372.958
-0.6875 0.687 -726 -200 1 364.967
-0.675 0.675 -713 -228 1 357.643
-0.6625 0.663 -701 -228 1 350.322
-0.65 0.65 -688 -228 1 342.378
-0.6375 0.638 -677 -228 1 335.049
-0.625 0.625 -664 -228 1 327.113
-0.6125 0.612 -651 -228 1 319.184
-0.6 0.6 -639 -200 1 311.909
-0.5875 0.588 -625 -228 1 304.553
-0.575 0.575 -614 -200 1 296.613
-0.5625 0.563 -602 -228 1 289.276
-0.55 0.55 -590 -256 1 281.328
-0.5375 0.537999 -575 -228 1 274.011
-0.525 0.525 -563 -228 1 266.063
-0.5125 0.512 -551 -200 1 258.141
-0.5 0.5 -539 -228 1 250.78
-0.4875 0.487 -525 -228 1 242.892
-0.475 0.475 -514 -228 1 235.516
-0.4625 0.462999 -501 -200 1 228.189
-0.45 0.45 -490 -228 1 220.263
-0.4375 0.437 -477 -228 1 212.306
-0.425 0.425 -463 -228 1 205.02
-0.4125 0.412 -452 -228 1 197.029
-0.4 0.4 -438 -228 1 189.685
-0.3875 0.388 -428 -228 1 182.36
-0.375 0.375 -413 -256 1 174.42
-0.3625 0.361999 -400 -228 1 166.888
-0.35 0.35 -389 -256 1 159.57
-0.3375 0.338 -377 -228 1 152.267
-0.325 0.325 -363 -200 1 144.319
-0.3125 0.312 -350 -200 1 136.373
-0.3 0.3 -338 -228 1 129.051
-0.2875 0.287 -326 -228 1 121.11
-0.275 0.275 -314 -228 1 113.785
-0.2625 0.263 -302 -228 1 106.443
-0.25 0.25 -289 -228 1 98.5357
-0.2375 0.237 -276 -256 1 90.5815
-0.225 0.224999 -263 -228 1 83.2867
-0.2125 0.213 -251 -228 1 75.9333
-0.2 0.2 -239 -228 1 67.9899
-0.1875 0.187 -226 -200 1 60.0935
-0.175 0.175 -215 -200 1 52.7569
-0.1625 0.162 -201 -200 1 44.783
-0.15 0.15 -188 -256 1 37.4797
-0.1375 0.137 -175 -228 1 29.5302
-0.125 0.125 -165 -228 1 22.241
-0.1125 0.112 -152 -256 1 14.2896
-0.1 0.1 -139 -200 1 6.9654
-0.0875 0.088 -127 -228 1 -0.3644
-0.075 0.075 -114 -228 1 -8.2998
-0.0625 0.062 -101 -228 1 -16.2396
-0.05 0.05 -88 -228 1 -23.561
-0.0375 0.037 -75 -200 1 -31.4899
-0.025 0.025 -63 -228 1 -38.822
-0.0125 0.012 -52 -200 1 -46.7344
