-100 98.1038 -99 2502 1 3078.19
-97.5 95.611 -95 2502 1 3063.34
-95 93.1121 -92 2509 1 3048.75
-92.5 90.6399 -90 2502 1 3034.15
-90 88.131 -88 2509 1 3019.29
-87.5 85.61 -85 2509 1 3004.36
-85 83.1029 -82 2502 1 2989.65
-82.5 80.616 -80 2502 1 2974.85
-80 78.1483 -78 2509 1 2960.38
-77.5 75.6398 -76 2509 1 2945.59
-75 73.1225 -73 2502 1 2930.7
-72.5 70.6051 -70 2502 1 2915.83
-70 68.1063 -67 2509 1 2901.01
-67.5 65.6365 -65 2502 1 2886.5
-65 63.147 -63 2502 1 2871.73
-62.5 60.6334 -61 2509 1 2856.9
-60 58.1037 -58 2509 1 2841.96
-57.5 55.6047 -55 2502 1 2827.22
-55 53.1167 -53 2509 1 2812.55
-52.5 50.649 -51 2509 1 2797.91
-50 48.1372 -48 2502 1 2783.12
-47.5 45.6251 -46 2509 1 2768.18
-45 43.1074 -43 2502 1 2753.38
-42.5 40.611 -40 2509 1 2738.68
-40 38.1415 -38 2495 1 2724.06
-37.5 35.6472 -36 2509 1 2709.35
-35 33.1463 -33 2502 1 2694.5
-32.5 30.6367 -30 2502 1 2679.75
-30 28.134 -27 2495 1 2664.99
-27.5 25.6341 -25 2509 1 2650.25
-25 23.1428 -23 2502 1 2635.43
-22.5 20.6208 -21 2502 1 2620.63
-20 18.0926 -18 2502 1 2605.75
-17.5 15.602 -15 2502 1 2591.06
-15 13.1417 -13 2509 1 2576.42
-12.5 10.6372 -10 2509 1 2561.71
-10 9.99105 -10 2495 1 2557.86
-7.5 7.49109 -7 2509 1 2543.1
-5 4.99109 -5 2509 1 2528.33
-2.5 2.49106 -2 2502 1 2513.52
0 -9.721e-06 0 2509 1 2498.83
2.5 -2.50894 2 2509 1 2484
5 -5.00898 4 2502 1 2469.29
7.5 -7.50894 7 2509 1 2454.51
10 -10.0089 9 2509 1 2439.76
12.5 -14.386 13 2509 1 2413.94
15 -17.0149 16 2502 1 2398.33
17.5 -19.365 19 2509 1 2384.39
20 -21.9008 22 2495 1 2369.49
22.5 -24.3896 23 2509 1 2354.82
25 -26.8639 26 2502 1 2340.19
27.5 -29.3757 29 2502 1 2325.37
30 -32.0061 31 2509 1 2309.8
32.5 -34.3593 34 2502 1 2295.85
35 -36.8782 36 2495 1 2281.11
37.5 -39.3419 39 2502 1 2266.53
40 -41.8339 41 2509 1 2251.78
42.5 -44.3675 44 2502 1 2236.85
45 -46.8875 46 2509 1 2222.01
47.5 -49.3797 49 2502 1 2207.25
50 -51.8591 51 2502 1 2192.62
52.5 -54.3354 54 2502 1 2177.97
55 -56.8838 56 2502 1 2163.13
57.5 -59.3177 59 2502 1 2148.58
60 -61.8501 61 2509 1 2133.57
62.5 -64.3368 63 2502 1 2118.86
65 -66.8201 66 2502 1 2104.22
67.5 -69.3257 68 2495 1 2089.39
70 -71.8099 72 2509 1 2074.73
72.5 -74.3079 74 2502 1 2059.89
75 -76.7797 76 2495 1 2045.33
77.5 -79.2936 79 2502 1 2030.52
80 -81.8172 81 2502 1 2015.59
82.5 -84.3413 84 2509 1 2000.7
85 -86.8335 86 2502 1 1985.95
87.5 -89.3237 89 2509 1 1971.24
90 -91.8052 91 2502 1 1956.66
92.5 -94.305 93 2502 1 1941.85
95 -96.8309 97 2502 1 1926.92
97.5 -99.3361 99 2502 1 1912.11
