0 -54.699 -332 -228 -38 1
52.5 -54.7398 -332 -228 -39 1
105 -54.7559 -332 -228 -38 1
157.5 -54.7591 -332 -256 -39 1
210 -54.7688 -332 -228 -38 1
262.5 -54.7572 -332 -228 -38 1
315 -54.784 -332 -228 -38 1
367.5 -54.8372 -332 -228 -39 1
420 -54.8412 -360 -256 -38 1
472.5 -54.8559 -332 -228 -38 1
525 -54.8078 -332 -228 -39 1
577.5 -54.8045 -360 -228 -38 1
630 -54.842 -360 -256 -39 1
682.5 -54.839 -360 -256 -38 1
735 -54.828 -360 -256 -38 1
787.5 -54.8056 -332 -228 -38 1
840 -54.8084 -360 -228 -39 1
892.5 -54.8441 -360 -256 -38 1
945 -54.8005 -332 -228 -38 1
997.5 -54.8146 -303 -200 -39 1
1050 -54.8157 -360 -200 -39 1
1102.5 -54.8397 -332 -228 -38 1
1155 -54.8126 -303 -228 -38 1
1207.5 -54.7817 -360 -228 -38 1
1260 -54.7835 -360 -256 -38 1
1312.5 -54.7704 -360 -256 -38 1
1365 -54.7772 -332 -228 -39 1
1417.5 -54.7687 -332 -228 -38 1
1470 -54.7794 -332 -228 -38 1
1522.5 -54.7974 -360 -228 -38 1
1575 -54.7834 -332 -228 -38 1
1627.5 -54.7471 -303 -228 -38 1
1680 -54.7548 -332 -256 -39 1
1732.5 -54.734 -360 -256 -38 1
1785 -54.7146 -360 -256 -39 1
1837.5 -54.747 -332 -200 -39 1
1890 -54.7403 -360 -200 -38 1
1942.5 -54.6819 -332 -228 -39 1
1995 -54.6841 -332 -256 -39 1
2047.5 -54.6839 -332 -200 -38 1
2100 -54.6755 -332 -228 -38 1
2152.5 -54.6797 -332 -228 -38 1
2205 -54.6745 -332 -228 -39 1
2257.5 -54.6593 -332 -228 -38 1
2310 -54.6366 -360 -228 -38 1
2362.5 -54.612 -360 -228 -38 1
2415 -54.6043 -332 -256 -38 1
2467.5 -54.6194 -360 -228 -38 1
2520 -54.5936 -360 -228 -38 1
2572.5 -54.6051 -360 -228 -38 1
2625 -54.5972 -332 -200 -38 1
2677.5 -54.5826 -332 -228 -38 1
2730 -54.5813 -332 -200 -38 1
2782.5 -54.5945 -332 -228 -38 1
2835 -54.5468 -332 -228 -38 1
2887.5 -54.5419 -360 -256 -38 1
2940 -54.5598 -332 -200 -38 1
2992.5 -54.5451 -332 -256 -38 1
3045 -54.5334 -360 -228 -39 1
3097.5 -54.4813 -332 -228 -38 1
3150 -54.5024 -332 -228 -38 1
3202.5 -54.459 -332 -256 -38 1
3255 -54.472 -360 -200 -38 1
3307.5 -54.504 -360 -228 -38 1
3360 -54.4826 -360 -200 -38 1
3412.5 -54.4702 -332 -256 -38 1
3465 -54.4877 -332 -228 -38 1
3517.5 -54.4448 -332 -228 -38 1
3570 -54.4207 -332 -228 -39 1
3622.5 -54.423 -332 -228 -38 1
3675 -54.4142 -332 -228 -38 1
3727.5 -54.441 -332 -200 -38 1
3780 -54.394 -332 -228 -38 1
3832.5 -54.4192 -332 -228 -38 1
3885 -54.385 -332 -256 -39 1
3937.5 -54.3842 -360 -228 -38 1
3990 -54.3995 -332 -228 -38 1
4042.5 -54.3569 -332 -228 -38 1
4095 -54.3467 -360 -228 -38 1
4147.5 -54.3846 -303 -228 -38 1
