0 -6.493 -6 -11 0 1
62.5 -6.495 -1 -11 0 1
125 -6.4992 -10 -11 0 1
187.5 -6.507 -6 -6 0 1
250 -6.5109 -10 -11 0 1
312.5 -6.5077 -6 -11 0 1
375 -6.5106 -6 -11 0 1
437.5 -6.5076 -6 -11 0 1
500 -6.5063 -6 -6 0 1
562.5 -6.5118 -10 -6 0 1
625 -6.5109 -10 -6 0 1
687.5 -6.5144 -10 -6 0 1
750 -6.5133 -6 -6 0 1
812.5 -6.5104 -10 -2 0 1
875 -6.5089 -1 -6 0 1
937.5 -6.5067 -10 -11 0 1
1000 -6.5078 -10 -11 0 1
1062.5 -6.5076 -6 -11 0 1
1125 -6.5062 -6 -6 0 1
1187.5 -6.5085 -10 -6 0 1
1250 -6.5102 -6 -6 0 1
1312.5 -6.5069 -10 -6 0 1
1375 -6.512 -6 -6 0 1
1437.5 -6.5116 -1 -6 0 1
1500 -6.5119 -10 -11 0 1
1562.5 -6.5085 -6 -6 0 1
1625 -6.5075 -1 -11 0 1
1687.5 -6.5054 -10 -2 0 1
1750 -6.5004 -6 -6 0 1
1812.5 -6.5 -10 -6 0 1
1875 -6.5015 -6 -6 0 1
1937.5 -6.497 -6 -6 0 1
2000 -6.5031 -6 -6 0 1
2062.5 -6.5036 -10 -6 0 1
2125 -6.5028 -6 -2 0 1
2187.5 -6.5018 -1 -11 0 1
2250 -6.4982 -6 -16 0 1
2312.5 -6.4964 -6 -11 0 1
2375 -6.4949 -6 -6 0 1
2437.5 -6.4954 -6 -6 0 1
2500 -6.4968 -10 -6 0 1
2562.5 -6.495 -6 -16 0 1
2625 -6.4866 -6 -11 0 1
2687.5 -6.4833 -10 -6 0 1
2750 -6.4857 -10 -11 0 1
2812.5 -6.4856 -10 -6 0 1
2875 -6.4821 -10 -11 0 1
2937.5 -6.4823 -6 -6 0 1
3000 -6.4806 -1 -6 0 1
3062.5 -6.4789 -10 -2 0 1
3125 -6.4808 -6 -11 0 1
3187.5 -6.4742 -6 -6 0 1
3250 -6.4736 -6 -6 0 1
3312.5 -6.4724 -10 -11 0 1
3375 -6.4764 -10 -11 0 1
3437.5 -6.468 -6 -11 0 1
3500 -6.4729 -6 -6 0 1
3562.5 -6.4697 -6 -6 0 1
3625 -6.4693 -6 -2 0 1
3687.5 -6.4694 -6 -6 0 1
3750 -6.4632 -6 -6 0 1
3812.5 -6.4689 -6 -11 0 1
3875 -6.4699 -6 -11 0 1
3937.5 -6.4669 -10 -2 0 1
4000 -6.4626 -6 -16 0 1
4062.5 -6.46 -6 -6 0 1
4125 -6.4642 -10 -11 0 1
4187.5 -6.4622 -1 -11 0 1
4250 -6.4608 -6 -11 0 1
4312.5 -6.4623 -6 -11 0 1
4375 -6.4565 -1 -11 0 1
4437.5 -6.4558 -10 -6 0 1
4500 -6.4593 -6 -11 0 1
4562.5 -6.4581 -10 -6 0 1
4625 -6.4573 -6 -6 0 1
4687.5 -6.4527 -10 -6 0 1
4750 -6.4526 -6 -2 0 1
4812.5 -6.4521 -6 -6 0 1
4875 -6.4519 -10 -2 0 1
4937.5 -6.4505 -10 -6 0 1
