0 -2.74446 2 8 0
50 -51.1828 51 150 0
100 -101.653 101 293 0
150 -151.783 151 441 0
200 -201.714 168 584 0
250 -251.407 168 733 0
300 -300.83 168 875 0
350 -321.109 168 940 0
400 -321.092 168 933 0
450 -321.08 168 940 0
500 -321.065 168 933 0
550 -321.049 168 946 0
600 -321.039 168 933 0
650 -321.022 168 933 0
700 -321.006 168 940 0
750 -320.994 168 933 0
800 -320.978 168 940 0
850 -320.965 168 940 0
900 -320.95 168 933 0
950 -320.937 168 940 0
1000 -320.914 168 940 0
1050 -320.907 168 933 0
1100 -320.895 168 933 0
1150 -320.882 168 933 0
1200 -320.869 168 940 0
1250 -320.857 168 933 0
1300 -320.841 168 933 0
1350 -320.833 168 933 0
1400 -320.82 168 940 0
1450 -320.809 168 933 0
1500 -320.795 168 933 0
1550 -320.793 168 933 0
1600 -320.781 168 933 0
1650 -320.773 168 933 0
1700 -320.76 168 933 0
1750 -320.749 168 933 0
1800 -320.746 168 927 0
1850 -320.741 168 927 0
1900 -320.732 168 933 0
1950 -320.724 168 940 0
2000 -320.716 168 933 0
2050 -320.707 168 933 0
2100 -320.698 168 933 0
2150 -320.694 168 933 0
2200 -320.685 168 933 0
2250 -320.68 168 940 0
2300 -320.672 168 933 0
2350 -320.667 168 933 0
2400 -320.664 168 933 0
2450 -320.655 168 933 0
2500 -320.648 168 933 0
2550 -320.648 168 933 0
2600 -320.641 168 933 0
2650 -320.635 168 933 0
2700 -320.628 168 933 0
2750 -320.627 168 940 0
2800 -320.615 168 927 0
2850 -320.614 168 933 0
2900 -320.608 168 933 0
2950 -320.602 168 940 0
3000 -320.6 168 933 0
3050 -320.598 168 933 0
3100 -320.591 168 940 0
3150 -320.589 168 940 0
3200 -320.586 168 927 0
3250 -320.581 168 940 0
3300 -320.571 168 933 0
3350 -320.57 168 933 0
3400 -320.568 168 933 0
3450 -320.561 168 933 0
3500 -320.563 168 946 0
3550 -320.557 168 940 0
3600 -320.555 168 927 0
3650 -320.554 168 940 0
3700 -320.549 168 940 0
3750 -320.548 168 933 0
3800 -320.545 168 940 0
3850 -320.542 168 933 0
3900 -320.538 168 933 0
3950 -320.534 168 933 0
