-100 98.2215 -99 3501 1 3783.4
-97.5 95.7133 -95 3495 1 3776.1
-95 93.2395 -93 3501 1 3768.91
-92.5 90.7548 -90 3488 1 3761.61
-90 88.2575 -88 3501 1 3754.29
-87.5 85.7492 -85 3501 1 3746.97
-85 83.2234 -83 3501 1 3739.6
-82.5 80.6764 -80 3495 1 3732.11
-80 78.1878 -78 3501 1 3724.87
-77.5 75.7029 -76 3495 1 3717.59
-75 73.2261 -73 3495 1 3710.37
-72.5 70.7406 -70 3508 1 3703.16
-70 68.2359 -68 3495 1 3695.8
-67.5 65.7269 -65 3495 1 3688.47
-65 63.1883 -63 3508 1 3681.04
-62.5 60.6752 -60 3488 1 3673.72
-60 58.1869 -58 3501 1 3666.45
-57.5 55.6742 -56 3495 1 3659.12
-55 53.1384 -53 3501 1 3651.72
-52.5 50.6284 -50 3495 1 3644.38
-50 48.1403 -48 3495 1 3637.16
-47.5 45.6721 -45 3501 1 3629.88
-45 43.1709 -43 3508 1 3622.61
-42.5 40.6759 -40 3495 1 3615.37
-40 38.198 -38 3501 1 3608.09
-37.5 35.7139 -35 3501 1 3600.84
-35 33.2081 -33 3501 1 3593.54
-32.5 30.7011 -30 3501 1 3586.18
-30 28.1611 -28 3495 1 3578.75
-27.5 25.6493 -25 3501 1 3571.44
-25 23.149 -23 3508 1 3564.11
-22.5 20.6835 -20 3501 1 3556.91
-20 18.2001 -18 3501 1 3549.68
-17.5 15.7044 -15 3501 1 3542.38
-15 13.2054 -13 3488 1 3535.11
-12.5 10.6801 -10 3495 1 3527.69
-10 9.99333 -10 3501 1 3525.72
-7.5 7.49329 -7 3495 1 3518.46
-5 4.99322 -5 3495 1 3511.14
-2.5 2.49313 -2 3501 1 3503.85
0 -7.741e-06 0 3495 1 3496.54
2.5 -2.50681 2 3495 1 3489.22
5 -5.00679 4 3501 1 3481.88
7.5 -7.50677 7 3495 1 3474.59
10 -10.0067 9 3501 1 3467.31
12.5 -14.4659 14 3495 1 3454.25
15 -16.9441 16 3495 1 3446.99
17.5 -19.4205 19 3501 1 3439.75
20 -21.901 21 3495 1 3432.47
22.5 -24.4101 24 3501 1 3425.15
25 -26.9269 26 3495 1 3417.87
27.5 -29.4604 29 3501 1 3410.43
30 -31.9493 31 3501 1 3403.12
32.5 -34.4365 34 3495 1 3395.85
35 -36.911 36 3501 1 3388.63
37.5 -39.4654 39 3495 1 3381.25
40 -41.8943 41 3501 1 3374.08
42.5 -44.3936 44 3495 1 3366.76
45 -46.9172 46 3501 1 3359.42
47.5 -49.4281 49 3495 1 3352.06
50 -51.9282 52 3501 1 3344.78
52.5 -54.4059 54 3495 1 3337.57
55 -56.8892 56 3501 1 3330.31
57.5 -59.375 59 3508 1 3323.03
60 -61.8783 61 3501 1 3315.71
62.5 -64.3919 64 3501 1 3308.37
65 -66.9276 66 3501 1 3300.97
67.5 -69.4136 69 3501 1 3293.66
70 -71.9185 71 3495 1 3286.39
72.5 -74.3914 74 3495 1 3279.11
75 -76.8646 76 3501 1 3271.92
77.5 -79.3729 79 3495 1 3264.6
80 -81.8868 81 3501 1 3257.29
82.5 -84.403 84 3495 1 3249.9
85 -86.9161 86 3501 1 3242.56
87.5 -89.4071 89 3495 1 3235.28
90 -91.9078 91 3495 1 3227.97
92.5 -94.4089 94 3508 1 3220.67
95 -96.9006 96 3508 1 3213.38
97.5 -99.4078 99 3495 1 3206.09
