0 9.7701 13 22 0 1
62.5 60.827 54 71 0 1
125 123.88 120 129 0 1
187.5 186.433 186 195 0 1
250 249.298 260 253 0 1
312.5 310.548 317 319 0 1
375 373.479 375 385 0 1
437.5 436.459 449 451 0 1
500 499.314 507 508 0 1
562.5 560.519 565 566 0 1
625 623.515 622 632 0 1
687.5 686.381 688 690 0 1
750 749.338 763 756 0 1
812.5 810.585 820 813 0 1
875 873.564 878 887 0 1
937.5 936.45 952 937 0 1
1000 999.385 1010 1011 0 1
1062.5 1060.65 1068 1077 0 1
1125 1123.48 1125 1118 0 1
1187.5 1186.45 1183 1184 0 1
1250 1249.37 1257 1250 0 1
1312.5 1310.64 1323 1316 0 1
1375 1373.5 1373 1390 0 1
1437.5 1436.44 1438 1448 0 1
1500 1499.42 1504 1506 0 1
1562.5 1560.59 1570 1572 0 1
1625 1625.26 1636 1638 0 1
1687.5 1686.48 1694 1687 0 1
1750 1749.47 1760 1753 0 1
1812.5 1812.39 1818 1819 0 1
1875 1875.38 1875 1885 0 1
1937.5 1936.65 1941 1943 0 1
2000 1999.53 2007 2000 0 1
2062.5 2062.53 2073 2074 0 1
2125 2121.46 2131 2124 0 1
2187.5 2182.62 2197 2182 0 1
2250 2245.6 2254 2256 0 1
2312.5 2308.56 2320 2322 0 1
2375 2371.57 2386 2379 0 1
2437.5 2432.72 2436 2445 0 1
2500 2495.7 2510 2511 0 1
2562.5 2558.64 2568 2569 0 1
2625 2621.57 2634 2627 0 1
2687.5 2682.84 2691 2684 0 1
2750 2745.84 2749 2750 0 1
2812.5 2808.8 2815 2816 0 1
2875 2871.67 2881 2882 0 1
2937.5 2932.98 2947 2940 0 1
3000 2995.9 3005 3006 0 1
3062.5 3058.77 3070 3063 0 1
3125 3121.78 3128 3138 0 1
3187.5 3183.01 3194 3204 0 1
3250 3245.99 3252 3253 0 1
3312.5 3308.88 3318 3319 0 1
3375 3371.82 3384 3377 0 1
3437.5 3433.07 3441 3443 0 1
3500 3497.64 3507 3509 0 1
3562.5 3558.93 3573 3575 0 1
3625 3621.86 3639 3640 0 1
3687.5 3684.85 3697 3706 0 1
3750 3747.68 3746 3748 0 1
3812.5 3808.97 3812 3805 0 1
3875 3871.88 3878 3879 0 1
3937.5 3934.77 3936 3937 0 1
4000 3997.76 4002 3995 0 1
4062.5 4058.94 4068 4061 0 1
4125 4121.93 4134 4127 0 1
4187.5 4184.8 4191 4193 0 1
4250 4247.77 4257 4259 0 1
4312.5 4309.03 4315 4308 0 1
4375 4371.89 4381 4374 0 1
4437.5 4434.88 4439 4432 0 1
4500 4497.79 4505 4498 0 1
4562.5 4559.1 4571 4564 0 1
4625 4621.95 4637 4621 0 1
4687.5 4684.88 4702 4704 0 1
4750 4747.79 4752 4753 0 1
4812.5 4808.93 4810 4819 0 1
4875 4871.92 4876 4877 0 1
4937.5 4934.85 4941 4926 0 1
