0 2.44651 -2 -2 0
50 50.0205 -49 2 0
100 100.128 -99 -6 0
150 150.381 -150 -2 0
200 189.93 -169 -2 0
250 189.823 -169 -6 0
300 189.51 -169 2 0
350 189.327 -169 -2 0
400 189.29 -169 -2 0
450 189.235 -169 -2 0
500 189.197 -169 -2 0
550 189.151 -169 -2 0
600 189.111 -169 -6 0
650 189.088 -169 -2 0
700 189.057 -169 -6 0
750 189.04 -169 -6 0
800 189.033 -169 -2 0
850 189.014 -169 -2 0
900 189.013 -169 -2 0
950 189.002 -169 -6 0
1000 189.002 -169 -6 0
1050 189.002 -169 2 0
1100 189.007 -169 -2 0
1150 189.01 -169 2 0
1200 189.01 -169 -2 0
1250 189.027 -169 -2 0
1300 189.034 -169 -2 0
1350 189.051 -169 -2 0
1400 189.066 -169 -6 0
1450 189.079 -169 2 0
1500 189.09 -169 2 0
1550 189.11 -169 -6 0
1600 189.132 -169 2 0
1650 189.149 -169 -2 0
1700 189.173 -169 -2 0
1750 189.183 -169 -2 0
1800 189.2 -169 2 0
1850 189.217 -169 2 0
1900 189.24 -169 2 0
1950 189.263 -169 -2 0
2000 189.287 -169 2 0
2050 189.31 -169 -2 0
2100 189.323 -169 -6 0
2150 189.342 -169 2 0
2200 189.373 -169 -2 0
2250 189.4 -169 2 0
2300 189.409 -169 -2 0
2350 189.433 -169 -2 0
2400 189.464 -169 -6 0
2450 189.489 -169 -2 0
2500 189.501 -169 -2 0
2550 189.52 -169 2 0
2600 189.543 -169 -2 0
2650 189.557 -169 -2 0
2700 189.585 -169 2 0
2750 189.609 -169 -2 0
2800 189.626 -169 -2 0
2850 189.645 -169 -2 0
2900 189.666 -169 -2 0
2950 189.682 -169 2 0
3000 189.707 -169 2 0
3050 189.733 -169 -2 0
3100 189.741 -169 -2 0
3150 189.756 -169 2 0
3200 189.789 -169 -2 0
3250 189.798 -169 2 0
3300 189.819 -169 -2 0
3350 189.839 -169 -2 0
3400 189.861 -169 -2 0
3450 189.868 -169 -2 0
3500 189.878 -169 -2 0
3550 189.898 -169 -6 0
3600 189.911 -169 -2 0
3650 189.923 -169 -6 0
3700 189.95 -169 2 0
3750 189.965 -169 -2 0
3800 189.976 -169 -2 0
3850 189.991 -169 2 0
3900 190.006 -169 -2 0
3950 190.027 -169 2 0
