0 -50.4748 45 0 0
25 -60.5515 56 -1 0
50 -85.4596 80 0 0
75 -110.586 106 -1 0
100 -135.466 131 1 0
125 -160.677 155 0 0
150 -185.891 182 0 0
175 -210.79 207 0 0
200 -235.991 231 0 0
225 -260.898 256 1 0
250 -286.119 281 0 0
275 -311.036 308 0 0
300 -336.26 333 2 0
325 -361.506 358 0 0
350 -386.429 384 0 0
375 -411.645 408 1 0
400 -436.572 433 0 0
425 -461.803 458 -1 0
450 -486.735 484 0 0
475 -511.971 510 -2 0
500 -537.196 533 0 0
525 -562.116 558 1 0
550 -587.338 585 1 0
575 -612.236 609 0 0
600 -637.467 636 1 0
625 -662.39 661 -1 0
650 -687.599 687 1 0
675 -712.819 711 1 0
700 -737.714 735 0 0
725 -762.927 761 0 0
750 -787.806 788 0 0
775 -813.006 813 1 0
800 -837.893 839 0 0
825 -863.05 862 -1 0
850 -888.228 888 0 0
875 -913.1 913 1 0
900 -938.27 938 1 0
925 -963.13 964 0 0
950 -988.289 990 0 0
975 -1013.12 1014 1 0
1000 -1038.27 1039 0 0
1025 -1063.41 1066 1 0
1050 -1088.22 1089 0 0
1075 -1113.35 1113 1 0
1100 -1138.16 1139 1 0
1125 -1163.31 1164 0 0
1150 -1188.12 1191 0 0
1175 -1213.22 1216 0 0
1200 -1238.32 1240 1 0
1225 -1263.12 1266 0 0
1250 -1288.23 1290 0 0
1275 -1313.03 1316 1 0
1300 -1338.08 1343 0 0
1325 -1362.84 1366 1 0
1350 -1387.91 1392 1 0
1375 -1412.96 1418 0 0
1400 -1437.72 1440 0 0
1425 -1462.8 1468 1 0
1450 -1487.55 1492 0 0
1475 -1512.58 1517 0 0
1500 -1535.02 1544 0 0
1525 -1560.42 1569 0 0
1550 -1585.86 1592 -1 0
1575 -1610.87 1619 0 0
1600 -1636.09 1644 0 0
1625 -1660.92 1669 1 0
1650 -1686.04 1692 0 0
1675 -1710.83 1718 0 0
1700 -1735.86 1744 0 0
1725 -1760.9 1768 1 0
1750 -1785.58 1794 0 0
1775 -1810.62 1817 1 0
1800 -1835.27 1846 2 0
1825 -1860.27 1868 0 0
1850 -1884.96 1894 1 0
1875 -1909.92 1920 1 0
1900 -1934.89 1945 1 0
1925 -1959.55 1969 0 0
1950 -1984.48 1995 0 0
1975 -2009.08 2020 0 0
