0 -1.91408 57 -4 0
50 -2.87408 86 -4 0
100 -6.17218 183 -4 0
150 -9.48197 279 -6 0
200 -12.7969 378 -3 0
250 -16.1229 477 -4 0
300 -19.4352 574 -6 0
350 -22.7762 672 -4 0
400 -26.1194 771 -4 0
450 -29.4666 869 -6 0
500 -32.819 968 -4 0
550 -36.1709 1068 -4 0
600 -39.5054 1166 -4 0
650 -42.8638 1265 -3 0
700 -46.2221 1364 -6 0
750 -49.583 1463 -4 0
800 -52.9435 1563 -6 0
850 -56.3035 1661 -4 0
900 -59.643 1761 -6 0
950 -63.0063 1861 -4 0
1000 -66.3683 1960 -4 0
1050 -69.7282 2059 -4 0
1100 -73.0885 2156 -6 0
1150 -76.4512 2257 -4 0
1200 -79.7902 2357 -6 0
1250 -83.1529 2454 -4 0
1300 -86.5134 2554 -6 0
1350 -89.8691 2655 -4 0
1400 -93.2281 2755 -4 0
1450 -96.5861 2851 -6 0
1500 -99.9238 2954 -6 0
1550 -103.277 3050 -6 0
1600 -106.561 3149 -4 0
1650 -109.916 3250 -6 0
1700 -113.266 3347 -3 0
1750 -116.616 3448 -4 0
1800 -119.947 3546 -6 0
1850 -123.295 3645 -4 0
1900 -126.643 3743 -4 0
1950 -129.989 3843 -4 0
2000 -133.335 3942 -6 0
2050 -136.678 4040 -6 0
2100 -140 4139 -4 0
2150 -143.34 4238 -4 0
2200 -146.68 4337 -6 0
2250 -150.015 4436 -6 0
2300 -153.348 4532 -6 0
2350 -156.684 4632 -4 0
2400 -159.999 4732 -6 0
2450 -163.327 4830 -4 0
2500 -166.662 4930 -4 0
2550 -169.992 4998 -4 0
2600 -173.32 4998 -4 0
2650 -176.621 4998 -6 0
2700 -179.947 4998 -6 0
2750 -183.272 4998 -6 0
2800 -186.595 4998 -3 0
2850 -189.916 4998 -4 0
2900 -193.237 4998 -6 0
2950 -196.53 4998 -6 0
3000 -199.849 4998 -4 0
3050 -203.166 4998 -4 0
3100 -206.478 4998 -4 0
3150 -209.785 4998 -4 0
3200 -213.096 4998 -6 0
3250 -216.381 4998 -4 0
3300 -219.689 4998 -6 0
3350 -222.998 4998 -4 0
3400 -226.3 4998 -4 0
3450 -229.608 4998 -4 0
3500 -232.907 4998 -4 0
3550 -236.178 4998 -4 0
3600 -239.48 4998 -6 0
3650 -242.776 4998 -4 0
3700 -246.069 4998 -6 0
3750 -249.361 4998 -4 0
3800 -252.647 4998 -4 0
3850 -255.918 4998 -4 0
3900 -259.213 4998 -6 0
3950 -262.495 4998 -4 0
