0 2.41065 -79 -6 0
50 3.33015 -108 -7 0
100 6.64204 -205 -7 0
150 9.95309 -302 -7 0
200 13.2635 -402 -7 0
250 16.5746 -498 -7 0
300 19.8653 -594 -7 0
350 23.1779 -694 -7 0
400 26.4881 -792 -8 0
450 29.7987 -887 -7 0
500 33.111 -985 -7 0
550 36.4211 -1082 -6 0
600 39.712 -1179 -7 0
650 43.0232 -1279 -7 0
700 46.3334 -1375 -6 0
750 49.6423 -1474 -7 0
800 52.9538 -1572 -6 0
850 56.2622 -1668 -8 0
900 59.5509 -1766 -7 0
950 62.8614 -1865 -8 0
1000 66.1711 -1961 -7 0
1050 69.4805 -2060 -6 0
1100 72.7894 -2158 -6 0
1150 76.0989 -2254 -7 0
1200 79.3872 -2353 -4 0
1250 82.6974 -2451 -8 0
1300 86.0054 -2547 -8 0
1350 89.3134 -2648 -7 0
1400 92.6212 -2744 -8 0
1450 95.9286 -2844 -9 0
1500 99.2153 -2940 -6 0
1550 102.526 -3038 -4 0
1600 105.834 -3138 -7 0
1650 109.14 -3234 -7 0
1700 112.446 -3332 -6 0
1750 115.757 -3430 -6 0
1800 119.038 -3527 -6 0
1850 122.346 -3626 -7 0
1900 125.65 -3721 -6 0
1950 128.955 -3823 -7 0
2000 132.263 -3920 -6 0
2050 135.567 -4019 -6 0
2100 138.853 -4114 -8 0
2150 142.157 -4212 -7 0
2200 145.461 -4311 -6 0
2250 148.762 -4411 -7 0
2300 152.065 -4509 -7 0
2350 155.366 -4605 -7 0
2400 158.645 -4705 -9 0
2450 161.953 -4802 -6 0
2500 165.257 -4901 -7 0
2550 168.556 -5000 -6 0
2600 171.854 -5000 -6 0
2650 175.133 -5000 -6 0
2700 178.429 -5000 -6 0
2750 181.698 -5000 -7 0
2800 184.825 -5000 -6 0
2850 187.372 -5000 -6 0
2900 188.85 -5000 -8 0
2950 189.468 -5000 -7 0
3000 189.704 -5000 -6 0
3050 189.795 -5000 -7 0
3100 189.832 -5000 -6 0
3150 189.854 -5000 -7 0
3200 189.882 -5000 -7 0
3250 189.894 -5000 -7 0
3300 189.903 -5000 -6 0
3350 189.925 -5000 -6 0
3400 189.933 -5000 -7 0
3450 189.947 -5000 -7 0
3500 189.959 -5000 -6 0
3550 189.969 -5000 -7 0
3600 189.986 -5000 -8 0
3650 189.988 -5000 -7 0
3700 189.998 -5000 -7 0
3750 189.999 -5000 -7 0
3800 190.005 -5000 -7 0
3850 190.01 -5000 -8 0
3900 190.023 -5000 -8 0
3950 190.019 -5000 -8 0
