4000 265.683 -5000 -7 0
3950 262.179 -5000 -7 0
3900 258.725 -5000 -8 0
3850 255.29 -5000 -7 0
3800 251.883 -5000 -6 0
3750 248.469 -5000 -8 0
3700 245.066 -5000 -7 0
3650 241.672 -5000 -7 0
3600 238.281 -5000 -7 0
3550 234.906 -5000 -6 0
3500 231.556 -5000 -6 0
3450 228.192 -5000 -6 0
3400 224.831 -5000 -7 0
3350 221.476 -5000 -7 0
3300 218.125 -5000 -7 0
3250 214.775 -5000 -6 0
3200 211.454 -5000 -6 0
3150 208.11 -5000 -6 0
3100 204.775 -5000 -6 0
3050 201.443 -5000 -6 0
3000 198.109 -5000 -7 0
2950 194.776 -5000 -7 0
2900 191.471 -5000 -6 0
2850 188.085 -5000 -6 0
2800 184.82 -5000 -7 0
2750 181.498 -5000 -7 0
2700 178.178 -5000 -7 0
2650 174.86 -5000 -7 0
2600 171.479 -5000 -7 0
2550 168.241 -4997 -6 0
2500 164.926 -4899 -8 0
2450 161.609 -4799 -6 0
2400 158.295 -4703 -6 0
2350 154.917 -4604 -7 0
2300 151.684 -4508 -7 0
2250 148.376 -4409 -6 0
2200 145.064 -4310 -6 0
2150 141.754 -4210 -6 0
2100 138.382 -4108 -6 0
2050 135.155 -4012 -8 0
2000 131.841 -3914 -7 0
1950 128.472 -3815 -7 0
1900 125.222 -3718 -6 0
1850 121.912 -3620 -7 0
1800 118.545 -3520 -6 0
1750 115.323 -3424 -7 0
1700 111.932 -3323 -8 0
1650 108.704 -3229 -6 0
1600 105.336 -3127 -4 0
1550 102.032 -3029 -6 0
1500 98.788 -2933 -6 0
1450 95.422 -2833 -6 0
1400 92.2 -2736 -6 0
1350 88.831 -2637 -7 0
1300 85.5197 -2540 -6 0
1250 82.2752 -2442 -6 0
1200 78.9078 -2344 -6 0
1150 75.6845 -2247 -7 0
1100 72.2982 -2148 -6 0
1050 69.0133 -2050 -7 0
1000 65.7698 -1953 -7 0
950 62.405 -1854 -6 0
900 59.0988 -1752 -8 0
850 55.7953 -1656 -6 0
800 52.5117 -1557 -7 0
750 49.2666 -1463 -7 0
700 45.9024 -1365 -7 0
650 42.5985 -1265 -7 0
600 39.2934 -1165 -6 0
550 35.9891 -1070 -6 0
500 32.7659 -972 -6 0
450 29.4001 -875 -7 0
400 26.0944 -777 -7 0
350 22.7905 -677 -6 0
300 19.4835 -579 -6 0
250 16.2601 -484 -7 0
200 12.8959 -383 -4 0
150 9.5909 -286 -4 0
100 6.285 -190 -6 0
50 2.97891 -91 -6 0
