-100 98.3164 -2911 -1540 1 -7862.08
-97.5 95.7999 -2827 -1541 1 -7869.25
-95 93.2814 -2770 -1541 1 -7876.46
-92.5 90.7397 -2700 -1541 1 -7883.71
-90 88.2261 -2620 -1541 1 -7890.88
-87.5 85.7386 -2536 -1541 1 -7898.05
-85 83.2193 -2467 -1541 1 -7905.25
-82.5 80.7015 -2387 -1540 1 -7912.45
-80 78.2081 -2330 -1541 1 -7919.65
-77.5 75.7044 -2250 -1541 1 -7926.73
-75 73.2325 -2170 -1540 1 -7933.87
-72.5 70.7302 -2088 -1541 1 -7941
-70 68.2403 -2017 -1541 1 -7948.14
-67.5 65.7623 -1961 -1541 1 -7955.22
-65 63.2826 -1872 -1541 1 -7962.42
-62.5 60.7786 -1793 -1541 1 -7969.5
-60 58.2703 -1722 -1541 1 -7976.73
-57.5 55.7372 -1655 -1541 1 -7983.94
-55 53.2153 -1588 -1540 1 -7991.21
-52.5 50.7241 -1512 -1541 1 -7998.36
-50 48.2418 -1423 -1541 1 -8005.43
-47.5 45.7744 -1365 -1541 1 -8012.55
-45 43.2833 -1282 -1540 1 -8019.65
-42.5 40.7814 -1225 -1541 1 -8026.82
-40 38.271 -1140 -1541 1 -8034.02
-37.5 35.731 -1048 -1544 1 -8041.32
-35 33.2056 -986 -1541 1 -8048.56
-32.5 30.7243 -914 -1540 1 -8055.67
-30 28.2409 -847 -1540 1 -8062.75
-27.5 25.7567 -761 -1542 1 -8069.88
-25 23.266 -681 -1541 1 -8077
-22.5 20.758 -605 -1541 1 -8084.18
-20 18.235 -549 -1544 1 -8091.47
-17.5 15.7035 -466 -1541 1 -8098.67
-15 13.203 -391 -1542 1 -8105.84
-12.5 10.7261 -308 -1541 1 -8112.97
-10 9.99294 -296 -1541 1 -8115.06
-7.5 7.49299 -222 -1542 1 -8122.2
-5 4.99292 -146 -1542 1 -8129.37
-2.5 2.49284 -72 -1540 1 -8136.55
0 -7.863e-06 2 -1541 1 -8143.66
2.5 -2.50711 76 -1541 1 -8150.87
5 -5.00707 150 -1542 1 -8158.04
7.5 -7.50702 225 -1542 1 -8165.28
10 -10.007 297 -1541 1 -8172.39
12.5 -14.3429 407 -1542 1 -8184.84
15 -16.8087 485 -1540 1 -8191.83
17.5 -19.3793 581 -1541 1 -8199.2
20 -21.8691 653 -1542 1 -8206.35
22.5 -24.3735 728 -1540 1 -8213.54
25 -26.8613 802 -1542 1 -8220.67
27.5 -29.3344 865 -1541 1 -8227.74
30 -31.8048 949 -1540 1 -8234.85
32.5 -34.2933 1030 -1541 1 -8242.04
35 -36.8005 1075 -1541 1 -8249.15
37.5 -39.3295 1171 -1540 1 -8256.4
40 -41.8536 1254 -1541 1 -8263.64
42.5 -44.3496 1315 -1542 1 -8270.75
45 -46.8236 1400 -1541 1 -8277.88
47.5 -49.3043 1467 -1540 1 -8284.98
50 -51.7895 1542 -1541 1 -8292.1
52.5 -54.291 1624 -1541 1 -8299.27
55 -56.8082 1693 -1542 1 -8306.49
57.5 -59.348 1761 -1542 1 -8313.74
60 -61.8408 1849 -1541 1 -8320.93
62.5 -64.3337 1918 -1541 1 -8328.03
65 -66.8406 1990 -1542 1 -8335.27
67.5 -69.3499 2041 -1541 1 -8342.46
70 -71.846 2127 -1541 1 -8349.63
72.5 -74.3389 2215 -1541 1 -8356.76
75 -76.8405 2290 -1541 1 -8363.87
77.5 -79.3323 2365 -1541 1 -8371.04
80 -81.8267 2436 -1541 1 -8378.15
82.5 -84.2918 2508 -1541 1 -8385.28
85 -86.7853 2569 -1540 1 -8392.42
87.5 -89.2827 2658 -1542 1 -8399.57
90 -91.7865 2714 -1541 1 -8406.78
92.5 -94.3226 2808 -1541 1 -8414.02
95 -96.8319 2886 -1541 1 -8421.24
97.5 -99.3258 2944 -1542 1 -8428.36
