0 1.77971 -58 -6 0
50 2.60555 -84 -6 0
100 5.92396 -181 -8 0
150 9.2417 -279 -9 0
200 12.5573 -379 -12 0
250 15.8734 -477 -13 0
300 19.1688 -574 -15 0
350 22.4867 -671 -17 0
400 25.8024 -771 -19 0
450 29.1192 -867 -21 0
500 32.4375 -966 -23 0
550 35.7528 -1065 -25 0
600 39.0465 -1163 -26 0
650 42.3675 -1259 -29 0
700 45.6859 -1359 -30 0
750 49.002 -1458 -31 0
800 52.3185 -1556 -35 0
850 55.6368 -1652 -36 0
900 58.9346 -1752 -37 0
950 62.2551 -1851 -39 0
1000 65.5741 -1949 -41 0
1050 68.8937 -2048 -43 0
1100 72.2136 -2147 -45 0
1150 75.5338 -2244 -46 0
1200 78.8372 -2342 -47 0
1250 82.1589 -2442 -50 0
1300 85.4756 -2539 -52 0
1350 88.7949 -2637 -54 0
1400 92.1162 -2736 -54 0
1450 95.4374 -2834 -58 0
1500 98.7392 -2932 -59 0
1550 102.064 -3031 -61 0
1600 105.394 -3128 -62 0
1650 108.717 -3228 -65 0
1700 112.041 -3327 -65 0
1750 115.364 -3426 -68 0
1800 118.666 -3521 -70 0
1850 121.994 -3623 -72 0
1900 125.319 -3721 -74 0
1950 128.642 -3819 -74 0
2000 131.965 -3919 -78 0
2050 135.288 -4017 -78 0
2100 138.592 -4114 -80 0
2150 141.912 -4213 -83 0
2200 145.237 -4312 -83 0
2250 148.563 -4411 -85 0
2300 151.894 -4510 -89 0
2350 155.218 -4608 -89 0
2400 158.521 -4705 -90 0
2450 161.852 -4805 -93 0
2500 165.177 -4904 -95 0
2550 168.501 -5000 -96 0
2600 171.824 -5000 -98 0
2650 175.131 -5000 -101 0
2700 178.455 -5000 -102 0
2750 181.785 -5000 -104 0
2800 185.112 -5000 -104 0
2850 188.438 -5000 -107 0
2900 191.763 -5000 -109 0
2950 195.066 -5000 -111 0
3000 198.4 -5000 -112 0
3050 201.72 -5000 -114 0
3100 205.048 -5000 -118 0
3150 208.379 -5000 -118 0
3200 211.706 -5000 -120 0
3250 215.011 -5000 -122 0
3300 218.344 -5000 -124 0
3350 221.669 -5000 -125 0
3400 224.998 -5000 -128 0
3450 228.328 -5000 -130 0
3500 231.654 -5000 -131 0
3550 234.965 -5000 -134 0
3600 238.291 -5000 -135 0
3650 241.619 -5000 -136 0
3700 244.94 -5000 -139 0
3750 248.27 -5000 -140 0
3800 251.6 -5000 -142 0
3850 254.909 -5000 -144 0
3900 258.24 -5000 -146 0
3950 261.569 -5000 -147 0
