0 -42.24 -2 -9 -4 1
52.5 -1251.51 -54 -59 3 1
105 -2488.24 -108 -112 1 1
157.5 -3696.46 -159 -164 -1 1
210 -4933.18 -213 -218 9 1
262.5 -6141.05 -264 -269 4 1
315 -7377.58 -317 -322 1 1
367.5 -8585.56 -372 -375 13 1
420 -9822.06 -423 -427 3 1
472.5 -11029.9 -474 -479 3 1
525 -12266.5 -529 -533 17 1
577.5 -13474.5 -581 -582 1 1
630 -14711.3 -633 -635 8 1
682.5 -15919.6 -686 -689 14 1
735 -17156.1 -738 -742 7 1
787.5 -18363.6 -791 -793 10 1
840 -19599.9 -843 -845 17 1
892.5 -20808.5 -895 -897 4 1
945 -22046.5 -949 -950 13 1
997.5 -23254.4 -1002 -1002 23 1
1050 -24490.5 -1054 -1054 21 1
1102.5 -25698.8 -1107 -1107 10 1
1155 -26935.4 -1160 -1160 25 1
1207.5 -28143.7 -1212 -1212 12 1
1260 -29379.4 -1265 -1264 24 1
1312.5 -30588.1 -1318 -1317 13 1
1365 -31824.7 -1370 -1369 28 1
1417.5 -33032.7 -1422 -1422 25 1
1470 -34270.5 -1477 -1474 17 1
1522.5 -35478.4 -1528 -1527 24 1
1575 -36715.4 -1582 -1579 35 1
1627.5 -37930.8 -1635 -1632 28 1
1680 -39159.7 -1688 -1685 26 1
1732.5 -40376.4 -1740 -1737 37 1
1785 -41606.4 -1793 -1789 29 1
1837.5 -42820.4 -1845 -1843 30 1
1890 -44052 -1900 -1894 40 1
1942.5 -45267 -1953 -1947 30 1
1995 -46494.4 -2005 -2000 39 1
2047.5 -47711.4 -2058 -2052 35 1
2100 -48940.8 -2111 -2105 34 1
2152.5 -50155.8 -2164 -2158 42 1
2205 -51385.5 -2218 -2209 35 1
2257.5 -52600.6 -2270 -2263 36 1
2310 -53828.5 -2324 -2316 46 1
2362.5 -55045.5 -2377 -2368 31 1
2415 -56276.5 -2429 -2421 39 1
2467.5 -57491 -2484 -2473 47 1
2520 -58725.8 -2537 -2526 34 1
2572.5 -59934.9 -2589 -2580 41 1
2625 -61170.3 -2642 -2633 52 1
2677.5 -62379.7 -2697 -2685 37 1
2730 -63616.7 -2749 -2739 41 1
2782.5 -64824 -2802 -2792 57 1
2835 -66061 -2856 -2844 50 1
2887.5 -67268.6 -2908 -2896 58 1
2940 -68506.3 -2962 -2950 46 1
2992.5 -69714.8 -3016 -3001 51 1
3045 -70950.7 -3068 -3056 59 1
3097.5 -72158.4 -3121 -3109 45 1
3150 -73395.1 -3175 -3160 54 1
3202.5 -74603.4 -3229 -3215 46 1
3255 -75840.4 -3282 -3269 57 1
3307.5 -77050 -3336 -3320 59 1
3360 -78284.3 -3388 -3375 64 1
3412.5 -79491.9 -3442 -3427 61 1
3465 -80730.8 -3494 -3480 57 1
3517.5 -81939.6 -3551 -3531 70 1
3570 -83173 -3603 -3586 57 1
3622.5 -84381.7 -3657 -3638 62 1
3675 -85620.8 -3709 -3693 73 1
3727.5 -86825.3 -3764 -3745 58 1
3780 -88063.8 -3818 -3800 73 1
3832.5 -89271.7 -3872 -3852 69 1
3885 -90507.6 -3924 -3907 61 1
3937.5 -91718.6 -3979 -3957 78 1
3990 -92950.3 -4033 -4012 69 1
4042.5 -94167.5 -4085 -4064 68 1
4095 -95399.2 -4140 -4118 83 1
4147.5 -96614.1 -4195 -4172 72 1
