0 -2.41273 70 -4 0
50 -3.23877 95 -4 0
100 -6.58187 194 -4 0
150 -9.92802 292 -4 0
200 -13.2746 390 -6 0
250 -16.6245 490 -6 0
300 -19.9564 589 -4 0
350 -23.3111 688 -6 0
400 -26.6648 786 -4 0
450 -30.0194 885 -4 0
500 -33.3775 982 -6 0
550 -36.7331 1082 -4 0
600 -40.069 1180 -3 0
650 -43.4265 1280 -4 0
700 -46.7833 1381 -6 0
750 -50.1385 1479 -6 0
800 -53.4952 1579 -6 0
850 -56.8495 1676 -4 0
900 -60.1819 1776 -4 0
950 -63.5354 1875 -4 0
1000 -66.8879 1976 -6 0
1050 -70.2386 2073 -4 0
1100 -73.5882 2171 -4 0
1150 -76.9384 2271 -6 0
1200 -80.2663 2369 -6 0
1250 -83.6138 2465 -3 0
1300 -86.9595 2570 -4 0
1350 -90.3038 2663 -4 0
1400 -93.6473 2766 -6 0
1450 -96.9889 2863 -4 0
1500 -100.309 2961 -3 0
1550 -103.656 3062 -4 0
1600 -106.992 3159 -6 0
1650 -110.324 3258 -4 0
1700 -113.663 3356 -4 0
1750 -117 3455 -6 0
1800 -120.309 3554 -4 0
1850 -123.638 3652 -3 0
1900 -126.967 3752 -3 0
1950 -130.293 3850 -3 0
2000 -133.617 3947 -4 0
2050 -136.942 4046 -6 0
2100 -140.246 4140 -4 0
2150 -143.562 4241 -4 0
2200 -146.881 4339 -3 0
2250 -150.202 4439 -4 0
2300 -153.52 4534 -4 0
2350 -156.835 4635 -6 0
2400 -160.127 4733 -4 0
2450 -163.441 4830 -4 0
2500 -166.749 4929 -4 0
2550 -170.059 4998 -4 0
2600 -173.364 4998 -6 0
2650 -176.644 4998 -4 0
2700 -179.941 4998 -4 0
2750 -183.244 4998 -4 0
2800 -186.545 4998 -6 0
2850 -189.841 4998 -2 0
2900 -193.138 4998 -3 0
2950 -196.406 4998 -6 0
3000 -199.701 4998 -4 0
3050 -202.986 4998 -4 0
3100 -206.275 4998 -4 0
3150 -209.561 4998 -4 0
3200 -212.843 4998 -4 0
3250 -216.1 4998 -4 0
3300 -219.379 4998 -6 0
3350 -222.651 4998 -4 0
3400 -225.932 4998 -6 0
3450 -229.212 4998 -6 0
3500 -232.483 4998 -6 0
3550 -235.735 4998 -3 0
3600 -239.001 4998 -6 0
3650 -242.268 4998 -4 0
3700 -245.533 4998 -4 0
3750 -248.798 4998 -4 0
3800 -252.057 4998 -4 0
3850 -255.29 4998 -6 0
3900 -258.548 4998 -4 0
3950 -261.818 4998 -4 0
