-100 99.98 -2950 -1396 1 -4585.72
-97.5 97.477 -2875 -1396 1 -4605.3
-95 94.9783 -2802 -1395 1 -4624.97
-92.5 92.4751 -2727 -1396 1 -4644.64
-90 89.9785 -2653 -1397 1 -4664.34
-87.5 87.4757 -2579 -1396 1 -4683.96
-85 84.9775 -2507 -1395 1 -4703.66
-82.5 82.4777 -2431 -1396 1 -4723.18
-80 79.9766 -2358 -1396 1 -4742.86
-77.5 77.4763 -2283 -1396 1 -4762.53
-75 74.9766 -2209 -1396 1 -4782.14
-72.5 72.4774 -2135 -1395 1 -4801.85
-70 69.9789 -2061 -1397 1 -4821.49
-67.5 67.4796 -1988 -1396 1 -4841.1
-65 64.9785 -1914 -1396 1 -4860.65
-62.5 62.4765 -1839 -1397 1 -4880.33
-60 59.9771 -1763 -1397 1 -4900.1
-57.5 57.4775 -1689 -1397 1 -4919.64
-55 54.9785 -1617 -1397 1 -4939.45
-52.5 52.4768 -1542 -1396 1 -4958.99
-50 49.9784 -1469 -1395 1 -4978.48
-47.5 47.4768 -1395 -1396 1 -4998.27
-45 44.9791 -1322 -1396 1 -5017.79
-42.5 42.4769 -1248 -1396 1 -5037.48
-40 39.9763 -1173 -1396 1 -5057.2
-37.5 37.4767 -1098 -1397 1 -5076.71
-35 34.9788 -1024 -1397 1 -5096.42
-32.5 32.4791 -949 -1396 1 -5115.91
-30 29.979 -876 -1396 1 -5135.73
-27.5 27.4776 -802 -1396 1 -5155.32
-25 24.9792 -727 -1396 1 -5175.03
-22.5 22.4774 -654 -1395 1 -5194.5
-20 19.9773 -581 -1397 1 -5214.04
-17.5 17.4788 -506 -1397 1 -5233.67
-15 14.978 -433 -1397 1 -5253.12
-12.5 12.4789 -360 -1397 1 -5272.77
-10 9.99991 -286 -1397 1 -5292.1
-7.5 7.49991 -212 -1397 1 -5311.76
-5 4.9999 -139 -1396 1 -5331.33
-2.5 2.49991 -63 -1397 1 -5350.94
0 -1.04e-07 10 -1397 1 -5370.52
2.5 -2.5001 85 -1397 1 -5390.28
5 -5.00009 158 -1396 1 -5410
7.5 -7.50009 233 -1395 1 -5429.57
10 -10.0001 307 -1396 1 -5449.33
12.5 -12.5184 383 -1396 1 -5469.18
15 -15.0205 457 -1396 1 -5488.71
17.5 -17.521 532 -1397 1 -5508.31
20 -20.0203 605 -1397 1 -5528.1
22.5 -22.5211 679 -1396 1 -5547.73
25 -25.0191 754 -1396 1 -5567.36
27.5 -27.5194 830 -1396 1 -5587
30 -30.0206 903 -1396 1 -5606.72
32.5 -32.5217 977 -1396 1 -5626.29
35 -35.0209 1052 -1396 1 -5646.02
37.5 -37.5212 1124 -1396 1 -5665.73
40 -40.0204 1199 -1396 1 -5685.3
42.5 -42.5199 1274 -1397 1 -5704.98
45 -45.0229 1350 -1397 1 -5724.65
47.5 -47.5196 1422 -1396 1 -5744.18
50 -50.0203 1497 -1397 1 -5763.94
52.5 -52.5184 1571 -1397 1 -5783.54
55 -55.021 1644 -1397 1 -5803.16
57.5 -57.5207 1719 -1397 1 -5822.84
60 -60.0196 1794 -1397 1 -5842.57
62.5 -62.5178 1868 -1396 1 -5862.12
65 -65.0196 1942 -1396 1 -5881.77
67.5 -67.523 2016 -1397 1 -5901.43
70 -70.0198 2093 -1397 1 -5921.13
72.5 -72.5196 2165 -1397 1 -5940.88
75 -75.0206 2239 -1397 1 -5960.38
77.5 -77.5202 2315 -1396 1 -5980.04
80 -80.0205 2388 -1396 1 -5999.76
82.5 -82.5195 2463 -1396 1 -6019.45
85 -85.0205 2539 -1395 1 -6039.06
87.5 -87.519 2612 -1396 1 -6058.82
90 -90.0215 2686 -1397 1 -6078.35
92.5 -92.5184 2758 -1397 1 -6098.31
95 -95.0214 2832 -1396 1 -6117.84
97.5 -97.5197 2907 -1396 1 -6137.44
