0 0.4637 -7 -6 -4 1
62.5 136.687 29 30 -4 1
125 274.863 64 65 -6 1
187.5 411.05 101 100 -7 1
250 549.884 134 136 -6 1
312.5 686.032 172 172 -6 1
375 824.17 207 208 -7 1
437.5 960.321 242 242 -7 1
500 1099.18 280 278 -6 1
562.5 1235.3 314 313 -7 1
625 1373.45 351 350 -7 1
687.5 1510.27 385 384 -8 1
750 1648.44 422 421 -8 1
812.5 1784.68 457 456 -8 1
875 1923.48 493 491 -9 1
937.5 2059.65 531 528 -8 1
1000 2197.53 565 561 -8 1
1062.5 2333.69 603 599 -8 1
1125 2472.62 637 635 -8 1
1187.5 2608.75 672 671 -9 1
1250 2746.9 709 706 -10 1
1312.5 2883 743 740 -10 1
1375 3021.84 781 778 -10 1
1437.5 3157.96 815 812 -10 1
1500 3296.2 852 848 -12 1
1562.5 3432.98 887 883 -9 1
1625 3571.14 924 920 -12 1
1687.5 3707.21 958 953 -10 1
1750 3846.15 994 989 -12 1
1812.5 3982.21 1030 1026 -10 1
1875 4120.33 1065 1062 -13 1
1937.5 4256.55 1102 1096 -12 1
2000 4395.35 1138 1131 -12 1
2062.5 4531.6 1173 1168 -13 1
2125 4669.66 1209 1203 -13 1
2187.5 4805.81 1246 1239 -15 1
2250 4944.63 1280 1274 -15 1
2312.5 5080.73 1315 1311 -15 1
2375 5218.85 1352 1345 -13 1
2437.5 5355.8 1386 1380 -14 1
2500 5494.03 1424 1417 -14 1
2562.5 5630.06 1459 1453 -15 1
2625 5768.97 1496 1489 -14 1
2687.5 5905.03 1529 1523 -14 1
2750 6043.21 1567 1558 -15 1
2812.5 6179.42 1602 1595 -17 1
2875 6318.26 1636 1629 -17 1
2937.5 6454.29 1673 1666 -15 1
3000 6592.58 1710 1700 -15 1
3062.5 6728.51 1744 1738 -17 1
3125 6867.47 1782 1772 -15 1
3187.5 7003.54 1816 1807 -15 1
3250 7141.71 1855 1843 -17 1
3312.5 7278.66 1889 1879 -17 1
3375 7416.74 1925 1915 -18 1
3437.5 7552.87 1960 1951 -18 1
3500 7691.74 1998 1986 -17 1
3562.5 7827.68 2032 2023 -18 1
3625 7965.88 2069 2058 -19 1
3687.5 8102.29 2105 2093 -19 1
3750 8241.1 2141 2130 -19 1
3812.5 8377.24 2176 2165 -19 1
3875 8515.31 2210 2200 -18 1
3937.5 8651.58 2247 2236 -20 1
4000 8790.17 2283 2270 -19 1
4062.5 8926.65 2318 2307 -19 1
4125 9064.78 2353 2341 -20 1
4187.5 9201.52 2391 2377 -20 1
4250 9339.52 2426 2414 -20 1
4312.5 9475.73 2462 2448 -20 1
4375 9614.64 2498 2484 -20 1
4437.5 9750.63 2534 2519 -21 1
4500 9888.88 2569 2557 -21 1
4562.5 10025.1 2606 2591 -21 1
4625 10164.1 2641 2626 -20 1
4687.5 10300.1 2677 2662 -21 1
4750 10438 2713 2697 -20 1
4812.5 10574.4 2747 2731 -21 1
4875 10687 2778 2763 -20 1
4937.5 10687.2 2777 2761 -21 1
