0 1.4161 -8 -7 6 1
26.25 27.4307 2 15 7 1
52.5 53.3921 14 42 7 1
78.75 79.3666 25 68 7 1
105 106.538 40 95 7 1
131.25 132.502 52 122 8 1
157.5 158.464 64 148 8 1
183.75 184.447 76 173 9 1
210 211.554 87 201 9 1
236.25 237.508 101 227 9 1
262.5 263.485 112 253 9 1
288.75 289.455 124 279 13 1
315 316.638 136 306 12 1
341.25 342.62 148 332 10 1
367.5 368.583 161 356 10 1
393.75 394.533 174 384 12 1
420 421.735 185 411 13 1
446.25 447.697 196 435 13 1
472.5 473.662 211 463 15 1
498.75 499.644 223 488 14 1
525 526.834 235 516 14 1
551.25 552.786 247 541 14 1
577.5 578.753 258 568 15 1
603.75 604.73 270 592 15 1
630 631.914 283 620 17 1
656.25 657.895 295 646 18 1
682.5 683.87 307 673 18 1
708.75 709.818 318 699 18 1
735 737.014 332 726 18 1
761.25 762.983 345 751 19 1
787.5 788.94 355 778 20 1
813.75 814.923 368 803 19 1
840 842.089 380 831 19 1
866.25 868.054 393 855 19 1
892.5 894.028 404 882 23 1
918.75 920.001 418 908 21 1
945 947.178 429 936 21 1
971.25 973.157 441 961 21 1
997.5 999.107 454 987 24 1
1023.75 1025.07 466 1013 23 1
1050 1052.27 477 1040 24 1
1076.25 1078.21 489 1068 23 1
1102.5 1104.18 502 1092 25 1
1128.75 1130.47 513 1118 24 1
1155 1157.33 527 1145 24 1
1181.25 1183.3 539 1170 25 1
1207.5 1209.27 550 1197 28 1
1233.75 1235.54 562 1224 28 1
1260 1262.44 576 1250 25 1
1286.25 1288.43 588 1276 29 1
1312.5 1314.37 600 1302 28 1
1338.75 1340.64 611 1329 29 1
1365 1367.53 625 1353 30 1
1391.25 1393.49 637 1383 29 1
1417.5 1419.47 649 1407 30 1
1443.75 1445.76 661 1433 31 1
1470 1472.62 673 1459 30 1
1496.25 1498.59 687 1486 30 1
1522.5 1524.57 698 1512 31 1
1548.75 1550.83 710 1539 32 1
1575 1577.72 722 1567 32 1
1601.25 1603.7 733 1590 34 1
1627.5 1629.96 747 1618 32 1
1653.75 1655.92 759 1643 35 1
1680 1682.79 771 1669 34 1
1706.25 1708.77 782 1697 36 1
1732.5 1735.05 794 1721 35 1
1758.75 1761.01 808 1748 36 1
1785 1787.91 819 1777 35 1
1811.25 1813.87 831 1801 37 1
1837.5 1840.14 844 1827 37 1
1863.75 1866.13 855 1854 37 1
1890 1893.03 867 1881 37 1
1916.25 1918.99 881 1906 37 1
1942.5 1945.29 893 1932 41 1
1968.75 1971.25 904 1959 39 1
1995 1998.13 916 1987 40 1
2021.25 2024.42 930 2010 39 1
2047.5 2050.41 941 2037 41 1
2073.75 2076.37 954 2064 41 1
