0 0 0 1794 1 1803.11
36.25 -36.25 35 1795 1 1803.11
72.5 -72.5 72 1794 1 1803.05
108.75 -108.751 108 1795 1 1803.07
145 -145 144 1795 1 1803.08
181.25 -181.25 179 1794 1 1803.04
217.5 -217.5 216 1794 1 1803.02
253.75 -253.75 251 1794 1 1803.06
290 -290 288 1794 1 1803.06
326.25 -326.25 323 1793 1 1803.05
362.5 -362.5 358 1795 1 1803.03
398.75 -398.75 395 1795 1 1803.06
435 -435 433 1794 1 1803.08
471.25 -471.25 467 1794 1 1803.07
507.5 -507.5 504 1794 1 1803.04
543.75 -543.75 540 1795 1 1803.03
580 -580 576 1794 1 1803.04
616.25 -616.25 611 1795 1 1803.07
652.5 -652.5 645 1794 1 1803.04
688.75 -688.75 684 1794 1 1802.96
725 -725 720 1795 1 1803
761.25 -761.25 755 1794 1 1802.95
797.5 -797.5 791 1794 1 1802.95
833.75 -833.75 828 1791 1 1802.98
870 -870 864 1794 1 1802.92
906.25 -906.25 898 1795 1 1802.93
942.5 -942.5 936 1793 1 1802.93
978.75 -978.75 971 1794 1 1802.97
1015 -1015 1010 1795 1 1802.96
1051.25 -1051.25 1043 1794 1 1802.94
1087.5 -1087.5 1080 1794 1 1802.95
1123.75 -1123.75 1115 1795 1 1802.96
1160 -1160 1152 1794 1 1802.96
1196.25 -1196.25 1186 1795 1 1802.97
1232.5 -1232.5 1223 1794 1 1802.97
1268.75 -1268.75 1259 1794 1 1802.96
1305 -1305 1296 1793 1 1802.96
1341.25 -1341.25 1331 1794 1 1802.92
1377.5 -1377.5 1367 1794 1 1802.93
1413.75 -1413.75 1405 1794 1 1802.95
1450 -1450 1439 1794 1 1802.93
1486.25 -1486.25 1478 1795 1 1802.92
1522.5 -1522.5 1513 1795 1 1802.87
1558.75 -1558.8 1549 1795 1 1802.91
1595 -1595 1582 1794 1 1802.9
1631.25 -1631.3 1618 1794 1 1802.88
1667.5 -1667.5 1655 1794 1 1802.89
1703.75 -1703.8 1693 1794 1 1802.87
1740 -1740 1728 1793 1 1802.87
1776.25 -1776.3 1763 1793 1 1802.92
1812.5 -1812.5 1800 1794 1 1802.92
1848.75 -1848.8 1834 1794 1 1802.9
1885 -1885 1873 1794 1 1802.87
1921.25 -1921.3 1909 1795 1 1802.84
1957.5 -1957.5 1944 1793 1 1802.84
1993.75 -1993.8 1981 1795 1 1802.82
2030 -2030 2016 1793 1 1802.85
2066.25 -2066.3 2052 1795 1 1802.84
2102.5 -2102.5 2088 1794 1 1802.82
2138.75 -2138.8 2126 1793 1 1802.85
2175 -2175 2161 1794 1 1802.79
2211.25 -2211.3 2197 1795 1 1802.85
2247.5 -2247.5 2233 1794 1 1802.88
2283.75 -2283.8 2269 1794 1 1802.82
2320 -2320 2305 1794 1 1802.81
2356.25 -2356.3 2342 1794 1 1802.82
2392.5 -2392.5 2379 1794 1 1802.81
2428.75 -2428.8 2414 1793 1 1802.8
2465 -2465 2448 1795 1 1802.77
2501.25 -2501.3 2486 1794 1 1802.82
2537.5 -2537.5 2523 1794 1 1802.84
2573.75 -2573.8 2559 1794 1 1802.78
2610 -2610 2593 1794 1 1802.82
2646.25 -2646.3 2634 1794 1 1802.78
2682.5 -2682.5 2666 1793 1 1802.78
2718.75 -2718.8 2705 1794 1 1802.8
2755 -2755 2738 1793 1 1802.71
2791.25 -2791.3 2774 1795 1 1802.83
2827.5 -2827.5 2811 1794 1 1802.78
2863.75 -2863.8 2847 1795 1 1802.8
