-100 99.9999 -2954 -2760 1 -10770.4
-97.5 97.5 -2882 -2761 1 -10770.5
-95 94.9999 -2807 -2760 1 -10770.3
-92.5 92.5 -2733 -2760 1 -10770.3
-90 90 -2663 -2761 1 -10770.4
-87.5 87.5 -2587 -2758 1 -10770.4
-85 85 -2512 -2761 1 -10770.5
-82.5 82.5 -2438 -2758 1 -10770.4
-80 80 -2366 -2760 1 -10770.5
-77.5 77.5 -2291 -2760 1 -10770.8
-75 75 -2218 -2760 1 -10770.2
-72.5 72.5 -2145 -2761 1 -10770.3
-70 70 -2071 -2760 1 -10770.2
-67.5 67.5 -1997 -2758 1 -10770.5
-65 64.9999 -1925 -2760 1 -10770.2
-62.5 62.4999 -1851 -2761 1 -10770.2
-60 60 -1776 -2758 1 -10770.2
-57.5 57.5 -1702 -2760 1 -10770.5
-55 55 -1629 -2760 1 -10770.4
-52.5 52.5 -1556 -2761 1 -10770.1
-50 50 -1480 -2760 1 -10770.4
-47.5 47.5 -1406 -2760 1 -10770.3
-45 45 -1334 -2760 1 -10770.6
-42.5 42.5 -1260 -2761 1 -10770.5
-40 40 -1185 -2761 1 -10770.5
-37.5 37.5 -1110 -2760 1 -10770.6
-35 35 -1037 -2760 1 -10770.5
-32.5 32.5 -965 -2762 1 -10770.4
-30 30 -892 -2760 1 -10770.2
-27.5 27.5 -816 -2761 1 -10770.4
-25 25 -742 -2761 1 -10770.4
-22.5 22.5 -671 -2760 1 -10770.6
-20 20 -594 -2761 1 -10770.4
-17.5 17.5 -522 -2758 1 -10770.2
-15 15 -446 -2760 1 -10770.5
-12.5 12.5 -374 -2760 1 -10770.4
-10 10 -300 -2760 1 -10770.5
-7.5 7.5 -224 -2761 1 -10770.5
-5 5 -152 -2762 1 -10770.7
-2.5 2.5 -78 -2758 1 -10770.4
0 0 -3 -2758 1 -10770.3
2.5 -2.5 70 -2758 1 -10770.5
5 -5 141 -2760 1 -10770.5
7.5 -7.5 216 -2760 1 -10770.5
10 -10 288 -2762 1 -10770.6
12.5 -12.5 363 -2761 1 -10770.4
15 -14.9999 437 -2760 1 -10770.4
17.5 -17.5 509 -2758 1 -10770.6
20 -20 584 -2761 1 -10770.3
22.5 -22.5 656 -2760 1 -10770.8
25 -25 731 -2760 1 -10770.4
27.5 -27.5 805 -2760 1 -10770.5
30 -30 878 -2760 1 -10770.6
32.5 -32.5 953 -2761 1 -10770.7
35 -35 1026 -2760 1 -10770.4
37.5 -37.5 1101 -2760 1 -10770.6
40 -40 1174 -2761 1 -10770.4
42.5 -42.5 1247 -2757 1 -10770.6
45 -45 1322 -2760 1 -10770.4
47.5 -47.4999 1395 -2760 1 -10770.7
50 -49.9999 1469 -2758 1 -10770.5
52.5 -52.5 1544 -2760 1 -10770.4
55 -54.9999 1618 -2761 1 -10770.6
57.5 -57.5 1689 -2760 1 -10770.8
60 -60 1765 -2761 1 -10770.5
62.5 -62.5 1838 -2760 1 -10770.9
65 -65 1912 -2760 1 -10770.4
67.5 -67.5 1987 -2761 1 -10770.5
70 -70 2060 -2760 1 -10770.5
72.5 -72.5 2135 -2760 1 -10770.9
75 -75 2205 -2761 1 -10770.5
77.5 -77.5 2280 -2760 1 -10770.8
80 -80 2353 -2761 1 -10770.6
82.5 -82.5 2429 -2760 1 -10770.6
85 -85 2500 -2760 1 -10770.6
87.5 -87.5 2576 -2761 1 -10770.8
90 -90 2651 -2761 1 -10770.7
92.5 -92.5 2724 -2760 1 -10770.8
95 -95 2796 -2760 1 -10770.8
97.5 -97.5 2872 -2762 1 -10770.4
