0 -30.9588 26 -4 0
25 -30.3236 25 -6 0
50 -47.919 43 -6 0
75 -73.6452 70 -7 0
100 -99.3167 96 -6 0
125 -125 122 -4 0
150 -150.65 146 -4 0
175 -176.295 173 -4 0
200 -201.896 197 -4 0
225 -227.502 224 -4 0
250 -253.094 249 -6 0
275 -278.667 275 -6 0
300 -303.936 301 -6 0
325 -329.523 323 -4 0
350 -355.1 349 -6 0
375 -380.637 375 -4 0
400 -406.173 400 -6 0
425 -431.71 426 -4 0
450 -457.209 450 -4 0
475 -482.743 477 -6 0
500 -508.246 501 -6 0
525 -533.743 528 -6 0
550 -559.216 552 -4 0
575 -584.692 578 -3 0
600 -609.857 603 -4 0
625 -635.315 627 -6 0
650 -660.774 654 -6 0
675 -686.215 677 -6 0
700 -711.654 705 -4 0
725 -737.056 729 -4 0
750 -762.474 755 -6 0
775 -787.9 780 -6 0
800 -813.312 806 -3 0
825 -838.692 830 -4 0
850 -864.076 856 -6 0
875 -889.46 881 -4 0
900 -914.507 905 -6 0
925 -939.863 931 -4 0
950 -965.217 959 -4 0
975 -990.57 982 -6 0
1000 -1015.88 1005 -4 0
1025 -1041.2 1032 -6 0
1050 -1066.53 1059 -4 0
1075 -1091.8 1083 -6 0
1100 -1117.11 1108 -4 0
1125 -1142.41 1132 -4 0
1150 -1167.69 1159 -4 0
1175 -1192.95 1182 -6 0
1200 -1217.9 1209 -4 0
1225 -1243.18 1235 -4 0
1250 -1268.44 1258 -4 0
1275 -1293.7 1285 -4 0
1300 -1318.97 1308 -6 0
1325 -1344.2 1335 -4 0
1350 -1369.4 1359 -6 0
1375 -1394.61 1385 -6 0
1400 -1419.85 1409 -6 0
1425 -1445.07 1435 -4 0
1450 -1470.23 1458 -6 0
1475 -1495.12 1484 -6 0
1500 -1520.75 1508 -3 0
1525 -1545.91 1535 -4 0
1550 -1571.08 1560 -4 0
1575 -1596.29 1585 -4 0
1600 -1621.44 1611 -3 0
1625 -1646.6 1635 -4 0
1650 -1671.72 1658 -3 0
1675 -1696.88 1687 -4 0
1700 -1721.99 1710 -4 0
1725 -1747.13 1734 -3 0
1750 -1772.26 1760 -6 0
1775 -1797.06 1788 -6 0
1800 -1822.13 1811 -4 0
1825 -1847.23 1835 -4 0
1850 -1872.32 1860 -4 0
1875 -1897.43 1884 -4 0
1900 -1922.52 1911 -6 0
1925 -1947.64 1937 -3 0
1950 -1972.7 1961 -4 0
1975 -1997.76 1986 -3 0
