0 -25.0799 23 -6 0
25 -24.3847 23 -6 0
50 -40.6829 40 -6 0
75 -66.0438 64 -4 0
100 -91.3768 91 -4 0
125 -116.722 114 -6 0
150 -142.054 140 -4 0
175 -167.374 166 -6 0
200 -192.677 191 -3 0
225 -217.978 214 -4 0
250 -243.269 240 -4 0
275 -268.545 267 -6 0
300 -293.53 291 -6 0
325 -318.841 317 -4 0
350 -344.14 343 -4 0
375 -369.405 368 -6 0
400 -394.669 394 -4 0
425 -419.943 418 -4 0
450 -445.185 444 -3 0
475 -470.446 469 -4 0
500 -495.7 494 -4 0
525 -520.927 520 -4 0
550 -546.15 544 -4 0
575 -571.375 568 -3 0
600 -596.299 595 -4 0
625 -621.531 620 -4 0
650 -646.735 645 -4 0
675 -671.942 671 -4 0
700 -697.148 695 -4 0
725 -722.307 722 -6 0
750 -747.499 744 -4 0
775 -772.683 770 -4 0
800 -797.875 798 -4 0
825 -823.019 821 -6 0
850 -848.197 845 -4 0
875 -873.353 872 -4 0
900 -898.178 897 -4 0
925 -923.323 920 -3 0
950 -948.466 947 -4 0
975 -973.594 971 -3 0
1000 -998.701 997 -4 0
1025 -1023.81 1024 -4 0
1050 -1048.93 1048 -7 0
1075 -1073.99 1074 -4 0
1100 -1099.09 1098 -3 0
1125 -1124.19 1123 -4 0
1150 -1149.27 1151 -4 0
1175 -1174.35 1174 -4 0
1200 -1199.11 1198 -4 0
1225 -1224.18 1224 -4 0
1250 -1249.24 1248 -4 0
1275 -1274.31 1273 -4 0
1300 -1299.35 1300 -6 0
1325 -1324.4 1326 -4 0
1350 -1349.41 1350 -4 0
1375 -1374.44 1374 -4 0
1400 -1399.46 1400 -6 0
1425 -1424.5 1424 -4 0
1450 -1449.5 1451 -4 0
1475 -1474.2 1475 -4 0
1500 -1499.22 1500 -4 0
1525 -1524.64 1525 -3 0
1550 -1549.63 1550 -4 0
1575 -1574.61 1575 -3 0
1600 -1599.61 1597 -3 0
1625 -1624.54 1624 -4 0
1650 -1649.55 1649 -3 0
1675 -1674.49 1674 -4 0
1700 -1699.44 1699 -4 0
1725 -1724.41 1726 -3 0
1750 -1749.37 1751 -3 0
1775 -1774 1776 -4 0
1800 -1798.91 1800 -4 0
1825 -1823.86 1826 -4 0
1850 -1848.8 1850 -3 0
1875 -1873.71 1875 -3 0
1900 -1898.6 1900 -3 0
1925 -1923.52 1926 -4 0
1950 -1948.44 1951 -4 0
1975 -1973.31 1977 -3 0
