0 -1.52099 28 -9 0
50 -2.61329 45 -7 0
100 -5.97367 95 -8 0
150 -9.3383 145 -8 0
200 -12.6984 195 -8 0
250 -16.0606 245 -8 0
300 -19.4019 296 -8 0
350 -22.7647 345 -8 0
400 -26.1265 397 -8 0
450 -29.4887 446 -8 0
500 -32.8518 496 -8 0
550 -36.2124 546 -8 0
600 -39.553 598 -8 0
650 -42.913 650 -8 0
700 -46.2728 701 -8 0
750 -49.6299 748 -8 0
800 -52.9889 799 -8 0
850 -56.3459 848 -8 0
900 -59.6787 899 -9 0
950 -63.0348 949 -7 0
1000 -66.3891 1000 -8 0
1050 -69.7415 1052 -8 0
1100 -73.093 1102 -8 0
1150 -76.4387 1149 -8 0
1200 -79.7682 1202 -8 0
1250 -83.1193 1251 -8 0
1300 -86.468 1302 -8 0
1350 -89.8158 1351 -7 0
1400 -93.1627 1402 -8 0
1450 -96.5072 1452 -8 0
1500 -99.8306 1502 -8 0
1550 -103.174 1552 -8 0
1600 -106.541 1602 -8 0
1650 -109.882 1652 -7 0
1700 -113.22 1704 -8 0
1750 -116.56 1752 -8 0
1800 -119.878 1804 -8 0
1850 -123.214 1854 -8 0
1900 -126.551 1903 -9 0
1950 -129.882 1953 -9 0
2000 -133.214 2005 -9 0
2050 -136.548 2053 -8 0
2100 -139.856 2103 -8 0
2150 -143.181 2154 -7 0
2200 -146.508 2203 -8 0
2250 -149.838 2252 -8 0
2300 -153.166 2303 -8 0
2350 -156.49 2352 -9 0
2400 -159.793 2402 -7 0
2450 -163.111 2451 -8 0
2500 -166.431 2502 -8 0
2550 -169.752 2551 -9 0
2600 -173.07 2602 -9 0
2650 -176.366 2652 -8 0
2700 -179.686 2703 -9 0
2750 -182.996 2751 -8 0
2800 -186.312 2802 -8 0
2850 -189.621 2851 -8 0
2900 -192.93 2900 -8 0
2950 -196.223 2951 -9 0
3000 -199.533 2998 -8 0
3050 -202.847 3049 -8 0
3100 -206.152 3098 -8 0
3150 -209.457 3149 -8 0
3200 -212.761 3198 -9 0
3250 -216.045 3247 -9 0
3300 -219.338 3298 -8 0
3350 -222.649 3348 -7 0
3400 -225.948 3398 -8 0
3450 -229.25 3446 -8 0
3500 -232.545 3496 -8 0
3550 -235.822 3546 -8 0
3600 -239.12 3594 -9 0
3650 -242.412 3643 -7 0
3700 -245.706 3693 -7 0
3750 -248.997 3743 -8 0
3800 -252.287 3790 -8 0
3850 -255.558 3842 -8 0
3900 -258.849 3891 -8 0
3950 -262.134 3940 -8 0
