0 -35.2831 34 -7 0
36.25 -36.3317 36 -8 0
72.5 -72.9496 72 -8 0
108.75 -109.536 107 -8 0
145 -147.302 144 -7 0
181.25 -183.799 180 -8 0
217.5 -220.259 218 -7 0
253.75 -256.407 253 -8 0
290 -294.048 290 -8 0
326.25 -330.444 327 -8 0
362.5 -366.818 362 -8 0
398.75 -403.178 399 -7 0
435 -439.498 434 -8 0
471.25 -476.731 472 -7 0
507.5 -513.044 509 -7 0
543.75 -549.317 545 -7 0
580 -586.481 582 -7 0
616.25 -622.709 617 -8 0
652.5 -658.931 654 -8 0
688.75 -695.103 689 -7 0
725 -732.191 727 -7 0
761.25 -768.345 762 -7 0
797.5 -804.498 798 -7 0
833.75 -840.606 834 -9 0
870 -876.687 871 -7 0
906.25 -913.696 906 -6 0
942.5 -949.754 942 -8 0
978.75 -985.809 977 -8 0
1015 -1021.85 1015 -8 0
1051.25 -1058.79 1052 -7 0
1087.5 -1094.77 1086 -7 0
1123.75 -1130.76 1123 -8 0
1160 -1167.64 1160 -7 0
1196.25 -1203.59 1195 -7 0
1232.5 -1239.52 1230 -7 0
1268.75 -1275.48 1268 -7 0
1305 -1312.3 1304 -8 0
1341.25 -1348.18 1339 -8 0
1377.5 -1384.06 1374 -8 0
1413.75 -1419.9 1408 -8 0
1450 -1456.97 1446 -8 0
1486.25 -1492.78 1483 -7 0
1522.5 -1528.75 1518 -7 0
1558.75 -1564.57 1552 -8 0
1595 -1601.58 1591 -8 0
1631.25 -1637.33 1628 -8 0
1667.5 -1673.07 1661 -7 0
1703.75 -1708.82 1699 -7 0
1740 -1744.54 1733 -7 0
1776.25 -1781.17 1770 -7 0
1812.5 -1816.84 1805 -7 0
1848.75 -1852.54 1842 -8 0
1885 -1888.21 1876 -7 0
1921.25 -1924.81 1914 -8 0
1957.5 -1960.43 1949 -7 0
1993.75 -1996.06 1982 -7 0
2030 -2031.75 2020 -8 0
2066.25 -2068.26 2055 -8 0
2102.5 -2103.85 2093 -8 0
2138.75 -2139.42 2126 -7 0
2175 -2175.92 2164 -7 0
2211.25 -2211.45 2199 -6 0
2247.5 -2246.97 2235 -7 0
2283.75 -2282.52 2270 -8 0
2320 -2318.92 2304 -8 0
2356.25 -2354.44 2342 -7 0
2392.5 -2389.9 2376 -8 0
2428.75 -2425.4 2410 -8 0
2465 -2461.78 2448 -7 0
2501.25 -2497.24 2484 -7 0
2537.5 -2532.73 2519 -7 0
2573.75 -2568.14 2554 -7 0
2610 -2604.42 2589 -8 0
2646.25 -2639.84 2626 -8 0
2682.5 -2675.19 2661 -7 0
2718.75 -2710.66 2696 -7 0
2755 -2747.18 2734 -7 0
2791.25 -2782.27 2768 -9 0
2827.5 -2817.66 2802 -7 0
2863.75 -2853.01 2836 -7 0
