-100 100 -2961 -1545 1 -8090.93
-97.5 97.5 -2889 -1545 1 -8099.22
-95 95 -2813 -1544 1 -8107.6
-92.5 92.5 -2739 -1544 1 -8115.67
-90 90 -2664 -1544 1 -8123.6
-87.5 87.5 -2592 -1544 1 -8132.07
-85 85 -2517 -1544 1 -8139.92
-82.5 82.5 -2443 -1542 1 -8148.36
-80 80 -2369 -1544 1 -8156.59
-77.5 77.5 -2296 -1544 1 -8164.74
-75 75 -2219 -1545 1 -8172.95
-72.5 72.5001 -2145 -1545 1 -8181.08
-70 70 -2072 -1545 1 -8189.47
-67.5 67.5 -1998 -1545 1 -8197.56
-65 65 -1923 -1544 1 -8205.5
-62.5 62.5 -1850 -1545 1 -8213.89
-60 60 -1776 -1545 1 -8221.94
-57.5 57.5 -1701 -1545 1 -8230.16
-55 55 -1628 -1544 1 -8238.31
-52.5 52.5 -1552 -1545 1 -8246.32
-50 50 -1478 -1544 1 -8254.61
-47.5 47.5 -1403 -1544 1 -8262.83
-45 45 -1330 -1544 1 -8270.94
-42.5 42.5 -1256 -1545 1 -8279.21
-40 40 -1181 -1544 1 -8287.18
-37.5 37.5 -1105 -1544 1 -8295.45
-35 35 -1033 -1545 1 -8303.75
-32.5 32.5 -958 -1544 1 -8311.62
-30 30 -885 -1545 1 -8319.78
-27.5 27.5 -810 -1545 1 -8328.26
-25 25 -737 -1545 1 -8336.29
-22.5 22.5001 -662 -1544 1 -8344.5
-20 20 -589 -1545 1 -8352.65
-17.5 17.5 -513 -1545 1 -8361.06
-15 15 -439 -1544 1 -8368.92
-12.5 12.5 -364 -1545 1 -8377.24
-10 10 -289 -1545 1 -8385.26
-7.5 7.5 -216 -1544 1 -8393.61
-5 5 -142 -1545 1 -8401.64
-2.5 2.5 -68 -1544 1 -8410.11
0 0 4 -1544 1 -8418.33
2.5 -2.5 79 -1544 1 -8426.22
5 -5 155 -1546 1 -8434.53
7.5 -7.5 229 -1545 1 -8442.47
10 -10 303 -1545 1 -8450.71
12.5 -12.5 377 -1545 1 -8459.01
15 -15 451 -1544 1 -8466.95
17.5 -17.5 527 -1545 1 -8475.27
20 -20 599 -1544 1 -8483.21
22.5 -22.4999 673 -1545 1 -8491.61
25 -25 748 -1544 1 -8499.64
27.5 -27.5 822 -1545 1 -8508.04
30 -30 897 -1544 1 -8516.22
32.5 -32.5 971 -1545 1 -8524.12
35 -35 1044 -1545 1 -8532.41
37.5 -37.5 1120 -1545 1 -8540.41
40 -40 1193 -1545 1 -8548.65
42.5 -42.5 1268 -1544 1 -8557.03
45 -45 1342 -1544 1 -8565.33
47.5 -47.5 1418 -1544 1 -8573.31
50 -50 1491 -1544 1 -8581.35
52.5 -52.5 1566 -1544 1 -8589.48
55 -55 1639 -1544 1 -8597.88
57.5 -57.5 1713 -1544 1 -8605.95
60 -60 1788 -1544 1 -8614.03
62.5 -62.5 1861 -1544 1 -8622.59
65 -65 1937 -1545 1 -8630.39
67.5 -67.5 2009 -1544 1 -8638.85
70 -70 2086 -1544 1 -8646.8
72.5 -72.5 2159 -1545 1 -8654.97
75 -75 2236 -1544 1 -8663.17
77.5 -77.5 2308 -1544 1 -8671.59
80 -80 2381 -1544 1 -8679.47
82.5 -82.5 2457 -1544 1 -8687.85
85 -85 2530 -1545 1 -8695.87
87.5 -87.5 2604 -1545 1 -8704.12
90 -90 2680 -1545 1 -8712.16
92.5 -92.5 2755 -1545 1 -8720.43
95 -95 2825 -1545 1 -8728.85
97.5 -97.5 2901 -1544 1 -8736.77
