0 0.0290179 -64 -4 0
50 0.0538164 -123 -4 0
100 0.0787071 -180 -4 0
150 0.103603 -240 -6 0
200 0.128556 -299 -6 0
250 0.153489 -356 -7 0
300 0.178294 -416 -8 0
350 0.203261 -476 -9 0
400 0.228242 -533 -9 0
450 0.253228 -592 -9 0
500 0.278232 -649 -12 0
550 0.303203 -709 -12 0
600 0.328087 -767 -13 0
650 0.353105 -826 -13 0
700 0.378133 -885 -14 0
750 0.403183 -942 -13 0
800 0.428223 -1003 -15 0
850 0.453276 -1060 -15 0
900 0.478193 -1119 -17 0
950 0.532615 -1179 -18 0
1000 0.55979 -1235 -19 0
1050 0.585747 -1296 -20 0
1100 0.611095 -1353 -20 0
1150 0.637724 -1412 -21 0
1200 0.663645 -1470 -21 0
1250 0.689854 -1529 -23 0
1300 0.717375 -1588 -24 0
1350 0.744774 -1647 -24 0
1400 0.775828 -1706 -26 0
1450 0.803396 -1763 -26 0
1500 0.830265 -1823 -28 0
1550 0.856053 -1881 -26 0
1600 0.881516 -1942 -30 0
1650 0.907691 -1998 -29 0
1700 0.934406 -2056 -30 0
1750 0.960997 -2116 -31 0
1800 0.987156 -2174 -32 0
1850 1.01469 -2233 -32 0
1900 1.04296 -2293 -32 0
1950 1.07318 -2351 -35 0
2000 1.10351 -2412 -36 0
2050 1.13067 -2468 -35 0
2100 1.1561 -2528 -37 0
2150 1.18247 -2585 -37 0
2200 1.20878 -2646 -39 0
2250 1.23539 -2706 -40 0
2300 1.26267 -2763 -40 0
2350 1.28973 -2823 -41 0
2400 1.31665 -2882 -41 0
2450 1.34388 -2941 -43 0
2500 1.371 -3000 -43 0
2550 1.39834 -3057 -45 0
2600 1.4258 -3116 -45 0
2650 1.45317 -3176 -46 0
2700 1.47983 -3233 -47 0
2750 1.5033 -3281 -46 0
2800 1.51845 -3314 -48 0
2850 1.52504 -3328 -48 0
2900 1.52742 -3333 -48 0
2950 1.5284 -3336 -50 0
3000 1.52854 -3338 -48 0
3050 1.52855 -3339 -47 0
3100 1.52833 -3338 -47 0
3150 1.52875 -3338 -48 0
3200 1.52868 -3338 -50 0
3250 1.52902 -3338 -48 0
3300 1.52852 -3338 -48 0
3350 1.52884 -3339 -48 0
3400 1.52828 -3337 -47 0
3450 1.52855 -3338 -50 0
3500 1.52828 -3337 -50 0
3550 1.52833 -3337 -48 0
3600 1.52815 -3336 -48 0
3650 1.52802 -3337 -48 0
3700 1.52789 -3337 -48 0
3750 1.52773 -3336 -48 0
3800 1.52774 -3336 -48 0
3850 1.52736 -3334 -48 0
3900 1.52753 -3336 -48 0
3950 1.52742 -3334 -48 0
