0 5.3777 -2 -1 -3 1
62.5 277.082 47 47 -3 1
125 552.689 95 96 -4 1
187.5 824.333 146 146 -4 1
250 1101.29 196 196 -4 1
312.5 1372.99 246 246 -3 1
375 1648.58 295 296 -4 1
437.5 1920.29 345 345 -4 1
500 2196.63 395 394 -6 1
562.5 2468.25 445 444 -4 1
625 2743.96 495 494 -6 1
687.5 3016.77 545 543 -8 1
750 3292.4 595 594 -6 1
812.5 3564.11 644 642 -7 1
875 3841.03 694 693 -8 1
937.5 4112.63 745 742 -8 1
1000 4388.24 794 791 -8 1
1062.5 4659.91 843 841 -8 1
1125 4936.99 893 891 -9 1
1187.5 5208.48 944 938 -9 1
1250 5484.12 994 989 -10 1
1312.5 5755.84 1043 1038 -10 1
1375 6032.85 1094 1088 -9 1
1437.5 6304.48 1143 1137 -10 1
1500 6579.93 1193 1188 -12 1
1562.5 6852.91 1242 1237 -12 1
1625 7128.59 1293 1286 -12 1
1687.5 7400.09 1342 1336 -12 1
1750 7677.08 1394 1385 -12 1
1812.5 7948.69 1440 1435 -13 1
1875 8224.45 1492 1486 -13 1
1937.5 8496.17 1542 1534 -10 1
2000 8772.78 1593 1584 -14 1
2062.5 9044.65 1641 1634 -13 1
2125 9320.47 1691 1684 -13 1
2187.5 9592.05 1741 1733 -13 1
2250 9868.98 1793 1783 -13 1
2312.5 10140.7 1840 1833 -15 1
2375 10416.4 1890 1881 -14 1
2437.5 10689.1 1940 1931 -15 1
2500 10964.9 1992 1981 -14 1
2562.5 11236.5 2039 2030 -17 1
2625 11513.2 2089 2081 -15 1
2687.5 11784.8 2139 2128 -17 1
2750 12060.8 2189 2178 -15 1
2812.5 12332.2 2242 2229 -19 1
2875 12609.2 2291 2279 -17 1
2937.5 12881 2340 2327 -17 1
3000 13156.7 2388 2377 -18 1
3062.5 13428 2438 2425 -18 1
3125 13705.5 2490 2476 -18 1
3187.5 13976.5 2540 2526 -19 1
3250 14252.4 2589 2575 -19 1
3312.5 14525.3 2637 2626 -19 1
3375 14801.3 2687 2674 -20 1
3437.5 15072.6 2739 2725 -20 1
3500 15349.5 2789 2774 -20 1
3562.5 15621.3 2838 2823 -20 1
3625 15897.1 2889 2874 -20 1
3687.5 16168.7 2939 2923 -23 1
3750 16446.2 2989 2972 -20 1
3812.5 16717.8 3038 3023 -21 1
3875 16993.1 3088 3072 -21 1
3937.5 17264.6 3135 3121 -20 1
4000 17541.7 3187 3171 -20 1
4062.5 17813.2 3237 3220 -24 1
4125 18089.1 3287 3271 -21 1
4187.5 18362.5 3336 3319 -23 1
4250 18637.6 3387 3369 -21 1
4312.5 18909.9 3436 3419 -23 1
4375 19187.3 3487 3468 -24 1
4437.5 19458.2 3535 3518 -25 1
4500 19734 3587 3568 -25 1
4562.5 20006.4 3634 3615 -24 1
4625 20283.1 3685 3665 -25 1
4687.5 20554.5 3736 3717 -24 1
4750 20830 3785 3765 -26 1
4812.5 21093.1 3835 3814 -23 1
4875 21370.2 3884 3864 -25 1
4937.5 21411.1 3892 3872 -25 1
