0 2.31822 -63 45 0
50 3.15052 -90 43 0
100 6.45913 -187 42 0
150 9.7638 -284 40 0
200 13.0706 -383 36 0
250 16.377 -482 36 0
300 19.6626 -579 32 0
350 22.9715 -677 31 0
400 26.28 -776 29 0
450 29.5871 -872 28 0
500 32.8958 -972 25 0
550 36.2026 -1070 24 0
600 39.4909 -1168 21 0
650 42.7995 -1267 19 0
700 46.1086 -1363 18 0
750 49.4163 -1462 15 0
800 52.727 -1562 13 0
850 56.0365 -1658 10 0
900 59.3258 -1756 9 0
950 62.6383 -1855 7 0
1000 65.9487 -1955 4 0
1050 69.2609 -2052 3 0
1100 72.5717 -2150 1 0
1150 75.8849 -2249 -1 0
1200 79.1753 -2346 -3 0
1250 82.4886 -2446 -4 0
1300 85.8006 -2543 -6 0
1350 89.1122 -2644 -8 0
1400 92.4256 -2739 -10 0
1450 95.738 -2840 -13 0
1500 99.0323 -2935 -14 0
1550 102.346 -3035 -17 0
1600 105.587 -3134 -19 0
1650 108.898 -3233 -21 0
1700 112.209 -3331 -23 0
1750 115.524 -3431 -25 0
1800 118.819 -3527 -28 0
1850 122.133 -3625 -29 0
1900 125.448 -3724 -31 0
1950 128.766 -3823 -32 0
2000 132.083 -3920 -35 0
2050 135.401 -4022 -37 0
2100 138.698 -4119 -40 0
2150 142.011 -4218 -41 0
2200 145.327 -4316 -43 0
2250 148.645 -4416 -45 0
2300 151.962 -4514 -47 0
2350 155.277 -4614 -50 0
2400 158.575 -4711 -52 0
2450 161.894 -4809 -54 0
2500 165.216 -4907 -56 0
2550 168.53 -5000 -58 0
2600 171.852 -5000 -61 0
2650 175.146 -5000 -62 0
2700 178.47 -5000 -64 0
2750 181.79 -5000 -67 0
2800 185.107 -5000 -68 0
2850 188.429 -5000 -69 0
2900 191.747 -5000 -73 0
2950 195.048 -5000 -74 0
3000 198.367 -5000 -76 0
3050 201.689 -5000 -80 0
3100 205.012 -5000 -80 0
3150 208.332 -5000 -81 0
3200 211.655 -5000 -84 0
3250 214.956 -5000 -86 0
3300 218.276 -5000 -90 0
3350 221.598 -5000 -90 0
3400 224.921 -5000 -92 0
3450 228.243 -5000 -95 0
3500 231.568 -5000 -97 0
3550 234.872 -5000 -100 0
3600 238.194 -5000 -101 0
3650 241.519 -5000 -103 0
3700 244.84 -5000 -106 0
3750 248.167 -5000 -107 0
3800 251.496 -5000 -109 0
3850 254.797 -5000 -112 0
3900 258.122 -5000 -113 0
3950 261.445 -5000 -114 0
