-100 100 -2980 1981 1 11743.7
-97.5 97.5 -2905 1981 1 11724.1
-95 95 -2832 1979 1 11704.8
-92.5 92.5 -2756 1981 1 11685.4
-90 90.0001 -2683 1981 1 11665.7
-87.5 87.5 -2607 1982 1 11646.6
-85 85 -2532 1981 1 11626.8
-82.5 82.5001 -2462 1981 1 11607.6
-80 80 -2384 1979 1 11587.9
-77.5 77.5 -2312 1979 1 11568.4
-75 75 -2237 1979 1 11548.9
-72.5 72.5 -2164 1981 1 11529.6
-70 70 -2088 1979 1 11510.3
-67.5 67.5 -2015 1982 1 11490.5
-65 65 -1942 1981 1 11471.5
-62.5 62.5001 -1867 1981 1 11451.9
-60 60 -1793 1981 1 11432.2
-57.5 57.5 -1719 1982 1 11412.6
-55 55 -1644 1981 1 11393
-52.5 52.5 -1571 1979 1 11373.7
-50 50 -1495 1981 1 11354.2
-47.5 47.5 -1422 1981 1 11334.6
-45 45 -1346 1981 1 11315.3
-42.5 42.5 -1273 1979 1 11296
-40 40 -1201 1982 1 11276.3
-37.5 37.5 -1126 1981 1 11256.7
-35 35 -1052 1981 1 11237.2
-32.5 32.5 -979 1979 1 11218
-30 30 -903 1981 1 11198.6
-27.5 27.5 -830 1981 1 11178.9
-25 25 -756 1981 1 11159.5
-22.5 22.5 -682 1979 1 11139.8
-20 20.0001 -607 1981 1 11120.7
-17.5 17.5 -534 1982 1 11100.9
-15 15 -460 1979 1 11081.2
-12.5 12.5 -384 1981 1 11061.9
-10 10 -311 1981 1 11042.5
-7.5 7.5 -236 1981 1 11023.3
-5 5 -162 1981 1 11003.7
-2.5 2.5 -89 1981 1 10984.3
0 0 -13 1981 1 10964.7
2.5 -2.5 57 1981 1 10945.2
5 -5 131 1981 1 10925.9
7.5 -7.5 206 1981 1 10906.1
10 -10 280 1981 1 10886.5
12.5 -12.5 354 1981 1 10867.3
15 -15 429 1981 1 10847.6
17.5 -17.5 502 1981 1 10828.2
20 -20 577 1981 1 10809
22.5 -22.5 650 1981 1 10789.5
25 -25 725 1981 1 10769.9
27.5 -27.5 798 1981 1 10750.5
30 -30 872 1981 1 10731.1
32.5 -32.5 946 1981 1 10711.8
35 -35 1021 1981 1 10692.2
37.5 -37.5 1097 1982 1 10672.5
40 -40 1170 1981 1 10653.4
42.5 -42.5 1245 1981 1 10633.7
45 -44.9999 1320 1981 1 10614.3
47.5 -47.5 1391 1982 1 10594.5
50 -50 1464 1979 1 10575.1
52.5 -52.5 1540 1981 1 10555.9
55 -54.9999 1614 1981 1 10536.1
57.5 -57.5 1687 1981 1 10516.8
60 -60 1761 1981 1 10497.3
62.5 -62.5 1837 1982 1 10478
65 -65 1910 1981 1 10458.4
67.5 -67.5 1986 1981 1 10438.9
70 -70 2059 1981 1 10419.2
72.5 -72.5 2133 1981 1 10399.9
75 -75 2207 1979 1 10380.4
77.5 -77.5 2280 1981 1 10361.1
80 -80 2355 1981 1 10341.3
82.5 -82.5 2430 1982 1 10322.4
85 -85 2504 1982 1 10302.4
87.5 -87.5 2579 1979 1 10283.2
90 -90 2652 1979 1 10263.7
92.5 -92.5 2725 1982 1 10244.1
95 -95 2800 1982 1 10224.4
97.5 -97.5 2875 1982 1 10205.4
