0 -29.8069 24 -7 0
25 -29.2885 24 -9 0
50 -45.5081 40 -8 0
75 -71.0229 67 -7 0
100 -96.4812 92 -8 0
125 -121.959 118 -8 0
150 -147.385 144 -9 0
175 -172.783 169 -8 0
200 -198.14 194 -8 0
225 -223.505 218 -9 0
250 -248.836 245 -8 0
275 -274.152 270 -7 0
300 -299.165 295 -7 0
325 -324.466 318 -8 0
350 -349.765 346 -8 0
375 -375.04 371 -8 0
400 -400.294 396 -8 0
425 -425.552 421 -8 0
450 -450.775 446 -9 0
475 -476.016 471 -8 0
500 -501.251 496 -7 0
525 -526.449 522 -8 0
550 -551.633 546 -7 0
575 -576.822 572 -7 0
600 -601.689 598 -7 0
625 -626.873 622 -9 0
650 -652.038 646 -8 0
675 -677.186 673 -7 0
700 -702.343 698 -8 0
725 -727.464 722 -8 0
750 -752.582 749 -8 0
775 -777.713 775 -8 0
800 -802.835 798 -8 0
825 -827.917 826 -8 0
850 -853.01 849 -8 0
875 -878.083 875 -7 0
900 -902.837 898 -8 0
925 -927.927 925 -8 0
950 -952.982 949 -8 0
975 -978.038 974 -8 0
1000 -1003.07 999 -8 0
1025 -1028.09 1022 -8 0
1050 -1053.12 1048 -8 0
1075 -1078.1 1075 -7 0
1100 -1103.12 1099 -8 0
1125 -1128.13 1125 -7 0
1150 -1153.12 1149 -8 0
1175 -1178.09 1174 -8 0
1200 -1202.77 1201 -8 0
1225 -1227.74 1225 -8 0
1250 -1252.7 1250 -8 0
1275 -1277.68 1275 -8 0
1300 -1302.63 1301 -8 0
1325 -1327.59 1324 -8 0
1350 -1352.51 1348 -8 0
1375 -1377.43 1375 -7 0
1400 -1402.35 1400 -7 0
1425 -1427.28 1424 -8 0
1450 -1452.18 1450 -8 0
1475 -1476.8 1473 -8 0
1500 -1501.67 1496 -8 0
1525 -1527.15 1524 -8 0
1550 -1552.06 1550 -8 0
1575 -1576.94 1572 -8 0
1600 -1601.83 1599 -7 0
1625 -1626.68 1623 -8 0
1650 -1651.54 1647 -8 0
1675 -1676.4 1673 -8 0
1700 -1701.27 1699 -8 0
1725 -1726.12 1722 -8 0
1750 -1750.96 1749 -9 0
1775 -1775.47 1773 -7 0
1800 -1800.29 1798 -9 0
1825 -1825.11 1823 -8 0
1850 -1849.94 1846 -8 0
1875 -1874.77 1873 -7 0
1900 -1899.55 1898 -7 0
1925 -1924.37 1922 -8 0
1950 -1949.2 1947 -8 0
1975 -1973.94 1971 -7 0
