0 38.0002 -42 1990 0
22.5 37.3649 -41 1989 0
45 48.7499 -51 1990 0
67.5 70.5111 -74 1990 0
90 93.1552 -97 1990 0
112.5 114.792 -119 1989 0
135 137.73 -141 1990 0
157.5 159.462 -162 1990 0
180 182.105 -186 1989 0
202.5 203.832 -209 1990 0
225 225.567 -230 1989 0
247.5 248.504 -252 1989 0
270 271.144 -275 1990 0
292.5 292.874 -297 1989 0
315 315.829 -319 1990 0
337.5 337.579 -340 1990 0
360 360.239 -364 1990 0
382.5 381.99 -385 1990 0
405 403.739 -406 1989 0
427.5 426.7 -429 1990 0
450 448.448 -454 1990 0
472.5 471.115 -474 1990 0
495 493.787 -496 1989 0
517.5 515.84 -518 1990 0
540 538.498 -544 1990 0
562.5 560.262 -566 1990 0
585 582.921 -587 1989 0
607.5 604.669 -610 1990 0
630 627.656 -632 1990 0
652.5 649.43 -653 1990 0
675 671.197 -676 1992 0
697.5 693.87 -699 1990 0
720 716.842 -721 1990 0
742.5 738.606 -743 1990 0
765 761.265 -764 1989 0
787.5 783.042 -786 1990 0
810 804.819 -809 1992 0
832.5 827.796 -831 1989 0
855 850.477 -855 1992 0
877.5 872.247 -875 1990 0
900 893.994 -897 1990 0
922.5 916.988 -922 1990 0
945 939.686 -944 1990 0
967.5 961.474 -965 1990 0
990 984.151 -986 1990 0
1012.5 1005.93 -1010 1990 0
1035 1028.9 -1032 1989 0
1057.5 1050.69 -1054 1992 0
1080 1073.37 -1077 1990 0
1102.5 1095.15 -1099 1990 0
1125 1118.14 -1123 1990 0
1147.5 1139.93 -1143 1990 0
1170 1162.61 -1166 1989 0
1192.5 1184.39 -1188 1992 0
1215 1206.16 -1210 1990 0
1237.5 1229.16 -1235 1989 0
1260 1251.86 -1254 1989 0
1282.5 1273.65 -1278 1990 0
1305 1296.34 -1301 1989 0
1327.5 1318.43 -1323 1990 0
1350 1340.18 -1343 1990 0
1372.5 1362.86 -1368 1990 0
1395 1385.56 -1390 1989 0
1417.5 1407.36 -1413 1989 0
1440 1430.37 -1434 1990 0
1462.5 1452.14 -1455 1992 0
1485 1473.94 -1477 1992 0
1507.5 1496.61 -1500 1989 0
1530 1519.85 -1524 1992 0
1552.5 1541.67 -1546 1989 0
1575 1564.39 -1569 1990 0
1597.5 1586.22 -1591 1989 0
1620 1608.04 -1611 1992 0
1642.5 1631.01 -1636 1989 0
1665 1653.73 -1660 1990 0
1687.5 1675.52 -1679 1990 0
1710 1698.28 -1702 1990 0
1732.5 1720.37 -1724 1989 0
1755 1743.08 -1746 1989 0
1777.5 1764.89 -1771 1990 0
