-100 100 -2968 482 1 2474.43
-97.5 97.5 -2895 474 1 2435.92
-95 95 -2821 468 1 2398.96
-92.5 92.5 -2746 462 1 2362.63
-90 90 -2672 457 1 2326.71
-87.5 87.5 -2600 450 1 2291.13
-85 85 -2525 446 1 2255.79
-82.5 82.5 -2452 441 1 2220.56
-80 80 -2376 437 1 2185.46
-77.5 77.5 -2304 432 1 2150.4
-75 75 -2230 426 1 2115.4
-72.5 72.5 -2154 421 1 2080.39
-70 70 -2082 415 1 2045.38
-67.5 67.5 -2006 410 1 2010.38
-65 65 -1934 406 1 1975.24
-62.5 62.5 -1860 399 1 1940.1
-60 60 -1787 394 1 1904.74
-57.5 57.5 -1712 388 1 1869.3
-55 55 -1638 384 1 1833.65
-52.5 52.5 -1564 378 1 1797.84
-50 50 -1489 374 1 1762.19
-47.5 47.5 -1414 368 1 1725.85
-45 45 -1341 362 1 1689.17
-42.5 42.5 -1269 355 1 1652.11
-40 40 -1193 350 1 1614.59
-37.5 37.5 -1119 344 1 1576.49
-35 35 -1044 338 1 1537.66
-32.5 32.5 -974 332 1 1497.87
-30 30 -900 323 1 1456.8
-27.5 27.5 -823 316 1 1413.92
-25 25 -749 310 1 1368.31
-22.5 22.5 -676 300 1 1318.33
-20 20 -603 289 1 1261.51
-17.5 17.5 -528 277 1 1196.53
-15 15 -455 262 1 1125.88
-12.5 12.5 -382 246 1 1052.54
-10 10 -307 231 1 977.466
-7.5 7.5 -233 214 1 900.074
-5 5 -157 198 1 818.82
-2.5 2.5 -85 178 1 727.978
0 6e-09 -10 41 1 18.1678
2.5 -2.5 64 -198 1 -757.999
5 -5 139 -222 1 -865.962
7.5 -7.5 214 -242 1 -963.559
10 -10 289 -263 1 -1056.59
12.5 -12.5 364 -283 1 -1147.12
15 -15 437 -301 1 -1235.85
17.5 -17.5 511 -321 1 -1323.36
20 -20 585 -339 1 -1409.82
22.5 -22.5 660 -358 1 -1495.56
25 -25 733 -377 1 -1580.61
27.5 -27.5 808 -391 1 -1665.12
30 -30 883 -411 1 -1749.13
32.5 -32.5 957 -429 1 -1832.68
35 -35 1031 -446 1 -1915.85
37.5 -37.5 1104 -465 1 -1998.63
40 -40 1179 -482 1 -2081.07
42.5 -42.5 1253 -500 1 -2163.61
45 -45 1326 -517 1 -2245.4
47.5 -47.5 1402 -534 1 -2326.9
50 -50 1475 -550 1 -2408.08
52.5 -52.5 1551 -567 1 -2488.98
55 -55 1624 -584 1 -2569.59
57.5 -57.5 1700 -603 1 -2649.99
60 -60 1773 -618 1 -2730.08
62.5 -62.5 1846 -635 1 -2809.86
65 -65 1921 -653 1 -2889.32
67.5 -67.5 1995 -671 1 -2968.57
70 -70 2070 -687 1 -3047.54
72.5 -72.5 2144 -703 1 -3126.23
75 -75 2219 -718 1 -3204.63
77.5 -77.5 2292 -736 1 -3282.75
80 -80 2368 -751 1 -3360.65
82.5 -82.5 2442 -767 1 -3438.18
85 -85 2515 -783 1 -3515.45
87.5 -87.5 2590 -800 1 -3592.43
90 -90 2664 -816 1 -3669.1
92.5 -92.5 2736 -832 1 -3745.4
95 -95 2811 -848 1 -3821.23
97.5 -97.5 2886 -864 1 -3896.67
