0 0.866251 -7 -9 1
25 0.866259 -7 -9 1
50 0.866257 -8 -9 1
75 0.866258 -6 -9 1
100 0.866254 -7 -9 1
125 0.866265 -8 -10 1
150 0.866266 -7 -10 1
175 0.866271 -4 -9 1
200 0.866271 -8 -9 1
225 0.866281 -6 -10 1
250 0.866281 -6 -9 1
275 0.866297 -9 -9 1
300 0.866282 -8 -9 1
325 0.866294 -8 -9 1
350 0.8663 -7 -9 1
375 0.866295 -8 -8 1
400 0.866304 -8 -9 1
425 0.86631 -7 -9 1
450 0.866315 -8 -9 1
475 0.866312 -9 -9 1
500 0.866316 -8 -9 1
525 0.866304 -8 -9 1
550 0.866313 -7 -10 1
575 0.866308 -7 -10 1
600 0.866313 -7 -8 1
625 0.866322 -8 -10 1
650 0.866319 -8 -10 1
675 0.866314 -7 -10 1
700 0.86632 -6 -9 1
725 0.86632 -8 -9 1
750 0.866329 -7 -9 1
775 0.866331 -8 -9 1
800 0.866324 -8 -10 1
825 0.866328 -7 -9 1
850 0.866334 -7 -9 1
875 0.866331 -8 -9 1
900 0.866336 -8 -10 1
925 0.866333 -6 -10 1
950 0.866336 -7 -9 1
975 0.866341 -7 -8 1
1000 0.866341 -8 -9 1
1025 0.866344 -8 -8 1
1050 0.866335 -8 -12 1
1075 0.866346 -7 -9 1
1100 0.86635 -8 -9 1
1125 0.866345 -6 -9 1
1150 0.866339 -8 -8 1
1175 0.866331 -8 -9 1
1200 0.866354 -8 -9 1
1225 0.866341 -8 -10 1
1250 0.86635 -8 -9 1
1275 0.866343 -7 -9 1
1300 0.866342 -8 -9 1
1325 0.866349 -7 -9 1
1350 0.86634 -7 -8 1
1375 0.866359 -7 -8 1
1400 0.86635 -6 -9 1
1425 0.866352 -6 -8 1
1450 0.866336 -8 -8 1
1475 0.866345 -7 -10 1
1500 0.866354 -8 -9 1
1525 0.866354 -7 -8 1
1550 0.866358 -8 -10 1
1575 0.866358 -8 -9 1
1600 0.866356 -9 -8 1
1625 0.866352 -6 -8 1
1650 0.866352 -7 -10 1
1675 0.866344 -7 -9 1
1700 0.866346 -8 -9 1
1725 0.866355 -6 -9 1
1750 0.866349 -7 -8 1
1775 0.86634 -7 -9 1
1800 0.866347 -7 -10 1
1825 0.866347 -7 -9 1
1850 0.866337 -8 -9 1
1875 0.866344 -7 -9 1
1900 0.866345 -7 -9 1
1925 0.866344 -7 -9 1
1950 0.866348 -8 -9 1
1975 0.86635 -7 -9 1
