0 0.856135 -8 -7 1
36.25 0.856145 -7 -7 1
72.5 0.856147 -7 -7 1
108.75 0.856148 -7 -6 1
145 0.856162 -9 -8 1
181.25 0.856164 -7 -8 1
217.5 0.856172 -9 -7 1
253.75 0.856182 -7 -7 1
290 0.856195 -7 -7 1
326.25 0.856187 -8 -7 1
362.5 0.856199 -6 -7 1
398.75 0.856206 -7 -7 1
435 0.856218 -8 -7 1
471.25 0.856227 -7 -7 1
507.5 0.856218 -7 -7 1
543.75 0.856238 -8 -8 1
580 0.856247 -7 -8 1
616.25 0.856249 -7 -7 1
652.5 0.856246 -8 -7 1
688.75 0.856256 -8 -8 1
725 0.856255 -7 -8 1
761.25 0.856259 -6 -7 1
797.5 0.856257 -7 -7 1
833.75 0.856263 -6 -7 1
870 0.856262 -7 -8 1
906.25 0.85627 -7 -8 1
942.5 0.856272 -8 -6 1
978.75 0.856287 -8 -6 1
1015 0.856281 -7 -7 1
1051.25 0.856286 -7 -7 1
1087.5 0.856285 -7 -7 1
1123.75 0.856288 -8 -7 1
1160 0.856296 -7 -8 1
1196.25 0.85629 -8 -7 1
1232.5 0.856303 -8 -6 1
1268.75 0.856301 -6 -7 1
1305 0.856299 -8 -8 1
1341.25 0.856316 -7 -6 1
1377.5 0.856314 -7 -6 1
1413.75 0.856308 -8 -7 1
1450 0.856312 -8 -7 1
1486.25 0.856308 -7 -7 1
1522.5 0.856311 -7 -7 1
1558.75 0.856311 -8 -7 1
1595 0.856325 -7 -8 1
1631.25 0.856321 -8 -7 1
1667.5 0.856322 -8 -7 1
1703.75 0.85632 -7 -7 1
1740 0.856324 -7 -7 1
1776.25 0.856328 -7 -8 1
1812.5 0.856327 -8 -7 1
1848.75 0.856328 -8 -7 1
1885 0.85632 -7 -8 1
1921.25 0.856321 -8 -7 1
1957.5 0.856316 -7 -7 1
1993.75 0.85633 -7 -8 1
2030 0.856324 -8 -8 1
2066.25 0.856332 -8 -8 1
2102.5 0.856335 -8 -7 1
2138.75 0.856337 -8 -7 1
2175 0.856336 -7 -7 1
2211.25 0.856321 -7 -7 1
2247.5 0.856333 -8 -7 1
2283.75 0.856329 -8 -6 1
2320 0.85634 -8 -7 1
2356.25 0.856336 -7 -6 1
2392.5 0.856335 -8 -7 1
2428.75 0.856334 -9 -7 1
2465 0.856339 -8 -6 1
2501.25 0.856335 -7 -7 1
2537.5 0.856338 -8 -6 1
2573.75 0.856335 -7 -7 1
2610 0.856348 -8 -6 1
2646.25 0.856339 -6 -7 1
2682.5 0.856341 -7 -7 1
2718.75 0.856339 -7 -7 1
2755 0.856342 -6 -7 1
2791.25 0.856348 -7 -8 1
2827.5 0.856347 -8 -7 1
2863.75 0.856338 -6 -8 1
