0 0.00150484 2 -2 1
50 0.00150409 3 -1 1
100 0.00150401 2 -3 1
150 0.00150424 2 -2 1
200 0.00150394 3 0 1
250 0.00150377 3 -1 1
300 0.00150375 2 0 1
350 0.00150414 3 -2 1
400 0.00150382 1 -1 1
450 0.00150356 2 -2 1
500 0.00150351 3 -2 1
550 0.00150372 3 0 1
600 0.00150372 2 -1 1
650 0.00150352 3 -2 1
700 0.00150352 2 -2 1
750 0.00150345 3 -1 1
800 0.00150337 3 -1 1
850 0.0015035 3 -1 1
900 0.00150431 2 -1 1
950 0.00150344 2 -2 1
1000 0.00150342 3 -2 1
1050 0.00150373 3 -3 1
1100 0.00150423 2 0 1
1150 0.00150354 4 -1 1
1200 0.00150362 2 -1 1
1250 0.0015042 2 -1 1
1300 0.00150426 3 -1 1
1350 0.00150381 3 -2 1
1400 0.00150369 3 -1 1
1450 0.00150337 2 -2 1
1500 0.00150412 4 -1 1
1550 0.0015035 3 -2 1
1600 0.00150363 3 -2 1
1650 0.00150381 4 -1 1
1700 0.00150427 3 -1 1
1750 0.00150338 2 -2 1
1800 0.00150339 3 -2 1
1850 0.00150414 2 -2 1
1900 0.00150378 3 -1 1
1950 0.00150382 4 -1 1
2000 0.00150369 4 -1 1
2050 0.00150481 3 -2 1
2100 0.00150375 3 -2 1
2150 0.00150372 2 -1 1
2200 0.00150378 2 -1 1
2250 0.00150463 2 -2 1
2300 0.0015037 3 -1 1
2350 0.00150356 2 -2 1
2400 0.00150393 3 -2 1
2450 0.0015035 2 -2 1
2500 0.00150355 1 -2 1
2550 0.00150395 3 -1 1
2600 0.00150397 2 -1 1
2650 0.00150441 4 -2 1
2700 0.00150376 3 -2 1
2750 0.00150371 3 -2 1
2800 0.00150344 3 -3 1
2850 0.00150412 3 -1 1
2900 0.00150371 4 -1 1
2950 0.00150342 2 -2 1
3000 0.00150424 6 -2 1
3050 0.00150379 4 -1 1
3100 0.00150347 3 -1 1
3150 0.00150415 1 -3 1
3200 0.00150514 2 -1 1
3250 0.00150346 3 -2 1
3300 0.00150388 3 -2 1
3350 0.00150408 4 -2 1
3400 0.00150366 2 -2 1
3450 0.00150363 1 -2 1
3500 0.00150441 4 -1 1
3550 0.00150509 4 -1 1
3600 0.00150394 3 -1 1
3650 0.00150367 3 -2 1
3700 0.00150434 3 -2 1
3750 0.00150425 3 -2 1
3800 0.00150331 3 -2 1
3850 0.00150336 3 -1 1
3900 0.00150405 3 -1 1
3950 0.00150391 4 -2 1
