0 -1.98714 51 -1 0
50 -2.85068 78 -1 0
100 -6.23095 179 2 0
150 -9.6076 277 7 0
200 -12.9808 378 9 0
250 -16.3528 477 13 0
300 -19.702 576 17 0
350 -23.0717 676 19 0
400 -26.4363 775 24 0
450 -29.8009 875 28 0
500 -33.165 975 30 0
550 -36.527 1074 35 0
600 -39.8639 1173 39 0
650 -43.2231 1271 42 0
700 -46.5791 1373 45 0
750 -49.9327 1470 50 0
800 -53.2877 1571 52 0
850 -56.6367 1669 57 0
900 -59.9643 1770 61 0
950 -63.3126 1867 64 0
1000 -66.6583 1966 67 0
1050 -70.0028 2065 70 0
1100 -73.3451 2164 74 0
1150 -76.6872 2263 76 0
1200 -80.0043 2362 80 0
1250 -83.3448 2459 84 0
1300 -86.6811 2559 87 0
1350 -90.0164 2657 91 0
1400 -93.3483 2755 95 0
1450 -96.6802 2855 97 0
1500 -99.9889 2952 102 0
1550 -103.318 3051 107 0
1600 -106.641 3150 111 0
1650 -109.956 3249 114 0
1700 -113.277 3347 117 0
1750 -116.603 3446 119 0
1800 -119.902 3542 124 0
1850 -123.218 3642 126 0
1900 -126.537 3740 131 0
1950 -129.853 3837 135 0
2000 -133.163 3935 137 0
2050 -136.477 4033 142 0
2100 -139.761 4133 145 0
2150 -143.067 4230 148 0
2200 -146.375 4326 152 0
2250 -149.678 4425 155 0
2300 -152.98 4522 158 0
2350 -156.283 4621 162 0
2400 -159.562 4720 166 0
2450 -162.856 4815 169 0
2500 -166.151 4915 173 0
2550 -169.448 4998 177 0
2600 -172.736 4998 180 0
2650 -176.008 4998 181 0
2700 -179.304 4998 186 0
2750 -182.595 4998 190 0
2800 -185.89 4998 195 0
2850 -189.186 4998 197 0
2900 -192.483 4998 201 0
2950 -195.759 4998 205 0
3000 -199.06 4998 208 0
3050 -202.355 4998 211 0
3100 -205.656 4998 214 0
3150 -208.955 4998 219 0
3200 -212.255 4998 222 0
3250 -215.533 4998 224 0
3300 -218.835 4998 230 0
3350 -222.136 4998 233 0
3400 -225.435 4998 235 0
3450 -228.734 4998 240 0
3500 -232.038 4998 241 0
3550 -235.322 4998 246 0
3600 -238.623 4998 251 0
3650 -241.925 4998 255 0
3700 -245.233 4998 257 0
3750 -248.537 4998 261 0
3800 -251.836 4998 264 0
3850 -255.112 4998 268 0
3900 -258.418 4998 272 0
3950 -261.718 4998 275 0
