0 1.9716 -6 -4 -2 1
26.25 28.0235 6 21 -3 1
52.5 54.0037 18 48 -2 1
78.75 80.0003 30 73 -3 1
105 107.196 42 100 -2 1
131.25 133.18 53 125 -2 1
157.5 159.168 67 152 -3 1
183.75 185.173 78 178 -2 1
210 211.956 90 206 -2 1
236.25 237.928 102 230 -3 1
262.5 263.918 115 257 -3 1
288.75 289.891 128 283 -3 1
315 317.104 140 311 -3 1
341.25 343.101 152 334 -2 1
367.5 369.084 163 362 -2 1
393.75 395.059 177 389 -2 1
420 422.278 189 415 -3 1
446.25 448.256 202 441 -3 1
472.5 474.247 212 467 -1 1
498.75 500.249 224 493 -3 1
525 527.454 238 521 -2 1
551.25 553.423 251 545 -1 1
577.5 579.418 262 572 -2 1
603.75 605.397 273 598 -3 1
630 632.601 286 626 -2 1
656.25 658.605 299 651 -2 1
682.5 684.6 311 678 -1 1
708.75 710.568 323 704 -2 1
735 737.789 335 729 -2 1
761.25 763.761 346 756 -2 1
787.5 789.753 360 782 -2 1
813.75 815.759 372 809 -2 1
840 842.956 384 834 -1 1
866.25 868.939 396 860 -2 1
892.5 894.934 410 888 -1 1
918.75 920.925 419 913 -2 1
945 948.134 433 941 -3 1
971.25 974.135 446 966 -3 1
997.5 1000.11 458 993 -2 1
1023.75 1026.08 468 1016 -2 1
1050 1053.3 482 1046 -1 1
1076.25 1079.27 494 1070 -3 1
1102.5 1105.26 504 1097 -2 1
1128.75 1131.57 518 1124 -1 1
1155 1158.46 531 1151 -2 1
1181.25 1184.44 543 1176 -1 1
1207.5 1210.43 554 1203 -2 1
1233.75 1236.71 566 1230 -2 1
1260 1263.63 579 1256 -1 1
1286.25 1289.63 592 1281 -1 1
1312.5 1315.6 604 1308 -2 1
1338.75 1341.88 616 1333 -1 1
1365 1368.8 628 1362 -2 1
1391.25 1394.77 642 1387 -1 1
1417.5 1420.77 653 1411 -2 1
1443.75 1447.08 666 1439 -2 1
1470 1473.98 677 1467 -1 1
1496.25 1499.96 689 1492 -2 1
1522.5 1525.96 701 1517 -3 1
1548.75 1552.25 714 1545 -1 1
1575 1579.17 726 1572 -1 1
1601.25 1605.17 737 1597 -1 1
1627.5 1631.46 750 1624 -2 1
1653.75 1657.44 762 1651 -1 1
1680 1684.34 775 1677 -2 1
1706.25 1710.35 788 1702 -1 1
1732.5 1736.65 799 1728 -1 1
1758.75 1762.63 811 1754 -1 1
1785 1789.55 822 1783 -3 1
1811.25 1815.53 836 1807 -1 1
1837.5 1841.83 848 1833 -1 1
1863.75 1867.83 859 1860 -2 1
1890 1894.75 872 1888 -1 1
1916.25 1920.74 883 1912 -1 1
1942.5 1947.05 898 1939 -1 1
1968.75 1973.03 909 1965 -1 1
1995 1999.94 921 1992 -2 1
2021.25 2026.25 933 2020 -1 1
2047.5 2052.26 944 2044 -1 1
2073.75 2078.24 957 2071 -1 1
