-100 98.3183 -2918 -1542 1 -7866.53
-97.5 95.8273 -2833 -1542 1 -7873.74
-95 93.3052 -2773 -1541 1 -7881.03
-92.5 90.7876 -2696 -1542 1 -7888.29
-90 88.2471 -2618 -1544 1 -7895.63
-87.5 85.7584 -2534 -1542 1 -7902.83
-85 83.2614 -2470 -1542 1 -7910.1
-82.5 80.7295 -2406 -1542 1 -7917.4
-80 78.2256 -2319 -1542 1 -7924.63
-77.5 75.7343 -2249 -1542 1 -7931.84
-75 73.2446 -2181 -1542 1 -7939.02
-72.5 70.7472 -2099 -1542 1 -7946.2
-70 68.2609 -2019 -1542 1 -7953.43
-67.5 65.7791 -1947 -1541 1 -7960.53
-65 63.2905 -1879 -1542 1 -7967.75
-62.5 60.8 -1805 -1542 1 -7974.94
-60 58.3014 -1722 -1542 1 -7982.19
-57.5 55.7741 -1646 -1544 1 -7989.45
-55 53.2426 -1590 -1544 1 -7996.82
-52.5 50.7513 -1513 -1542 1 -8004.04
-50 48.2569 -1427 -1542 1 -8011.22
-47.5 45.7902 -1357 -1541 1 -8018.34
-45 43.3074 -1285 -1541 1 -8025.53
-42.5 40.8074 -1214 -1542 1 -8032.77
-40 38.2982 -1135 -1542 1 -8040.01
-37.5 35.7692 -1058 -1542 1 -8047.33
-35 33.2329 -986 -1541 1 -8054.7
-32.5 30.7388 -914 -1542 1 -8061.92
-30 28.2482 -836 -1541 1 -8069.07
-27.5 25.7699 -762 -1542 1 -8076.27
-25 23.279 -694 -1542 1 -8083.45
-22.5 20.7787 -614 -1542 1 -8090.62
-20 18.2751 -538 -1542 1 -8097.89
-17.5 15.7436 -468 -1542 1 -8105.23
-15 13.2248 -395 -1542 1 -8112.49
-12.5 10.73 -325 -1542 1 -8119.7
-10 9.99446 -297 -1544 1 -8121.8
-7.5 7.49447 -225 -1542 1 -8129.01
-5 4.99445 -150 -1542 1 -8136.24
-2.5 2.49434 -76 -1542 1 -8143.46
0 -6.339e-06 -3 -1542 1 -8150.69
2.5 -2.50563 70 -1542 1 -8157.94
5 -5.00557 144 -1542 1 -8165.13
7.5 -7.50555 219 -1542 1 -8172.38
10 -10.0055 294 -1544 1 -8179.64
12.5 -14.3069 417 -1542 1 -8192.09
15 -16.8031 487 -1542 1 -8199.26
17.5 -19.2698 566 -1541 1 -8206.53
20 -21.8463 649 -1544 1 -8213.8
22.5 -24.3543 727 -1541 1 -8221.12
25 -26.842 792 -1544 1 -8228.34
27.5 -29.3125 854 -1542 1 -8235.48
30 -31.7857 938 -1541 1 -8242.59
32.5 -34.275 1015 -1542 1 -8249.82
35 -36.7742 1098 -1542 1 -8257.05
37.5 -39.2832 1163 -1542 1 -8264.35
40 -41.8234 1241 -1542 1 -8271.7
42.5 -44.3272 1306 -1542 1 -8278.87
45 -46.804 1376 -1542 1 -8286.04
47.5 -49.2862 1463 -1544 1 -8293.25
50 -51.7709 1533 -1542 1 -8300.45
52.5 -54.2725 1606 -1542 1 -8307.63
55 -56.7767 1677 -1544 1 -8314.88
57.5 -59.3025 1755 -1542 1 -8322.2
60 -61.8125 1832 -1542 1 -8329.5
62.5 -64.3091 1907 -1542 1 -8336.69
65 -66.8133 1977 -1542 1 -8343.92
67.5 -69.3208 2052 -1542 1 -8351.15
70 -71.8271 2122 -1542 1 -8358.38
72.5 -74.3221 2196 -1542 1 -8365.66
75 -76.8173 2264 -1542 1 -8372.84
77.5 -79.3085 2337 -1542 1 -8380.04
80 -81.7933 2423 -1542 1 -8387.26
82.5 -84.281 2498 -1541 1 -8394.39
85 -86.7623 2568 -1544 1 -8401.59
87.5 -89.253 2637 -1541 1 -8408.8
90 -91.7502 2720 -1544 1 -8416.06
92.5 -94.2808 2799 -1542 1 -8423.33
95 -96.8015 2864 -1541 1 -8430.63
97.5 -99.301 2937 -1542 1 -8437.82
