0 6123.3 1684 1203 2 1
62.5 5882.64 1617 1159 2 1
125 5621.28 1545 1109 2 1
187.5 5363.74 1475 1060 1 1
250 5101.03 1401 1010 2 1
312.5 4843.59 1331 961 1 1
375 4582.13 1259 913 1 1
437.5 4324.45 1188 864 1 1
500 4061.64 1115 814 2 1
562.5 3804.24 1043 766 2 1
625 3542.74 974 716 1 1
687.5 3283.92 902 667 2 1
750 3022.39 828 616 2 1
812.5 2764.79 758 570 1 1
875 2502.24 686 518 3 1
937.5 2244.6 615 471 2 1
1000 1983.2 543 421 2 1
1062.5 1725.87 472 373 3 1
1125 1463.08 399 323 1 1
1187.5 1205.44 328 275 3 1
1250 943.966 255 225 3 1
1312.5 686.445 185 177 2 1
1375 423.821 113 126 2 1
1437.5 166.159 42 78 3 1
1500 -95.2019 -30 29 3 1
1562.5 -354.1 -101 -19 2 1
1625 -615.57 -174 -69 2 1
1687.5 -873.136 -242 -118 1 1
1750 -1135.83 -317 -167 3 1
1812.5 -1393.35 -389 -216 2 1
1875 -1654.9 -460 -264 3 1
1937.5 -1912.49 -532 -314 3 1
2000 -2175.4 -603 -363 2 1
2062.5 -2433.11 -676 -412 1 1
2125 -2694.5 -748 -462 2 1
2187.5 -2952.06 -817 -510 3 1
2250 -3214.62 -889 -559 3 1
2312.5 -3472.35 -961 -607 3 1
2375 -3733.74 -1033 -656 2 1
2437.5 -3992.61 -1104 -708 3 1
2500 -4254.29 -1175 -755 3 1
2562.5 -4511.86 -1247 -804 3 1
2625 -4774.59 -1320 -854 2 1
2687.5 -5032.17 -1391 -903 2 1
2750 -5293.58 -1464 -953 4 1
2812.5 -5551.29 -1534 -1002 2 1
2875 -5813.82 -1607 -1051 3 1
2937.5 -6071.52 -1677 -1099 2 1
3000 -6332.81 -1750 -1151 2 1
3062.5 -6590.4 -1821 -1198 3 1
3125 -6853.17 -1892 -1247 2 1
3187.5 -7110.79 -1964 -1296 4 1
3250 -7372.31 -2036 -1346 3 1
3312.5 -7631.14 -2108 -1394 3 1
3375 -7892.6 -2180 -1444 4 1
3437.5 -8150.29 -2252 -1492 3 1
3500 -8413.12 -2324 -1542 3 1
3562.5 -8670.58 -2395 -1590 3 1
3625 -8932.09 -2467 -1640 3 1
3687.5 -9189.34 -2537 -1689 3 1
3750 -9452.42 -2609 -1738 4 1
3812.5 -9709.95 -2680 -1787 3 1
3875 -9971.27 -2753 -1834 2 1
3937.5 -10229.2 -2825 -1885 3 1
4000 -10491.6 -2897 -1934 2 1
4062.5 -10749.2 -2967 -1983 4 1
4125 -11010.7 -3039 -2032 3 1
4187.5 -11269.7 -3111 -2081 4 1
4250 -11531.1 -3183 -2130 4 1
4312.5 -11788.6 -3254 -2180 4 1
4375 -12051.3 -3327 -2229 6 1
4437.5 -12308.8 -3398 -2276 3 1
4500 -12570.4 -3470 -2326 3 1
4562.5 -12828 -3541 -2375 4 1
4625 -13090.5 -3613 -2424 4 1
4687.5 -13348.1 -3684 -2474 4 1
4750 -13609.9 -3756 -2524 3 1
4812.5 -13867.2 -3828 -2573 3 1
4875 -13991.2 -3861 -2595 7 1
4937.5 -13992.5 -3859 -2595 7 1
