0 6119.75 1683 1203 -7 1
62.5 5880.69 1617 1158 -7 1
125 5619.57 1545 1108 -7 1
187.5 5361.75 1474 1060 -7 1
250 5099.28 1401 1010 -6 1
312.5 4841.62 1329 961 -6 1
375 4580.16 1258 913 -4 1
437.5 4322.42 1187 863 -6 1
500 4059.83 1115 812 -4 1
562.5 3802.21 1044 765 -3 1
625 3540.75 972 715 -4 1
687.5 3281.88 900 666 -3 1
750 3020.51 830 615 -4 1
812.5 2762.9 759 568 -2 1
875 2500.16 686 520 -2 1
937.5 2242.58 614 471 -2 1
1000 1981.23 541 421 -1 1
1062.5 1723.8 469 372 -2 1
1125 1461.1 400 323 -1 1
1187.5 1203.5 325 273 -3 1
1250 941.941 255 224 -1 1
1312.5 684.399 184 177 0 1
1375 421.819 111 126 -3 1
1437.5 164.145 41 78 0 1
1500 -97.266 -31 28 -1 1
1562.5 -356.204 -103 -21 0 1
1625 -617.633 -173 -69 1 1
1687.5 -875.269 -245 -118 0 1
1750 -1137.93 -317 -168 1 1
1812.5 -1395.48 -389 -217 2 1
1875 -1656.95 -461 -266 1 1
1937.5 -1914.58 -533 -314 2 1
2000 -2177.49 -604 -364 2 1
2062.5 -2435.07 -675 -413 1 1
2125 -2696.54 -747 -462 2 1
2187.5 -2954.17 -817 -511 3 1
2250 -3216.89 -891 -560 2 1
2312.5 -3474.46 -963 -609 3 1
2375 -3736.11 -1033 -659 3 1
2437.5 -3994.87 -1105 -706 3 1
2500 -4256.42 -1176 -756 4 1
2562.5 -4514.03 -1248 -804 6 1
2625 -4776.64 -1322 -855 6 1
2687.5 -5034.29 -1392 -903 6 1
2750 -5295.69 -1464 -952 7 1
2812.5 -5553.5 -1534 -1002 7 1
2875 -5816.07 -1607 -1049 6 1
2937.5 -6073.57 -1678 -1099 6 1
3000 -6334.97 -1750 -1149 6 1
3062.5 -6592.51 -1821 -1198 8 1
3125 -6855.37 -1893 -1247 7 1
3187.5 -7113.03 -1964 -1297 9 1
3250 -7374.39 -2037 -1345 8 1
3312.5 -7633.35 -2109 -1394 7 1
3375 -7894.64 -2180 -1445 10 1
3437.5 -8152.27 -2252 -1492 9 1
3500 -8414.84 -2324 -1541 9 1
3562.5 -8672.72 -2395 -1591 8 1
3625 -8933.93 -2467 -1640 10 1
3687.5 -9191.7 -2537 -1689 10 1
3750 -9454.36 -2611 -1739 9 1
3812.5 -9712 -2681 -1788 12 1
3875 -9973.27 -2753 -1837 9 1
3937.5 -10231.2 -2824 -1885 10 1
4000 -10493.7 -2896 -1934 10 1
4062.5 -10751.5 -2968 -1984 12 1
4125 -11012.5 -3040 -2033 13 1
4187.5 -11271.6 -3111 -2083 13 1
4250 -11533 -3183 -2131 13 1
4312.5 -11790.4 -3255 -2180 13 1
4375 -12053.2 -3327 -2229 14 1
4437.5 -12310.7 -3398 -2279 15 1
4500 -12572.3 -3470 -2329 14 1
4562.5 -12830.2 -3541 -2377 13 1
4625 -13092.6 -3613 -2426 14 1
4687.5 -13350.3 -3684 -2475 17 1
4750 -13612.3 -3757 -2524 17 1
4812.5 -13869.7 -3829 -2573 15 1
4875 -13996.2 -3862 -2596 15 1
4937.5 -13997.1 -3863 -2597 17 1
