-90 90.0005 -2680 1416 1 6200.57
-87.75 87.7493 -2614 1416 1 6182.79
-85.5 85.494 -2546 1416 1 6165.06
-83.25 83.2422 -2479 1417 1 6147.45
-81 80.9921 -2412 1416 1 6129.78
-78.75 78.7381 -2347 1417 1 6112.12
-76.5 76.4887 -2280 1417 1 6094.5
-74.25 74.2374 -2213 1417 1 6076.69
-72 71.9861 -2145 1417 1 6059.22
-69.75 69.7378 -2078 1418 1 6041.46
-67.5 67.4874 -2014 1417 1 6023.83
-65.25 65.237 -1945 1418 1 6005.96
-63 62.9864 -1879 1416 1 5988.64
-60.75 60.7438 -1811 1417 1 5970.87
-58.5 58.4892 -1744 1417 1 5953.15
-56.25 56.2376 -1679 1417 1 5935.25
-54 53.9944 -1612 1417 1 5917.8
-51.75 51.7418 -1545 1417 1 5899.99
-49.5 49.49 -1480 1417 1 5882.41
-47.25 47.2391 -1412 1418 1 5864.79
-45 44.9872 -1346 1418 1 5847.13
-42.75 42.7402 -1279 1417 1 5829.34
-40.5 40.4948 -1212 1416 1 5811.84
-38.25 38.239 -1147 1417 1 5794.07
-36 35.9878 -1081 1416 1 5776.4
-33.75 33.7357 -1013 1417 1 5758.68
-31.5 31.488 -947 1416 1 5741.12
-29.25 29.2363 -878 1417 1 5723.44
-27 26.9865 -814 1417 1 5705.67
-24.75 24.738 -747 1417 1 5688.11
-22.5 22.4863 -679 1417 1 5670.45
-20.25 20.2364 -614 1417 1 5652.85
-18 17.9898 -545 1416 1 5635.25
-15.75 15.7381 -480 1417 1 5617.5
-13.5 13.4858 -412 1416 1 5599.84
-11.25 11.2367 -345 1417 1 5582.01
-9 8.99994 -280 1416 1 5564.56
-6.75 6.74992 -214 1418 1 5546.94
-4.5 4.49993 -147 1416 1 5529.18
-2.25 2.24993 -81 1416 1 5511.54
0 -6.9e-08 -13 1417 1 5493.94
2.25 -2.25006 53 1418 1 5476.44
4.5 -4.50007 119 1416 1 5458.58
6.75 -6.75007 185 1417 1 5440.97
9 -9.00006 251 1417 1 5423.27
11.25 -11.265 319 1417 1 5405.59
13.5 -13.5112 385 1417 1 5388
15.75 -15.7625 451 1417 1 5370.18
18 -18.0152 520 1417 1 5352.58
20.25 -20.2645 585 1417 1 5334.81
22.5 -22.5106 650 1416 1 5317.14
24.75 -24.7644 721 1417 1 5299.54
27 -27.0116 786 1416 1 5281.98
29.25 -29.2634 852 1417 1 5264.25
31.5 -31.5042 919 1416 1 5246.6
33.75 -33.7667 986 1416 1 5228.94
36 -36.0177 1052 1417 1 5211.33
38.25 -38.2692 1118 1417 1 5193.57
40.5 -40.5184 1185 1417 1 5176.02
42.75 -42.768 1253 1417 1 5158.34
45 -45.0178 1319 1416 1 5140.61
47.25 -47.2657 1386 1416 1 5123.15
49.5 -49.5187 1452 1417 1 5105.32
51.75 -51.7679 1519 1417 1 5087.63
54 -54.0165 1585 1417 1 5069.96
56.25 -56.266 1651 1417 1 5052.45
58.5 -58.5152 1719 1417 1 5034.73
60.75 -60.7691 1785 1417 1 5016.99
63 -63.0174 1853 1417 1 4999.41
65.25 -65.2675 1918 1417 1 4981.73
67.5 -67.5157 1987 1418 1 4964.11
69.75 -69.7689 2053 1417 1 4946.5
72 -72.0167 2121 1416 1 4928.79
74.25 -74.266 2187 1418 1 4911.02
76.5 -76.5174 2252 1417 1 4893.38
78.75 -78.7652 2319 1418 1 4875.7
81 -81.018 2390 1416 1 4858.02
83.25 -83.2675 2454 1417 1 4840.42
85.5 -85.5172 2521 1417 1 4822.62
87.75 -87.7657 2586 1417 1 4805.05
