0 2.68075 -74 -12 0
50 3.63269 -102 -12 0
100 6.9527 -200 -19 0
150 10.2759 -299 -26 0
200 13.6061 -396 -32 0
250 16.9409 -495 -40 0
300 20.2579 -592 -47 0
350 23.5988 -689 -53 0
400 26.9385 -788 -61 0
450 30.2805 -887 -68 0
500 33.6263 -985 -74 0
550 36.9711 -1082 -81 0
600 40.2988 -1179 -86 0
650 43.6495 -1276 -93 0
700 47.0039 -1375 -100 0
750 50.3583 -1474 -107 0
800 53.7174 -1572 -114 0
850 57.0777 -1668 -122 0
900 60.4197 -1767 -128 0
950 63.7865 -1866 -134 0
1000 67.1553 -1962 -142 0
1050 70.5239 -2062 -148 0
1100 73.8937 -2161 -155 0
1150 77.2682 -2259 -161 0
1200 80.5991 -2357 -168 0
1250 83.9119 -2453 -174 0
1300 87.2203 -2553 -181 0
1350 90.5283 -2651 -189 0
1400 93.835 -2749 -195 0
1450 97.1409 -2847 -202 0
1500 100.428 -2944 -208 0
1550 103.706 -3045 -216 0
1600 107.017 -3140 -223 0
1650 110.32 -3242 -229 0
1700 113.626 -3339 -235 0
1750 116.936 -3437 -241 0
1800 120.22 -3535 -247 0
1850 123.53 -3632 -256 0
1900 126.836 -3732 -263 0
1950 130.146 -3830 -269 0
2000 133.451 -3928 -275 0
2050 136.765 -4027 -283 0
2100 140.048 -4125 -289 0
2150 143.353 -4223 -296 0
2200 146.661 -4322 -305 0
2250 149.965 -4420 -310 0
2300 153.277 -4520 -316 0
2350 156.588 -4620 -323 0
2400 159.877 -4715 -330 0
2450 163.185 -4814 -336 0
2500 166.497 -4914 -343 0
2550 169.807 -5000 -350 0
2600 173.112 -5000 -357 0
2650 176.398 -5000 -363 0
2700 179.653 -5000 -371 0
2750 182.637 -5000 -377 0
2800 184.78 -5000 -380 0
2850 185.816 -5000 -383 0
2900 186.231 -5000 -383 0
2950 186.417 -5000 -384 0
3000 186.483 -5000 -385 0
3050 186.527 -5000 -385 0
3100 186.525 -5000 -383 0
3150 186.566 -5000 -385 0
3200 186.564 -5000 -383 0
3250 186.589 -5000 -384 0
3300 186.603 -5000 -384 0
3350 186.618 -5000 -385 0
3400 186.626 -5000 -384 0
3450 186.63 -5000 -384 0
3500 186.637 -5000 -384 0
3550 186.612 -5000 -385 0
3600 186.634 -5000 -384 0
3650 186.637 -5000 -385 0
3700 186.641 -5000 -385 0
3750 186.633 -5000 -384 0
3800 186.61 -5000 -384 0
3850 186.639 -5000 -384 0
3900 186.635 -5000 -385 0
3950 186.637 -5000 -384 0
