0 -2.87309 80 0 0
50 -3.83031 107 1 0
100 -7.23144 208 8 0
150 -10.6265 307 14 0
200 -14.0159 410 23 0
250 -17.4024 510 30 0
300 -20.7656 610 35 0
350 -24.1514 710 43 0
400 -27.528 809 50 0
450 -30.9065 911 56 0
500 -34.2834 1010 63 0
550 -37.653 1109 72 0
600 -41.0061 1209 78 0
650 -44.3734 1309 84 0
700 -47.7428 1408 91 0
750 -51.1049 1510 97 0
800 -54.4712 1607 104 0
850 -57.8317 1707 112 0
900 -61.1703 1807 118 0
950 -64.5282 1907 125 0
1000 -67.8811 2005 131 0
1050 -71.237 2105 139 0
1100 -74.5865 2204 146 0
1150 -77.9406 2304 152 0
1200 -81.2661 2402 159 0
1250 -84.6172 2502 166 0
1300 -87.9631 2601 173 0
1350 -91.3073 2701 179 0
1400 -94.6478 2799 186 0
1450 -97.9906 2899 192 0
1500 -101.308 2998 200 0
1550 -104.612 3095 206 0
1600 -107.95 3194 213 0
1650 -111.28 3292 219 0
1700 -114.612 3393 228 0
1750 -117.943 3491 233 0
1800 -121.248 3588 241 0
1850 -124.576 3687 247 0
1900 -127.901 3787 253 0
1950 -131.223 3885 260 0
2000 -134.545 3984 267 0
2050 -137.865 4082 274 0
2100 -141.161 4180 281 0
2150 -144.48 4278 289 0
2200 -147.793 4377 294 0
2250 -151.101 4475 302 0
2300 -154.415 4573 308 0
2350 -157.725 4671 313 0
2400 -161.011 4769 321 0
2450 -164.322 4868 328 0
2500 -167.628 4965 334 0
2550 -170.936 4998 341 0
2600 -174.239 4998 347 0
2650 -177.517 4998 354 0
2700 -180.815 4998 361 0
2750 -184.12 4998 368 0
2800 -187.417 4998 374 0
2850 -190.721 4998 382 0
2900 -194.029 4998 388 0
2950 -197.309 4998 395 0
3000 -200.615 4998 402 0
3050 -203.918 4998 408 0
3100 -207.223 4998 416 0
3150 -210.536 4998 419 0
3200 -213.84 4998 428 0
3250 -217.128 4998 435 0
3300 -220.439 4998 441 0
3350 -223.747 4998 449 0
3400 -227.049 4998 454 0
3450 -230.36 4998 462 0
3500 -233.668 4998 469 0
3550 -236.955 4998 476 0
3600 -240.268 4998 480 0
3650 -243.582 4998 489 0
3700 -246.896 4998 496 0
3750 -250.212 4998 502 0
3800 -253.526 4998 509 0
3850 -256.813 4998 516 0
3900 -260.129 4998 522 0
3950 -263.444 4998 528 0
