-100 100 -2945 1132 1 3721.87
-97.5 97.5001 -2874 1103 1 3633.09
-95 95 -2803 1075 1 3551.4
-92.5 92.5 -2733 1053 1 3472.28
-90 90 -2659 1029 1 3394.33
-87.5 87.5 -2586 1003 1 3317.6
-85 85 -2512 981 1 3242.06
-82.5 82.5 -2440 959 1 3167.45
-80 80 -2363 936 1 3093.56
-77.5 77.5 -2290 914 1 3020.25
-75 75 -2216 889 1 2947.33
-72.5 72.5 -2142 870 1 2874.74
-70 70 -2070 848 1 2802.42
-67.5 67.5 -1995 825 1 2730.21
-65 65 -1922 802 1 2658.19
-62.5 62.5 -1846 782 1 2586.15
-60 60 -1773 758 1 2514.15
-57.5 57.5 -1701 736 1 2442.15
-55 55 -1627 716 1 2370.09
-52.5 52.5 -1555 693 1 2297.89
-50 50 -1481 671 1 2225.63
-47.5 47.5 -1406 649 1 2153.14
-45 45 -1334 626 1 2080.53
-42.5 42.5 -1260 605 1 2007.78
-40 40 -1186 582 1 1934.72
-37.5 37.5 -1110 560 1 1861.41
-35 35 -1038 538 1 1790.16
-32.5 32.5 -965 515 1 1716.24
-30 30 -888 493 1 1641.98
-27.5 27.5 -817 471 1 1567.33
-25 25 -743 446 1 1492.23
-22.5 22.5 -670 423 1 1416.62
-20 20 -596 400 1 1340.43
-17.5 17.5 -524 377 1 1263.51
-15 15 -447 355 1 1185.75
-12.5 12.5 -377 330 1 1106.86
-10 10 -306 306 1 1026.55
-7.5 7.5 -227 280 1 943.817
-5 5 -156 255 1 857.037
-2.5 2.5 -81 224 1 760.617
0 0 -10 -19 1 -40.4547
2.5 -2.5 64 -234 1 -743.535
5 -5 136 -264 1 -839.736
7.5 -7.5 211 -289 1 -926.345
10 -10 286 -314 1 -1008.88
12.5 -12.5 356 -338 1 -1089.19
15 -15 432 -363 1 -1167.83
17.5 -17.5 505 -388 1 -1245.33
20 -20 578 -411 1 -1321.89
22.5 -22.5 651 -434 1 -1397.7
25 -25 726 -456 1 -1472.88
27.5 -27.5 799 -479 1 -1547.44
30 -30 871 -502 1 -1621.49
32.5 -32.5 946 -522 1 -1695.04
35 -35 1019 -546 1 -1768.16
37.5 -37.5 1092 -567 1 -1840.81
40 -40 1168 -590 1 -1913.02
42.5 -42.5 1241 -612 1 -1984.88
45 -45 1315 -635 1 -2056.3
47.5 -47.5 1389 -655 1 -2129.79
50 -50 1463 -678 1 -2200.42
52.5 -52.5 1535 -699 1 -2270.66
55 -55 1608 -721 1 -2340.53
57.5 -57.5 1682 -742 1 -2410.01
60 -60 1756 -762 1 -2479.14
62.5 -62.5 1829 -784 1 -2547.87
65 -65 1905 -804 1 -2616.3
67.5 -67.5 1976 -826 1 -2684.23
70 -70 2050 -847 1 -2751.86
72.5 -72.5 2125 -866 1 -2819.03
75 -75 2199 -886 1 -2885.89
77.5 -77.5 2271 -906 1 -2952.36
80 -80 2346 -927 1 -3018.55
82.5 -82.5001 2419 -947 1 -3084.28
85 -85 2490 -968 1 -3149.63
87.5 -87.5 2567 -987 1 -3214.63
90 -90 2640 -1005 1 -3279.23
92.5 -92.5 2714 -1025 1 -3343.52
95 -95 2789 -1043 1 -3407.42
97.5 -97.5 2862 -1065 1 -3470.93
