-100 100 -2945 515 1 3522.89
-97.5 97.5 -2871 505 1 3447.73
-95 95 -2799 493 1 3375.58
-92.5 92.5 -2727 482 1 3305.04
-90 90 -2652 472 1 3235.54
-87.5 87.5 -2576 462 1 3166.64
-85 85 -2503 452 1 3098.28
-82.5 82.5 -2429 443 1 3030.19
-80 80 -2355 432 1 2962.4
-77.5 77.5 -2283 421 1 2894.78
-75 75 -2210 412 1 2827.23
-72.5 72.5 -2136 402 1 2759.77
-70 70 -2064 391 1 2692.28
-67.5 67.5 -1988 382 1 2624.76
-65 65 -1914 373 1 2557.18
-62.5 62.5 -1843 362 1 2489.51
-60 60 -1768 352 1 2421.73
-57.5 57.5 -1693 343 1 2353.82
-55 55 -1619 332 1 2285.72
-52.5 52.5 -1545 321 1 2217.49
-50 50 -1472 311 1 2149.05
-47.5 47.5 -1398 302 1 2080.41
-45 45 -1325 292 1 2011.63
-42.5 42.5 -1252 281 1 1942.55
-40 40 -1176 270 1 1873.23
-37.5 37.5 -1107 260 1 1803.67
-35 35 -1031 250 1 1736.23
-32.5 32.5 -957 239 1 1666.04
-30 30 -883 230 1 1595.52
-27.5 27.5 -810 218 1 1524.62
-25 25 -736 207 1 1453.27
-22.5 22.5 -662 197 1 1381.43
-20 20 -588 187 1 1309
-17.5 17.5 -516 177 1 1235.91
-15 15 -441 163 1 1161.96
-12.5 12.5 -368 153 1 1086.9
-10 10 -295 142 1 1010.46
-7.5 7.5 -222 130 1 931.612
-5 5 -146 118 1 848.753
-2.5 2.5 -73 104 1 756.304
0 0 -1 -9 1 -27.4679
2.5 -2.5 72 -118 1 -754.288
5 -5 146 -133 1 -849.164
7.5 -7.5 219 -146 1 -934.359
10 -10 292 -157 1 -1015.31
12.5 -12.5 367 -167 1 -1093.32
15 -15 440 -178 1 -1165.61
17.5 -17.5 512 -187 1 -1224.89
20 -20 587 -195 1 -1270.79
22.5 -22.5 657 -198 1 -1309.01
25 -25 732 -206 1 -1343.08
27.5 -27.5 809 -209 1 -1374.65
30 -30 881 -214 1 -1404.57
32.5 -32.5 955 -217 1 -1433.29
35 -35 1029 -223 1 -1461.11
37.5 -37.5 1103 -227 1 -1488.22
40 -40 1176 -229 1 -1514.76
42.5 -42.5 1248 -235 1 -1540.8
45 -45 1323 -238 1 -1566.41
47.5 -47.5 1400 -241 1 -1591.67
50 -50 1473 -245 1 -1616.61
52.5 -52.5 1544 -249 1 -1641.25
55 -55 1621 -252 1 -1665.65
57.5 -57.5 1694 -256 1 -1689.79
60 -60 1767 -260 1 -1713.75
62.5 -62.5 1839 -263 1 -1737.49
65 -65 1915 -267 1 -1761.06
67.5 -67.5 1987 -269 1 -1784.45
70 -70 2061 -273 1 -1807.68
72.5 -72.5 2133 -278 1 -1830.74
75 -75 2209 -279 1 -1853.65
77.5 -77.5 2283 -284 1 -1876.44
80 -80 2358 -286 1 -1899.09
82.5 -82.5 2430 -290 1 -1921.61
85 -85 2504 -294 1 -1944.02
87.5 -87.5 2580 -296 1 -1966.3
90 -90 2653 -300 1 -1988.46
92.5 -92.5 2729 -303 1 -2010.52
95 -95 2802 -308 1 -2032.47
97.5 -97.5 2874 -310 1 -2054.31
