4000 0.00309621 -9 -6 1
3950 0.003096 -9 -6 1
3900 0.00309578 -9 -8 1
3850 0.00309553 -9 -8 1
3800 0.00309564 -8 -7 1
3750 0.0030953 -8 -7 1
3700 0.00309546 -9 -8 1
3650 0.00309532 -10 -6 1
3600 0.00309541 -9 -8 1
3550 0.00309532 -10 -8 1
3500 0.00309543 -9 -8 1
3450 0.00309511 -12 -7 1
3400 0.0030951 -9 -8 1
3350 0.00309523 -10 -9 1
3300 0.00309512 -9 -8 1
3250 0.00309505 -8 -8 1
3200 0.00309498 -9 -7 1
3150 0.00309517 -9 -7 1
3100 0.0030949 -9 -7 1
3050 0.00309493 -9 -8 1
3000 0.00309508 -8 -7 1
2950 0.00309487 -9 -7 1
2900 0.00309512 -9 -7 1
2850 0.00309486 -10 -8 1
2800 0.00309508 -8 -7 1
2750 0.00309489 -12 -7 1
2700 0.00309513 -9 -7 1
2650 0.00309507 -8 -7 1
2600 0.00309486 -9 -8 1
2550 0.00309497 -8 -7 1
2500 0.00309494 -10 -8 1
2450 0.00309513 -10 -8 1
2400 0.00309489 -10 -8 1
2350 0.00309519 -12 -8 1
2300 0.00309504 -10 -6 1
2250 0.0030949 -9 -7 1
2200 0.00309507 -9 -7 1
2150 0.00309484 -9 -7 1
2100 0.00309505 -9 -7 1
2050 0.00309479 -8 -7 1
2000 0.00309497 -8 -8 1
1950 0.00309483 -8 -8 1
1900 0.00309489 -10 -8 1
1850 0.00309487 -12 -8 1
1800 0.00309496 -8 -7 1
1750 0.00309512 -9 -7 1
1700 0.00309501 -9 -8 1
1650 0.00309513 -9 -8 1
1600 0.00309498 -10 -7 1
1550 0.00309502 -10 -7 1
1500 0.00309508 -9 -7 1
1450 0.00309494 -9 -7 1
1400 0.00309528 -10 -8 1
1350 0.00309494 -8 -8 1
1300 0.00309504 -10 -8 1
1250 0.00309506 -9 -8 1
1200 0.00309507 -8 -7 1
1150 0.00309496 -9 -8 1
1100 0.00309503 -12 -6 1
1050 0.00309495 -8 -8 1
1000 0.0030949 -10 -8 1
950 0.00309502 -10 -7 1
900 0.00309511 -9 -7 1
850 0.00309493 -10 -8 1
800 0.00309515 -10 -8 1
750 0.00309492 -10 -7 1
700 0.00309486 -9 -7 1
650 0.00309493 -9 -7 1
600 0.00309488 -10 -6 1
550 0.00309495 -10 -9 1
500 0.00309504 -12 -8 1
450 0.00309501 -10 -8 1
400 0.00309489 -8 -7 1
350 0.00309512 -9 -8 1
300 0.00309499 -10 -8 1
250 0.0030952 -8 -8 1
200 0.00309487 -9 -7 1
150 0.00309495 -9 -7 1
100 0.00309517 -10 -7 1
50 0.00309489 -9 -7 1
