0 0.00158992 -8 -7 1
50 0.00158966 -9 -7 1
100 0.00158945 -9 -7 1
150 0.00158936 -8 -7 1
200 0.00158926 -9 -8 1
250 0.00158925 -7 -6 1
300 0.00158914 -8 -8 1
350 0.001589 -9 -8 1
400 0.0015891 -9 -8 1
450 0.00158906 -9 -7 1
500 0.00158898 -9 -6 1
550 0.0015889 -7 -8 1
600 0.00158883 -8 -8 1
650 0.00158884 -9 -8 1
700 0.00158879 -8 -8 1
750 0.0015888 -10 -6 1
800 0.00158871 -8 -6 1
850 0.00158877 -8 -6 1
900 0.00158877 -9 -8 1
950 0.00158873 -8 -6 1
1000 0.00158882 -10 -8 1
1050 0.0015887 -8 -8 1
1100 0.0015887 -8 -7 1
1150 0.00158878 -8 -8 1
1200 0.00158868 -9 -8 1
1250 0.00158867 -9 -7 1
1300 0.00158877 -9 -7 1
1350 0.00158883 -10 -7 1
1400 0.00158872 -9 -7 1
1450 0.00158869 -10 -7 1
1500 0.0015887 -9 -8 1
1550 0.00158869 -9 -9 1
1600 0.00158864 -8 -7 1
1650 0.00158873 -8 -8 1
1700 0.00158872 -8 -8 1
1750 0.00158857 -8 -6 1
1800 0.00158872 -9 -8 1
1850 0.00158865 -8 -8 1
1900 0.00158862 -7 -7 1
1950 0.00158868 -9 -6 1
2000 0.00158866 -8 -6 1
2050 0.00158864 -9 -7 1
2100 0.00158876 -8 -8 1
2150 0.00158869 -8 -7 1
2200 0.00158861 -8 -7 1
2250 0.00158868 -8 -7 1
2300 0.00158874 -9 -7 1
2350 0.00158859 -9 -7 1
2400 0.00158866 -8 -8 1
2450 0.00158852 -8 -7 1
2500 0.00158861 -8 -8 1
2550 0.00158853 -9 -6 1
2600 0.00158865 -9 -7 1
2650 0.00158858 -9 -8 1
2700 0.00158861 -9 -7 1
2750 0.00158853 -9 -8 1
2800 0.00158849 -8 -8 1
2850 0.00158865 -8 -7 1
2900 0.00158872 -7 -7 1
2950 0.00158883 -9 -6 1
3000 0.00158868 -8 -8 1
3050 0.00158865 -8 -6 1
3100 0.0015886 -9 -8 1
3150 0.00158851 -9 -8 1
3200 0.00158861 -8 -7 1
3250 0.00158858 -10 -6 1
3300 0.0015887 -8 -7 1
3350 0.0015886 -9 -8 1
3400 0.00158854 -8 -7 1
3450 0.0015887 -7 -6 1
3500 0.00158862 -9 -8 1
3550 0.00158862 -8 -8 1
3600 0.00158875 -9 -8 1
3650 0.00158849 -9 -7 1
3700 0.00158857 -8 -7 1
3750 0.00158851 -10 -7 1
3800 0.00158861 -9 -7 1
3850 0.00158867 -10 -7 1
3900 0.00158867 -8 -7 1
3950 0.00158876 -9 -7 1
