0 2.33831 -47 -8 0
50 3.06866 -58 -8 0
100 6.34803 -107 -10 0
150 9.663 -158 -12 0
200 12.9521 -206 -14 0
250 16.2638 -257 -14 0
300 19.5324 -306 -17 0
350 22.8258 -355 -18 0
400 26.126 -404 -18 0
450 29.4203 -454 -21 0
500 32.728 -502 -21 0
550 36.0392 -552 -23 0
600 39.319 -603 -25 0
650 42.6176 -651 -28 0
700 45.9092 -703 -28 0
750 49.2181 -753 -29 0
800 52.5101 -802 -30 0
850 55.8137 -850 -34 0
900 59.1047 -900 -34 0
950 62.3889 -949 -36 0
1000 65.7016 -999 -36 0
1050 68.9838 -1047 -39 0
1100 72.2935 -1097 -41 0
1150 75.6048 -1147 -41 0
1200 78.8712 -1198 -45 0
1250 82.1559 -1248 -46 0
1300 85.4691 -1296 -46 0
1350 88.7698 -1347 -48 0
1400 92.0635 -1396 -47 0
1450 95.3579 -1446 -52 0
1500 98.6243 -1496 -53 0
1550 101.938 -1546 -52 0
1600 105.218 -1596 -54 0
1650 108.537 -1645 -54 0
1700 111.818 -1696 -57 0
1750 115.127 -1744 -61 0
1800 118.397 -1794 -61 0
1850 121.682 -1844 -62 0
1900 124.982 -1894 -63 0
1950 128.273 -1943 -67 0
2000 131.572 -1993 -67 0
2050 134.876 -2044 -68 0
2100 138.136 -2092 -72 0
2150 141.429 -2142 -70 0
2200 144.732 -2194 -72 0
2250 148.025 -2242 -74 0
2300 151.303 -2291 -78 0
2350 154.6 -2343 -78 0
2400 157.87 -2392 -79 0
2450 161.149 -2440 -79 0
2500 164.434 -2492 -80 0
2550 167.73 -2542 -84 0
2600 171.033 -2591 -85 0
2650 174.298 -2641 -86 0
2700 177.59 -2692 -87 0
2750 180.859 -2741 -89 0
2800 184.147 -2791 -90 0
2850 187.441 -2843 -92 0
2900 190.716 -2891 -93 0
2950 193.971 -2940 -92 0
3000 197.264 -2990 -96 0
3050 200.549 -3041 -97 0
3100 203.821 -3090 -100 0
3150 207.095 -3140 -100 0
3200 210.376 -3189 -103 0
3250 213.654 -3242 -103 0
3300 216.916 -3291 -103 0
3350 220.219 -3342 -107 0
3400 223.487 -3389 -108 0
3450 226.765 -3442 -108 0
3500 230.034 -3492 -113 0
3550 233.299 -3542 -111 0
3600 236.577 -3591 -115 0
3650 239.839 -3642 -115 0
3700 243.113 -3691 -115 0
3750 246.373 -3742 -120 0
3800 249.656 -3792 -119 0
3850 252.898 -3842 -122 0
3900 256.188 -3892 -124 0
3950 259.443 -3942 -123 0
